	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
10	1	10	smart	0.30952380952380953	209.82142857142858	5.0	smart	4.195133566856384	3.624713	10.5643949508667	the	invade	soon	0.5498437992064282	9.08685441315174	4.809095541830175	0.5504584	9.086102	4.8107214	2.7637033462524414	12.032766342163086	8.940057754516602	3.0	6.0	4.0
11	1	11	watch	0.2857142857142857	209.29761904761904	5.0	watch	1.9910197239369156	2.5505264	10.205933570861816	smart	the	invade	4.195133566856384	0.5498437992064282	9.08685441315174	3.624713	0.5504584	9.086102	10.5643949508667	2.7637033462524414	12.032766342163086	5.0	3.0	6.0
12	1	12	space	0.19047619047619047	223.96428571428572	6.0	space,	3.604768083721865	3.6161666	8.497167587280273	watch	smart	the	1.9910197239369156	4.195133566856384	0.5498437992064282	2.5505264	3.624713	0.5504584	10.205933570861816	10.5643949508667	2.7637033462524414	5.0	5.0	3.0
13	1	13	though	0.3333333333333333	196.6547619047619	6.0	though	4.498858601786196	4.4845953	8.422588348388672	space,	watch	smart	3.604768083721865	1.9910197239369156	4.195133566856384	3.6161666	2.5505264	3.624713	8.497167587280273	10.205933570861816	10.5643949508667	6.0	5.0	5.0
14	1	14	the	0.6547619047619048	61.75	3.0	the	2.0046699527592864	2.0192938	2.7637033462524414	though	space,	watch	4.498858601786196	3.604768083721865	1.9910197239369156	4.4845953	3.6161666	2.5505264	8.422588348388672	8.497167587280273	10.205933570861816	6.0	6.0	5.0
15	1	15	company	0.17857142857142858	189.27380952380952	7.0	company	1.039429396390915	0.93582	7.618622303009033	the	though	space,	2.0046699527592864	4.498858601786196	3.604768083721865	2.0192938	4.4845953	3.6161666	2.7637033462524414	8.422588348388672	8.497167587280273	3.0	6.0	6.0
16	1	16	is	0.5952380952380952	64.33333333333333	2.0	is	1.895501040155068	1.9979001	4.873861312866211	company	the	though	1.039429396390915	2.0046699527592864	4.498858601786196	0.93582	2.0192938	4.4845953	7.618622303009033	2.7637033462524414	8.422588348388672	7.0	3.0	6.0
17	1	17	maintaining	0.17857142857142858	238.10714285714286	11.0	maintaining	7.497663962421939	7.498353	11.251216888427734	is	company	the	1.895501040155068	1.039429396390915	2.0046699527592864	1.9979001	0.93582	2.0192938	4.873861312866211	7.618622303009033	2.7637033462524414	2.0	7.0	3.0
18	1	18	its	0.6785714285714286	57.785714285714285	3.0	its	1.8100452099461108	1.810335	6.376188278198242	maintaining	is	company	7.497663962421939	1.895501040155068	1.039429396390915	7.498353	1.9979001	0.93582	11.251216888427734	4.873861312866211	7.618622303009033	11.0	2.0	7.0
19	1	19	customary	0.10975609756097561	269.8292682926829	9.0	customary	6.475658651906997	6.4732294	11.740723609924316	its	maintaining	is	1.8100452099461108	7.497663962421939	1.895501040155068	1.810335	7.498353	1.9979001	6.376188278198242	11.251216888427734	4.873861312866211	3.0	11.0	2.0
20	1	20	silence	0.17857142857142858	194.41666666666666	8.0	silence.	2.3688515722751617	1.9592227	11.020896911621094	customary	its	maintaining	6.475658651906997	1.8100452099461108	7.497663962421939	6.4732294	1.810335	7.498353	11.740723609924316	6.376188278198242	11.251216888427734	9.0	3.0	11.0
21	1	21	the	0.9166666666666666	16.261904761904763	3.0	The	2.3429485915694386	2.7518983	2.7637033462524414	silence.	customary	its	2.3688515722751617	6.475658651906997	1.8100452099461108	1.9592227	6.4732294	1.810335	11.020896911621094	11.740723609924316	6.376188278198242	8.0	9.0	3.0
22	1	22	watch	0.27380952380952384	212.51190476190476	5.0	watch	6.067688032984734	5.895396	10.205933570861816	The	silence.	customary	2.3429485915694386	2.3688515722751617	6.475658651906997	2.7518983	1.9592227	6.4732294	2.7637033462524414	11.020896911621094	11.740723609924316	3.0	8.0	9.0
23	1	23	doesn't	0.1686746987951807	175.42168674698794	7.0	doesn't	7.700055822264403	7.8749194	30.58698558807373	watch	The	silence.	6.067688032984734	2.3429485915694386	2.3688515722751617	5.895396	2.7518983	1.9592227	10.205933570861816	2.7637033462524414	11.020896911621094	5.0	3.0	8.0
24	1	24	have	0.4523809523809524	114.20238095238095	4.0	have	1.5584115487727104	1.5593468	6.565569877624512	doesn't	watch	The	7.700055822264403	6.067688032984734	2.3429485915694386	7.8749194	5.895396	2.7518983	30.58698558807373	10.205933570861816	2.7637033462524414	7.0	5.0	3.0
25	1	25	a	0.8333333333333334	33.107142857142854	1.0	a	2.2871960728953127	2.2869089	3.9862823486328125	have	doesn't	watch	1.5584115487727104	7.700055822264403	6.067688032984734	1.5593468	7.8749194	5.895396	6.565569877624512	30.58698558807373	10.205933570861816	4.0	7.0	5.0
26	1	26	microphone	0.07142857142857142	226.20238095238096	10.0	microphone	8.75449651479721	8.083654	12.248044967651367	a	have	doesn't	2.2871960728953127	1.5584115487727104	7.700055822264403	2.2869089	1.5593468	7.8749194	3.9862823486328125	6.565569877624512	30.58698558807373	1.0	4.0	7.0
27	1	27	or	0.8452380952380952	37.333333333333336	2.0	or	1.0572857845108956	1.7277135	6.145272731781006	microphone	a	have	8.75449651479721	2.2871960728953127	1.5584115487727104	8.083654	2.2869089	1.5593468	12.248044967651367	3.9862823486328125	6.565569877624512	10.0	1.0	4.0
28	1	28	speaker	0.14285714285714285	222.58333333333334	8.0	speaker,	1.642554900754476	1.6431917	10.464563369750977	or	microphone	a	1.0572857845108956	8.75449651479721	2.2871960728953127	1.7277135	8.083654	2.2869089	6.145272731781006	12.248044967651367	3.9862823486328125	2.0	10.0	1.0
29	1	29	but	0.6547619047619048	72.1547619047619	3.0	but	1.7892483533360064	1.7862135	6.460210800170898	speaker,	or	microphone	1.642554900754476	1.0572857845108956	8.75449651479721	1.6431917	1.7277135	8.083654	10.464563369750977	6.145272731781006	12.248044967651367	8.0	2.0	10.0
30	1	30	you	0.4880952380952381	110.0	3.0	you	4.913466647267342	4.8114257	8.02623176574707	but	speaker,	or	1.7892483533360064	1.642554900754476	1.0572857845108956	1.7862135	1.6431917	1.7277135	6.460210800170898	10.464563369750977	6.145272731781006	3.0	8.0	2.0
31	1	31	can	0.34523809523809523	134.20238095238096	3.0	can	0.5454889498651028	0.6241366	7.126852512359619	you	but	speaker,	4.913466647267342	1.7892483533360064	1.642554900754476	4.8114257	1.7862135	1.6431917	8.02623176574707	6.460210800170898	10.464563369750977	3.0	3.0	8.0
32	1	32	use	0.4880952380952381	97.6547619047619	3.0	use	1.974338524072664	2.0005014	7.8493475914001465	can	you	but	0.5454889498651028	4.913466647267342	1.7892483533360064	0.6241366	4.8114257	1.7862135	7.126852512359619	8.02623176574707	6.460210800170898	3.0	3.0	3.0
33	1	33	it	0.8809523809523809	32.023809523809526	2.0	it	1.6468954519368708	1.6449573	5.568137168884277	use	can	you	1.974338524072664	0.5454889498651028	4.913466647267342	2.0005014	0.6241366	4.8114257	7.8493475914001465	7.126852512359619	8.02623176574707	3.0	3.0	3.0
34	1	34	to	0.7142857142857143	51.785714285714285	2.0	to	0.3777931940276176	0.37911114	4.020755767822266	it	use	can	1.6468954519368708	1.974338524072664	0.5454889498651028	1.6449573	2.0005014	0.6241366	5.568137168884277	7.8493475914001465	7.126852512359619	2.0	3.0	3.0
35	1	35	control	0.32142857142857145	129.8095238095238	7.0	control	2.19391312613152	2.1933002	8.316214561462402	to	it	use	0.3777931940276176	1.6468954519368708	1.974338524072664	0.37911114	1.6449573	2.0005014	4.020755767822266	5.568137168884277	7.8493475914001465	2.0	2.0	3.0
36	1	36	the	0.7023809523809523	48.44047619047619	3.0	the	2.646024097397458	2.64715	2.7637033462524414	control	to	it	2.19391312613152	0.3777931940276176	1.6468954519368708	2.1933002	0.37911114	1.6449573	8.316214561462402	4.020755767822266	5.568137168884277	7.0	2.0	2.0
37	1	37	music	0.30952380952380953	152.53571428571428	5.0	music	1.7446608506143093	1.692951	7.316488265991211	the	control	to	2.646024097397458	2.19391312613152	0.3777931940276176	2.64715	2.1933002	0.37911114	2.7637033462524414	8.316214561462402	4.020755767822266	3.0	7.0	2.0
38	1	38	on	0.7142857142857143	71.39285714285714	2.0	on	0.7576992871472612	0.80924845	4.879548072814941	music	the	control	1.7446608506143093	2.646024097397458	2.19391312613152	1.692951	2.64715	2.1933002	7.316488265991211	2.7637033462524414	8.316214561462402	5.0	3.0	7.0
39	1	39	your	0.4523809523809524	125.46428571428571	4.0	your	0.1719212645257357	0.17232738	9.06371021270752	on	music	the	0.7576992871472612	1.7446608506143093	2.646024097397458	0.80924845	1.692951	2.64715	4.879548072814941	7.316488265991211	2.7637033462524414	2.0	5.0	3.0
40	1	40	phone	0.5238095238095238	98.14285714285714	6.0	phone.	3.140677884221077	2.9412796	10.457670211791992	your	on	music	0.1719212645257357	0.7576992871472612	1.7446608506143093	0.17232738	0.80924845	1.692951	9.06371021270752	4.879548072814941	7.316488265991211	4.0	2.0	5.0
41	1	41	you	0.7380952380952381	69.67857142857143	3.0	You	2.608484338968992	2.7632523	8.02623176574707	phone.	your	on	3.140677884221077	0.1719212645257357	0.7576992871472612	2.9412796	0.17232738	0.80924845	10.457670211791992	9.06371021270752	4.879548072814941	6.0	4.0	2.0
42	1	42	can	0.4523809523809524	133.33333333333334	3.0	can	0.1834879983216524	0.2021118	7.126852512359619	You	phone.	your	2.608484338968992	3.140677884221077	0.1719212645257357	2.7632523	2.9412796	0.17232738	8.02623176574707	10.457670211791992	9.06371021270752	3.0	6.0	4.0
43	1	43	glance	0.20238095238095238	184.6904761904762	6.0	glance	8.135790309519507	8.161076	16.596086502075195	can	You	phone.	0.1834879983216524	2.608484338968992	3.140677884221077	0.2021118	2.7632523	2.9412796	7.126852512359619	8.02623176574707	10.457670211791992	3.0	3.0	6.0
44	1	44	at	0.8690476190476191	21.738095238095237	2.0	at	0.1084705451503396	0.10862024	5.302689552307129	glance	can	You	8.135790309519507	0.1834879983216524	2.608484338968992	8.161076	0.2021118	2.7632523	16.596086502075195	7.126852512359619	8.02623176574707	6.0	3.0	3.0
45	1	45	the	0.5238095238095238	103.72619047619048	3.0	the	1.7467182704422155	1.7473329	2.7637033462524414	at	glance	can	0.1084705451503396	8.135790309519507	0.1834879983216524	0.10862024	8.161076	0.2021118	5.302689552307129	16.596086502075195	7.126852512359619	2.0	6.0	3.0
46	1	46	watch	0.39285714285714285	138.4404761904762	5.0	watch	2.3449663668870926	2.2074912	10.205933570861816	the	at	glance	1.7467182704422155	0.1084705451503396	8.135790309519507	1.7473329	0.10862024	8.161076	2.7637033462524414	5.302689552307129	16.596086502075195	3.0	2.0	6.0
47	1	47	face	0.34523809523809523	148.91666666666666	4.0	face	2.7269959188997746	2.8314013	9.236494064331055	watch	the	at	2.3449663668870926	1.7467182704422155	0.1084705451503396	2.2074912	1.7473329	0.10862024	10.205933570861816	2.7637033462524414	5.302689552307129	5.0	3.0	2.0
48	1	48	to	0.7380952380952381	63.82142857142857	2.0	to	0.3275518459267914	0.36041662	4.020755767822266	face	watch	the	2.7269959188997746	2.3449663668870926	1.7467182704422155	2.8314013	2.2074912	1.7473329	9.236494064331055	10.205933570861816	2.7637033462524414	4.0	5.0	3.0
49	1	49	view	0.30952380952380953	182.51190476190476	4.0	view	4.133675310527906	4.132496	9.119205474853516	to	face	watch	0.3275518459267914	2.7269959188997746	2.3449663668870926	0.36041662	2.8314013	2.2074912	4.020755767822266	9.236494064331055	10.205933570861816	2.0	4.0	5.0
50	1	50	the	0.6428571428571429	78.29761904761905	3.0	the	1.2018144213943742	1.2033617	2.7637033462524414	view	to	face	4.133675310527906	0.3275518459267914	2.7269959188997746	4.132496	0.36041662	2.8314013	9.119205474853516	4.020755767822266	9.236494064331055	4.0	2.0	4.0
51	1	51	artist	0.15476190476190477	222.36904761904762	6.0	artist	12.10361546278	11.492063	8.805322647094727	the	view	to	1.2018144213943742	4.133675310527906	0.3275518459267914	1.2033617	4.132496	0.36041662	2.7637033462524414	9.119205474853516	4.020755767822266	3.0	4.0	2.0
52	1	52	and	0.6309523809523809	65.14285714285714	3.0	and	0.7758452219422907	1.3859874	3.637526512145996	artist	the	view	12.10361546278	1.2018144213943742	4.133675310527906	11.492063	1.2033617	4.132496	8.805322647094727	2.7637033462524414	9.119205474853516	6.0	3.0	4.0
53	1	53	title	0.7261904761904762	101.95238095238095	5.0	title	2.7721545100212097	2.5548866	8.080049514770508	and	artist	the	0.7758452219422907	12.10361546278	1.2018144213943742	1.3859874	11.492063	1.2033617	3.637526512145996	8.805322647094727	2.7637033462524414	3.0	6.0	3.0
54	1	54	of	0.6190476190476191	76.29761904761905	2.0	of	0.2637797074858099	0.48157272	3.4530773162841797	title	and	artist	2.7721545100212097	0.7758452219422907	12.10361546278	2.5548866	1.3859874	11.492063	8.080049514770508	3.637526512145996	8.805322647094727	5.0	3.0	6.0
55	1	55	a	0.6904761904761905	57.32142857142857	1.0	a	1.6837985734746326	1.6844091	3.9862823486328125	of	title	and	0.2637797074858099	2.7721545100212097	0.7758452219422907	0.48157272	2.5548866	1.3859874	3.4530773162841797	8.080049514770508	3.637526512145996	2.0	5.0	3.0
56	1	56	song	0.4024390243902439	176.390243902439	5.0	song.	3.039120502769947	2.9587798	7.758804798126221	a	of	title	1.6837985734746326	0.2637797074858099	2.7721545100212097	1.6844091	0.48157272	2.5548866	3.9862823486328125	3.4530773162841797	8.080049514770508	1.0	2.0	5.0
57	2	0					Two	7.734917163848877	7.628208	6.457873344421387															
58	2	1	days	0.2619047619047619	179.0595238095238	4.0	days	3.975299983285368	4.0913734	8.441693305969238	Two			7.734917163848877			7.628208			6.457873344421387					
59	2	2	later	0.3855421686746988	113.56626506024097	6.0	later,	4.152825128170662	4.165554	7.042932987213135	days	Two		3.975299983285368	7.734917163848877		4.0913734	7.628208		8.441693305969238	6.457873344421387		4.0		
60	2	3	the	0.5833333333333334	73.10714285714286	3.0	the	1.9505525357089937	1.9498459	2.7637033462524414	later,	days	Two	4.152825128170662	3.975299983285368	7.734917163848877	4.165554	4.0913734	7.628208	7.042932987213135	8.441693305969238	6.457873344421387	6.0	4.0	
61	2	4	british	0.2261904761904762	170.72619047619048	7.0	British	6.244124876335263	6.2263947	7.623887538909912	the	later,	days	1.9505525357089937	4.152825128170662	3.975299983285368	1.9498459	4.165554	4.0913734	2.7637033462524414	7.042932987213135	8.441693305969238	3.0	6.0	4.0
62	2	5	astronomer	0.07317073170731707	296.9146341463415	10.0	astronomer	9.705882827896858	9.690402	10.967460632324219	British	the	later,	6.244124876335263	1.9505525357089937	4.152825128170662	6.2263947	1.9498459	4.165554	7.623887538909912	2.7637033462524414	7.042932987213135	7.0	3.0	6.0
63	2	6	richard	0.13095238095238096	231.22619047619048	7.0	Richard	3.030307739973068	3.0567572	8.621667861938477	astronomer	British	the	9.705882827896858	6.244124876335263	1.9505525357089937	9.690402	6.2263947	1.9498459	10.967460632324219	7.623887538909912	2.7637033462524414	10.0	7.0	3.0
64	2	7	carrington	0.14457831325301204	258.4096385542169	10.0	Carrington	2.540341719985008	2.4109378	12.462968826293945	Richard	astronomer	British	3.030307739973068	9.705882827896858	6.244124876335263	3.0567572	9.690402	6.2263947	8.621667861938477	10.967460632324219	7.623887538909912	7.0	10.0	7.0
65	2	8	was	0.7142857142857143	63.29761904761905	3.0	was	2.16065736906603	2.296983	4.599342346191406	Carrington	Richard	astronomer	2.540341719985008	3.030307739973068	9.705882827896858	2.4109378	3.0567572	9.690402	12.462968826293945	8.621667861938477	10.967460632324219	10.0	7.0	10.0
66	2	9	observing	0.12345679012345678	260.5925925925926	9.0	observing	2.087327091023326	2.0832043	12.458115577697754	was	Carrington	Richard	2.16065736906603	2.540341719985008	3.030307739973068	2.296983	2.4109378	3.0567572	4.599342346191406	12.462968826293945	8.621667861938477	3.0	10.0	7.0
67	2	10	the	0.7857142857142857	42.82142857142857	3.0	the	0.776206971029751	0.7816088	2.7637033462524414	observing	was	Carrington	2.087327091023326	2.16065736906603	2.540341719985008	2.0832043	2.296983	2.4109378	12.458115577697754	4.599342346191406	12.462968826293945	9.0	3.0	10.0
68	2	11	interesting	0.1111111111111111	318.04938271604937	11.0	interesting	10.790418928489087	10.765102	11.609797477722168	the	observing	was	0.776206971029751	2.087327091023326	2.16065736906603	0.7816088	2.0832043	2.296983	2.7637033462524414	12.458115577697754	4.599342346191406	3.0	9.0	3.0
69	2	12	sunspot	0.14285714285714285	223.96428571428572	7.0	sunspot	4.337933987379074	4.2973557	21.853090286254883	interesting	the	observing	10.790418928489087	0.776206971029751	2.087327091023326	10.765102	0.7816088	2.0832043	11.609797477722168	2.7637033462524414	12.458115577697754	11.0	3.0	9.0
70	2	13	group	0.7142857142857143	85.53571428571429	5.0	group	1.0848123356699944	1.0822196	7.444403648376465	sunspot	interesting	the	4.337933987379074	10.790418928489087	0.776206971029751	4.2973557	10.765102	0.7816088	21.853090286254883	11.609797477722168	2.7637033462524414	7.0	11.0	3.0
71	2	14	through	0.20238095238095238	173.52380952380952	7.0	through	6.588757982855896	6.6579733	7.350970268249512	group	sunspot	interesting	1.0848123356699944	4.337933987379074	10.790418928489087	1.0822196	4.2973557	10.765102	7.444403648376465	21.853090286254883	11.609797477722168	5.0	7.0	11.0
72	2	15	his	0.6547619047619048	74.46428571428571	3.0	his	0.7547210401389748	0.7518969	5.494621276855469	through	group	sunspot	6.588757982855896	1.0848123356699944	4.337933987379074	6.6579733	1.0822196	4.2973557	7.350970268249512	7.444403648376465	21.853090286254883	7.0	5.0	7.0
73	2	16	telescope	0.27380952380952384	190.4404761904762	9.0	telescope	1.3737415373325348	1.0565461	11.70989990234375	his	through	group	0.7547210401389748	6.588757982855896	1.0848123356699944	0.7518969	6.6579733	1.0822196	5.494621276855469	7.350970268249512	7.444403648376465	3.0	7.0	5.0
74	2	17	when	0.6190476190476191	84.77380952380952	4.0	when	0.977347832173109	1.247767	6.767871379852295	telescope	his	through	1.3737415373325348	0.7547210401389748	6.588757982855896	1.0565461	0.7518969	6.6579733	11.70989990234375	5.494621276855469	7.350970268249512	9.0	3.0	7.0
75	2	18	he	0.6309523809523809	79.8452380952381	2.0	he	0.4652654936071485	0.5126558	5.286201477050781	when	telescope	his	0.977347832173109	1.3737415373325348	0.7547210401389748	1.247767	1.0565461	0.7518969	6.767871379852295	11.70989990234375	5.494621276855469	4.0	9.0	3.0
76	2	19	saw	0.5238095238095238	95.70238095238095	3.0	saw	1.99202629737556	1.9762187	9.01640510559082	he	when	telescope	0.4652654936071485	0.977347832173109	1.3737415373325348	0.5126558	1.247767	1.0565461	5.286201477050781	6.767871379852295	11.70989990234375	2.0	4.0	9.0
77	2	20	what	0.5476190476190477	84.26190476190476	4.0	what	3.451727692037821	3.4680562	8.058225631713867	saw	he	when	1.99202629737556	0.4652654936071485	0.977347832173109	1.9762187	0.5126558	1.247767	9.01640510559082	5.286201477050781	6.767871379852295	3.0	2.0	4.0
78	2	21	he	0.7619047619047619	52.035714285714285	2.0	he	1.0502233479637653	1.0495555	5.286201477050781	what	saw	he	3.451727692037821	1.99202629737556	0.4652654936071485	3.4680562	1.9762187	0.5126558	8.058225631713867	9.01640510559082	5.286201477050781	4.0	3.0	2.0
79	2	22	described	0.12195121951219512	236.0	9.0	described	1.4744602679274976	1.473237	8.591485977172852	he	what	saw	1.0502233479637653	3.451727692037821	1.99202629737556	1.0495555	3.4680562	1.9762187	5.286201477050781	8.058225631713867	9.01640510559082	2.0	4.0	3.0
80	2	23	as	0.7857142857142857	42.845238095238095	2.0	as	0.0657043261453509	0.059857797	4.889190673828125	described	he	what	1.4744602679274976	1.0502233479637653	3.451727692037821	1.473237	1.0495555	3.4680562	8.591485977172852	5.286201477050781	8.058225631713867	9.0	2.0	4.0
81	2	24	two	0.35714285714285715	161.8095238095238	4.0	"""two"	4.22838123422116	4.23534	6.457873344421387	as	described	he	0.0657043261453509	1.4744602679274976	1.0502233479637653	0.059857797	1.473237	1.0495555	4.889190673828125	8.591485977172852	5.286201477050781	2.0	9.0	2.0
82	2	25	patches	0.19047619047619047	201.77380952380952	7.0	patches	5.382072918117046	5.3545656	11.645337104797363	"""two"	as	described	4.22838123422116	0.0657043261453509	1.4744602679274976	4.23534	0.059857797	1.473237	6.457873344421387	4.889190673828125	8.591485977172852	4.0	2.0	9.0
83	2	26	of	0.8333333333333334	29.05952380952381	2.0	of	0.0442561749368906	0.07296855	3.4530773162841797	patches	"""two"	as	5.382072918117046	4.22838123422116	0.0657043261453509	5.3545656	4.23534	0.059857797	11.645337104797363	6.457873344421387	4.889190673828125	7.0	4.0	2.0
84	2	27	intensely	0.14285714285714285	274.25	9.0	intensely	3.221074305474758	3.2154136	13.276155471801758	of	patches	"""two"	0.0442561749368906	5.382072918117046	4.22838123422116	0.07296855	5.3545656	4.23534	3.4530773162841797	11.645337104797363	6.457873344421387	2.0	7.0	4.0
85	2	28	bright	0.21428571428571427	179.98809523809524	6.0	bright	1.119205854833126	1.1003022	10.739164352416992	intensely	of	patches	3.221074305474758	0.0442561749368906	5.382072918117046	3.2154136	0.07296855	5.3545656	13.276155471801758	3.4530773162841797	11.645337104797363	9.0	2.0	7.0
86	2	29	and	0.6190476190476191	60.48809523809524	3.0	and	4.082834662869573	4.1036997	3.637526512145996	bright	intensely	of	1.119205854833126	3.221074305474758	0.0442561749368906	1.1003022	3.2154136	0.07296855	10.739164352416992	13.276155471801758	3.4530773162841797	6.0	9.0	2.0
87	2	30	white	0.6904761904761905	89.53571428571429	5.0	white	3.190409116446972	3.1535456	7.922614574432373	and	bright	intensely	4.082834662869573	1.119205854833126	3.221074305474758	4.1036997	1.1003022	3.2154136	3.637526512145996	10.739164352416992	13.276155471801758	3.0	6.0	9.0
88	2	31	light	0.2976190476190476	134.48809523809524	6.0	"light"""	1.593170543666929	1.6330643	8.454591751098633	white	and	bright	3.190409116446972	4.082834662869573	1.119205854833126	3.1535456	4.1036997	1.1003022	7.922614574432373	3.637526512145996	10.739164352416992	5.0	3.0	6.0
89	2	32	over	0.5952380952380952	84.82142857142857	4.0	over	6.064520278945565	6.0494885	6.989527702331543	"light"""	white	and	1.593170543666929	3.190409116446972	4.082834662869573	1.6330643	3.1535456	4.1036997	8.454591751098633	7.922614574432373	3.637526512145996	6.0	5.0	3.0
90	2	33	the	0.5833333333333334	93.08333333333333	3.0	the	0.1570455704932101	0.17432123	2.7637033462524414	over	"light"""	white	6.064520278945565	1.593170543666929	3.190409116446972	6.0494885	1.6330643	3.1535456	6.989527702331543	8.454591751098633	7.922614574432373	4.0	6.0	5.0
91	2	34	sunspots	0.15853658536585366	212.82926829268294	9.0	sunspots.	4.9555056765675545	4.839269	14.44919490814209	the	over	"light"""	0.1570455704932101	6.064520278945565	1.593170543666929	0.17432123	6.0494885	1.6330643	2.7637033462524414	6.989527702331543	8.454591751098633	3.0	4.0	6.0
92	2	35	he	0.6746987951807228	72.53012048192771	2.0	He	1.584285897668451	1.6968998	5.286201477050781	sunspots.	the	over	4.9555056765675545	0.1570455704932101	6.064520278945565	4.839269	0.17432123	6.0494885	14.44919490814209	2.7637033462524414	6.989527702331543	9.0	3.0	4.0
93	2	36	jotted	0.2619047619047619	211.26190476190476	6.0	jotted	7.678450034698471	7.6800127	18.953432083129883	He	sunspots.	the	1.584285897668451	4.9555056765675545	0.1570455704932101	1.6968998	4.839269	0.17432123	5.286201477050781	14.44919490814209	2.7637033462524414	2.0	9.0	3.0
94	2	37	a	0.7380952380952381	60.20238095238095	1.0	a	2.6765869260761974	2.6787906	3.9862823486328125	jotted	He	sunspots.	7.678450034698471	1.584285897668451	4.9555056765675545	7.6800127	1.6968998	4.839269	18.953432083129883	5.286201477050781	14.44919490814209	6.0	2.0	9.0
95	2	38	note	0.32142857142857145	173.48809523809524	4.0	note	0.5932488776743412	0.533995	9.598076820373535	a	jotted	He	2.6765869260761974	7.678450034698471	1.584285897668451	2.6787906	7.6800127	1.6968998	3.9862823486328125	18.953432083129883	5.286201477050781	1.0	6.0	2.0
96	2	39	in	0.75	51.75	2.0	in	0.8425195234558487	0.9017281	3.6719303131103516	note	a	jotted	0.5932488776743412	2.6765869260761974	7.678450034698471	0.533995	2.6787906	7.6800127	9.598076820373535	3.9862823486328125	18.953432083129883	4.0	1.0	6.0
97	2	40	his	0.7142857142857143	60.785714285714285	3.0	his	0.095853806080413	0.095786385	5.494621276855469	in	note	a	0.8425195234558487	0.5932488776743412	2.6765869260761974	0.9017281	0.533995	2.6787906	3.6719303131103516	9.598076820373535	3.9862823486328125	2.0	4.0	1.0
98	2	41	painstaking	0.10843373493975904	289.73493975903614	11.0	painstaking	11.102531646407442	10.139027	24.20506477355957	his	in	note	0.095853806080413	0.8425195234558487	0.5932488776743412	0.095786385	0.9017281	0.533995	5.494621276855469	3.6719303131103516	9.598076820373535	3.0	2.0	4.0
