	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
18	1	18	its	0.6785714285714286	57.785714285714285	3.0	its	2.1529958200990222	2.1530025	6.376188278198242	maintaining	is	company	6.544128000678029	1.9844143734080717	1.3990626707673073	6.5451145	2.088645	1.2936546	11.251216888427734	4.873861312866211	7.618622303009033	11.0	2.0	7.0
19	1	19	customary	0.10975609756097561	269.8292682926829	9.0	customary	8.870928306831047	8.868459	11.740723609924316	its	maintaining	is	2.1529958200990222	6.544128000678029	1.9844143734080717	2.1530025	6.5451145	2.088645	6.376188278198242	11.251216888427734	4.873861312866211	3.0	11.0	2.0
20	1	20	silence	0.17857142857142858	194.41666666666666	8.0	silence.	2.409516602754593	2.0339594	11.020896911621094	customary	its	maintaining	8.870928306831047	2.1529958200990222	6.544128000678029	8.868459	2.1530025	6.5451145	11.740723609924316	6.376188278198242	11.251216888427734	9.0	3.0	11.0
21	1	21	the	0.9166666666666666	16.261904761904763	3.0	The	2.227173311752267	2.6040654	2.7637033462524414	silence.	customary	its	2.409516602754593	8.870928306831047	2.1529958200990222	2.0339594	8.868459	2.1530025	11.020896911621094	11.740723609924316	6.376188278198242	8.0	9.0	3.0
22	1	22	watch	0.27380952380952384	212.51190476190476	5.0	watch	5.7112603187561035	5.409973	10.205933570861816	The	silence.	customary	2.227173311752267	2.409516602754593	8.870928306831047	2.6040654	2.0339594	8.868459	2.7637033462524414	11.020896911621094	11.740723609924316	3.0	8.0	9.0
23	1	23	doesn't	0.1686746987951807	175.42168674698794	7.0	doesn't	5.681864480895456	5.983637	30.58698558807373	watch	The	silence.	5.7112603187561035	2.227173311752267	2.409516602754593	5.409973	2.6040654	2.0339594	10.205933570861816	2.7637033462524414	11.020896911621094	5.0	3.0	8.0
24	1	24	have	0.4523809523809524	114.20238095238095	4.0	have	1.3313537282519974	1.3321896	6.565569877624512	doesn't	watch	The	5.681864480895456	5.7112603187561035	2.227173311752267	5.983637	5.409973	2.6040654	30.58698558807373	10.205933570861816	2.7637033462524414	7.0	5.0	3.0
25	1	25	a	0.8333333333333334	33.107142857142854	1.0	a	0.6119308125344105	0.6117892	3.9862823486328125	have	doesn't	watch	1.3313537282519974	5.681864480895456	5.7112603187561035	1.3321896	5.983637	5.409973	6.565569877624512	30.58698558807373	10.205933570861816	4.0	7.0	5.0
26	1	26	microphone	0.07142857142857142	226.20238095238096	10.0	microphone	8.43155151605606	7.618594	12.248044967651367	a	have	doesn't	0.6119308125344105	1.3313537282519974	5.681864480895456	0.6117892	1.3321896	5.983637	3.9862823486328125	6.565569877624512	30.58698558807373	1.0	4.0	7.0
27	1	27	or	0.8452380952380952	37.333333333333336	2.0	or	1.0951403161743656	1.9075582	6.145272731781006	microphone	a	have	8.43155151605606	0.6119308125344105	1.3313537282519974	7.618594	0.6117892	1.3321896	12.248044967651367	3.9862823486328125	6.565569877624512	10.0	1.0	4.0
28	1	28	speaker	0.14285714285714285	222.58333333333334	8.0	speaker,	2.13743669714313	2.1381078	10.464563369750977	or	microphone	a	1.0951403161743656	8.43155151605606	0.6119308125344105	1.9075582	7.618594	0.6117892	6.145272731781006	12.248044967651367	3.9862823486328125	2.0	10.0	1.0
29	1	29	but	0.6547619047619048	72.1547619047619	3.0	but	1.8020026290323583	1.8002888	6.460210800170898	speaker,	or	microphone	2.13743669714313	1.0951403161743656	8.43155151605606	2.1381078	1.9075582	7.618594	10.464563369750977	6.145272731781006	12.248044967651367	8.0	2.0	10.0
30	1	30	you	0.4880952380952381	110.0	3.0	you	4.342152915894985	4.285237	8.02623176574707	but	speaker,	or	1.8020026290323583	2.13743669714313	1.0951403161743656	1.8002888	2.1381078	1.9075582	6.460210800170898	10.464563369750977	6.145272731781006	3.0	8.0	2.0
31	1	31	can	0.34523809523809523	134.20238095238096	3.0	can	0.1751044392585754	0.2209538	7.126852512359619	you	but	speaker,	4.342152915894985	1.8020026290323583	2.13743669714313	4.285237	1.8002888	2.1381078	8.02623176574707	6.460210800170898	10.464563369750977	3.0	3.0	8.0
32	1	32	use	0.4880952380952381	97.6547619047619	3.0	use	1.9214252631063573	1.9341487	7.8493475914001465	can	you	but	0.1751044392585754	4.342152915894985	1.8020026290323583	0.2209538	4.285237	1.8002888	7.126852512359619	8.02623176574707	6.460210800170898	3.0	3.0	3.0
33	1	33	it	0.8809523809523809	32.023809523809526	2.0	it	1.7691862471401691	1.7676831	5.568137168884277	use	can	you	1.9214252631063573	0.1751044392585754	4.342152915894985	1.9341487	0.2209538	4.285237	7.8493475914001465	7.126852512359619	8.02623176574707	3.0	3.0	3.0
34	1	34	to	0.7142857142857143	51.785714285714285	2.0	to	0.3789861355908215	0.37986895	4.020755767822266	it	use	can	1.7691862471401691	1.9214252631063573	0.1751044392585754	1.7676831	1.9341487	0.2209538	5.568137168884277	7.8493475914001465	7.126852512359619	2.0	3.0	3.0
35	1	35	control	0.32142857142857145	129.8095238095238	7.0	control	2.4104360553901643	2.4090972	8.316214561462402	to	it	use	0.3789861355908215	1.7691862471401691	1.9214252631063573	0.37986895	1.7676831	1.9341487	4.020755767822266	5.568137168884277	7.8493475914001465	2.0	2.0	3.0
36	1	36	the	0.7023809523809523	48.44047619047619	3.0	the	2.5245840528514236	2.5264196	2.7637033462524414	control	to	it	2.4104360553901643	0.3789861355908215	1.7691862471401691	2.4090972	0.37986895	1.7676831	8.316214561462402	4.020755767822266	5.568137168884277	7.0	2.0	2.0
37	1	37	music	0.30952380952380953	152.53571428571428	5.0	music	1.8909609913825989	1.5976133	7.316488265991211	the	control	to	2.5245840528514236	2.4104360553901643	0.3789861355908215	2.5264196	2.4090972	0.37986895	2.7637033462524414	8.316214561462402	4.020755767822266	3.0	7.0	2.0
38	1	38	on	0.7142857142857143	71.39285714285714	2.0	on	1.6586958761326969	1.9515353	4.879548072814941	music	the	control	1.8909609913825989	2.5245840528514236	2.4104360553901643	1.5976133	2.5264196	2.4090972	7.316488265991211	2.7637033462524414	8.316214561462402	5.0	3.0	7.0
39	1	39	your	0.4523809523809524	125.46428571428571	4.0	your	0.2252984060614835	0.22631387	9.06371021270752	on	music	the	1.6586958761326969	1.8909609913825989	2.5245840528514236	1.9515353	1.5976133	2.5264196	4.879548072814941	7.316488265991211	2.7637033462524414	2.0	5.0	3.0
40	1	40	phone	0.5238095238095238	98.14285714285714	6.0	phone.	3.1074219942092896	2.770115	10.457670211791992	your	on	music	0.2252984060614835	1.6586958761326969	1.8909609913825989	0.22631387	1.9515353	1.5976133	9.06371021270752	4.879548072814941	7.316488265991211	4.0	2.0	5.0
41	1	41	you	0.7380952380952381	69.67857142857143	3.0	You	2.952275849878788	3.2147074	8.02623176574707	phone.	your	on	3.1074219942092896	0.2252984060614835	1.6586958761326969	2.770115	0.22631387	1.9515353	10.457670211791992	9.06371021270752	4.879548072814941	6.0	4.0	2.0
42	1	42	can	0.4523809523809524	133.33333333333334	3.0	can	0.2682897448539734	0.31270146	7.126852512359619	You	phone.	your	2.952275849878788	3.1074219942092896	0.2252984060614835	3.2147074	2.770115	0.22631387	8.02623176574707	10.457670211791992	9.06371021270752	3.0	6.0	4.0
43	1	43	glance	0.20238095238095238	184.6904761904762	6.0	glance	7.886203673901036	7.9147058	16.596086502075195	can	You	phone.	0.2682897448539734	2.952275849878788	3.1074219942092896	0.31270146	3.2147074	2.770115	7.126852512359619	8.02623176574707	10.457670211791992	3.0	3.0	6.0
44	1	44	at	0.8690476190476191	21.738095238095237	2.0	at	0.0918605822371319	0.09289927	5.302689552307129	glance	can	You	7.886203673901036	0.2682897448539734	2.952275849878788	7.9147058	0.31270146	3.2147074	16.596086502075195	7.126852512359619	8.02623176574707	6.0	3.0	3.0
45	1	45	the	0.5238095238095238	103.72619047619048	3.0	the	1.2039163564622868	1.2047188	2.7637033462524414	at	glance	can	0.0918605822371319	7.886203673901036	0.2682897448539734	0.09289927	7.9147058	0.31270146	5.302689552307129	16.596086502075195	7.126852512359619	2.0	6.0	3.0
46	1	46	watch	0.39285714285714285	138.4404761904762	5.0	watch	1.2983362078666687	0.96955514	10.205933570861816	the	at	glance	1.2039163564622868	0.0918605822371319	7.886203673901036	1.2047188	0.09289927	7.9147058	2.7637033462524414	5.302689552307129	16.596086502075195	3.0	2.0	6.0
47	1	47	face	0.34523809523809523	148.91666666666666	4.0	face	1.9728237241506577	2.095056	9.236494064331055	watch	the	at	1.2983362078666687	1.2039163564622868	0.0918605822371319	0.96955514	1.2047188	0.09289927	10.205933570861816	2.7637033462524414	5.302689552307129	5.0	3.0	2.0
48	1	48	to	0.7380952380952381	63.82142857142857	2.0	to	1.1684765086392872	1.3745713	4.020755767822266	face	watch	the	1.9728237241506577	1.2983362078666687	1.2039163564622868	2.095056	0.96955514	1.2047188	9.236494064331055	10.205933570861816	2.7637033462524414	4.0	5.0	3.0
49	1	49	view	0.30952380952380953	182.51190476190476	4.0	view	4.45543669979088	4.453956	9.119205474853516	to	face	watch	1.1684765086392872	1.9728237241506577	1.2983362078666687	1.3745713	2.095056	0.96955514	4.020755767822266	9.236494064331055	10.205933570861816	2.0	4.0	5.0
50	1	50	the	0.6428571428571429	78.29761904761905	3.0	the	1.4633528427802958	1.4652938	2.7637033462524414	view	to	face	4.45543669979088	1.1684765086392872	1.9728237241506577	4.453956	1.3745713	2.095056	9.119205474853516	4.020755767822266	9.236494064331055	4.0	2.0	4.0
51	1	51	artist	0.15476190476190477	222.36904761904762	6.0	artist	9.816195487976074	9.303245	8.805322647094727	the	view	to	1.4633528427802958	4.45543669979088	1.1684765086392872	1.4652938	4.453956	1.3745713	2.7637033462524414	9.119205474853516	4.020755767822266	3.0	4.0	2.0
52	1	52	and	0.6309523809523809	65.14285714285714	3.0	and	2.4407958248630166	2.9420433	3.637526512145996	artist	the	view	9.816195487976074	1.4633528427802958	4.45543669979088	9.303245	1.4652938	4.453956	8.805322647094727	2.7637033462524414	9.119205474853516	6.0	3.0	4.0
53	1	53	title	0.7261904761904762	101.95238095238095	5.0	title	4.239442810416222	4.0580325	8.080049514770508	and	artist	the	2.4407958248630166	9.816195487976074	1.4633528427802958	2.9420433	9.303245	1.4652938	3.637526512145996	8.805322647094727	2.7637033462524414	3.0	6.0	3.0
54	1	54	of	0.6190476190476191	76.29761904761905	2.0	of	0.2549908283544937	0.4482428	3.4530773162841797	title	and	artist	4.239442810416222	2.4407958248630166	9.816195487976074	4.0580325	2.9420433	9.303245	8.080049514770508	3.637526512145996	8.805322647094727	5.0	3.0	6.0
55	1	55	a	0.6904761904761905	57.32142857142857	1.0	a	1.3893833763831935	1.3895015	3.9862823486328125	of	title	and	0.2549908283544937	4.239442810416222	2.4407958248630166	0.4482428	4.0580325	2.9420433	3.4530773162841797	8.080049514770508	3.637526512145996	2.0	5.0	3.0
56	1	56	song	0.4024390243902439	176.390243902439	5.0	song.	2.587124153971672	2.463098	7.758804798126221	a	of	title	1.3893833763831935	0.2549908283544937	4.239442810416222	1.3895015	0.4482428	4.0580325	3.9862823486328125	3.4530773162841797	8.080049514770508	1.0	2.0	5.0
57	2	0					Two	6.5798680149018764	6.546861	6.457873344421387															
58	2	1	days	0.2619047619047619	179.0595238095238	4.0	days	3.342594878282398	3.371316	8.441693305969238	Two			6.5798680149018764			6.546861			6.457873344421387					
59	2	2	later	0.3855421686746988	113.56626506024097	6.0	later,	2.9758530815597624	2.9798224	7.042932987213135	days	Two		3.342594878282398	6.5798680149018764		3.371316	6.546861		8.441693305969238	6.457873344421387		4.0		
60	2	3	the	0.5833333333333334	73.10714285714286	3.0	the	1.891585941426456	1.8925436	2.7637033462524414	later,	days	Two	2.9758530815597624	3.342594878282398	6.5798680149018764	2.9798224	3.371316	6.546861	7.042932987213135	8.441693305969238	6.457873344421387	6.0	4.0	
61	2	4	british	0.2261904761904762	170.72619047619048	7.0	British	6.496439693495631	6.471113	7.623887538909912	the	later,	days	1.891585941426456	2.9758530815597624	3.342594878282398	1.8925436	2.9798224	3.371316	2.7637033462524414	7.042932987213135	8.441693305969238	3.0	6.0	4.0
62	2	5	astronomer	0.07317073170731707	296.9146341463415	10.0	astronomer	9.41934085264802	9.39982	10.967460632324219	British	the	later,	6.496439693495631	1.891585941426456	2.9758530815597624	6.471113	1.8925436	2.9798224	7.623887538909912	2.7637033462524414	7.042932987213135	7.0	3.0	6.0
63	2	6	richard	0.13095238095238096	231.22619047619048	7.0	Richard	3.805023786262609	3.8506756	8.621667861938477	astronomer	British	the	9.41934085264802	6.496439693495631	1.891585941426456	9.39982	6.471113	1.8925436	10.967460632324219	7.623887538909912	2.7637033462524414	10.0	7.0	3.0
64	2	7	carrington	0.14457831325301204	258.4096385542169	10.0	Carrington	6.9928198158741	6.8662047	12.462968826293945	Richard	astronomer	British	3.805023786262609	9.41934085264802	6.496439693495631	3.8506756	9.39982	6.471113	8.621667861938477	10.967460632324219	7.623887538909912	7.0	10.0	7.0
65	2	8	was	0.7142857142857143	63.29761904761905	3.0	was	2.114994764677249	2.2403631	4.599342346191406	Carrington	Richard	astronomer	6.9928198158741	3.805023786262609	9.41934085264802	6.8662047	3.8506756	9.39982	12.462968826293945	8.621667861938477	10.967460632324219	10.0	7.0	10.0
66	2	9	observing	0.12345679012345678	260.5925925925926	9.0	observing	5.011902619153261	5.010104	12.458115577697754	was	Carrington	Richard	2.114994764677249	6.9928198158741	3.805023786262609	2.2403631	6.8662047	3.8506756	4.599342346191406	12.462968826293945	8.621667861938477	3.0	10.0	7.0
67	2	10	the	0.7857142857142857	42.82142857142857	3.0	the	0.921619186468888	0.92449313	2.7637033462524414	observing	was	Carrington	5.011902619153261	2.114994764677249	6.9928198158741	5.010104	2.2403631	6.8662047	12.458115577697754	4.599342346191406	12.462968826293945	9.0	3.0	10.0
68	2	11	interesting	0.1111111111111111	318.04938271604937	11.0	interesting	11.00606859754771	10.993227	11.609797477722168	the	observing	was	0.921619186468888	5.011902619153261	2.114994764677249	0.92449313	5.010104	2.2403631	2.7637033462524414	12.458115577697754	4.599342346191406	3.0	9.0	3.0
69	2	12	sunspot	0.14285714285714285	223.96428571428572	7.0	sunspot	5.9369229301810265	5.835569	21.853090286254883	interesting	the	observing	11.00606859754771	0.921619186468888	5.011902619153261	10.993227	0.92449313	5.010104	11.609797477722168	2.7637033462524414	12.458115577697754	11.0	3.0	9.0
70	2	13	group	0.7142857142857143	85.53571428571429	5.0	group	2.294972240924835	2.2427425	7.444403648376465	sunspot	interesting	the	5.9369229301810265	11.00606859754771	0.921619186468888	5.835569	10.993227	0.92449313	21.853090286254883	11.609797477722168	2.7637033462524414	7.0	11.0	3.0
71	2	14	through	0.20238095238095238	173.52380952380952	7.0	through	7.781263302982552	7.9478197	7.350970268249512	group	sunspot	interesting	2.294972240924835	5.9369229301810265	11.00606859754771	2.2427425	5.835569	10.993227	7.444403648376465	21.853090286254883	11.609797477722168	5.0	7.0	11.0
72	2	15	his	0.6547619047619048	74.46428571428571	3.0	his	1.412605260818964	1.412547	5.494621276855469	through	group	sunspot	7.781263302982552	2.294972240924835	5.9369229301810265	7.9478197	2.2427425	5.835569	7.350970268249512	7.444403648376465	21.853090286254883	7.0	5.0	7.0
73	2	16	telescope	0.27380952380952384	190.4404761904762	9.0	telescope	1.0221633911132812	0.50518054	11.70989990234375	his	through	group	1.412605260818964	7.781263302982552	2.294972240924835	1.412547	7.9478197	2.2427425	5.494621276855469	7.350970268249512	7.444403648376465	3.0	7.0	5.0
74	2	17	when	0.6190476190476191	84.77380952380952	4.0	when	1.3827353678643703	1.8812329	6.767871379852295	telescope	his	through	1.0221633911132812	1.412605260818964	7.781263302982552	0.50518054	1.412547	7.9478197	11.70989990234375	5.494621276855469	7.350970268249512	9.0	3.0	7.0
75	2	18	he	0.6309523809523809	79.8452380952381	2.0	he	0.3397242468199692	0.357694	5.286201477050781	when	telescope	his	1.3827353678643703	1.0221633911132812	1.412605260818964	1.8812329	0.50518054	1.412547	6.767871379852295	11.70989990234375	5.494621276855469	4.0	9.0	3.0
76	2	19	saw	0.5238095238095238	95.70238095238095	3.0	saw	2.26211572997272	2.2584271	9.01640510559082	he	when	telescope	0.3397242468199692	1.3827353678643703	1.0221633911132812	0.357694	1.8812329	0.50518054	5.286201477050781	6.767871379852295	11.70989990234375	2.0	4.0	9.0
77	2	20	what	0.5476190476190477	84.26190476190476	4.0	what	2.247518331743777	2.2503786	8.058225631713867	saw	he	when	2.26211572997272	0.3397242468199692	1.3827353678643703	2.2584271	0.357694	1.8812329	9.01640510559082	5.286201477050781	6.767871379852295	3.0	2.0	4.0
78	2	21	he	0.7619047619047619	52.035714285714285	2.0	he	0.9006253904663026	0.89824754	5.286201477050781	what	saw	he	2.247518331743777	2.26211572997272	0.3397242468199692	2.2503786	2.2584271	0.357694	8.058225631713867	9.01640510559082	5.286201477050781	4.0	3.0	2.0
79	2	22	described	0.12195121951219512	236.0	9.0	described	1.876177231548354	1.8778267	8.591485977172852	he	what	saw	0.9006253904663026	2.247518331743777	2.26211572997272	0.89824754	2.2503786	2.2584271	5.286201477050781	8.058225631713867	9.01640510559082	2.0	4.0	3.0
80	2	23	as	0.7857142857142857	42.845238095238095	2.0	as	0.0790454344823956	0.07354465	4.889190673828125	described	he	what	1.876177231548354	0.9006253904663026	2.247518331743777	1.8778267	0.89824754	2.2503786	8.591485977172852	5.286201477050781	8.058225631713867	9.0	2.0	4.0
81	2	24	two	0.35714285714285715	161.8095238095238	4.0	"""two"	5.492404154501855	5.4917135	6.457873344421387	as	described	he	0.0790454344823956	1.876177231548354	0.9006253904663026	0.07354465	1.8778267	0.89824754	4.889190673828125	8.591485977172852	5.286201477050781	2.0	9.0	2.0
82	2	25	patches	0.19047619047619047	201.77380952380952	7.0	patches	7.62877894192934	7.5687857	11.645337104797363	"""two"	as	described	5.492404154501855	0.0790454344823956	1.876177231548354	5.4917135	0.07354465	1.8778267	6.457873344421387	4.889190673828125	8.591485977172852	4.0	2.0	9.0
83	2	26	of	0.8333333333333334	29.05952380952381	2.0	of	0.1245738815050572	0.19218494	3.4530773162841797	patches	"""two"	as	7.62877894192934	5.492404154501855	0.0790454344823956	7.5687857	5.4917135	0.07354465	11.645337104797363	6.457873344421387	4.889190673828125	7.0	4.0	2.0
84	2	27	intensely	0.14285714285714285	274.25	9.0	intensely	6.8570617362856865	6.8370214	13.276155471801758	of	patches	"""two"	0.1245738815050572	7.62877894192934	5.492404154501855	0.19218494	7.5687857	5.4917135	3.4530773162841797	11.645337104797363	6.457873344421387	2.0	7.0	4.0
85	2	28	bright	0.21428571428571427	179.98809523809524	6.0	bright	1.570203568786383	1.5293226	10.739164352416992	intensely	of	patches	6.8570617362856865	0.1245738815050572	7.62877894192934	6.8370214	0.19218494	7.5687857	13.276155471801758	3.4530773162841797	11.645337104797363	9.0	2.0	7.0
86	2	29	and	0.6190476190476191	60.48809523809524	3.0	and	3.1385444895131513	3.1988964	3.637526512145996	bright	intensely	of	1.570203568786383	6.8570617362856865	0.1245738815050572	1.5293226	6.8370214	0.19218494	10.739164352416992	13.276155471801758	3.4530773162841797	6.0	9.0	2.0
87	2	30	white	0.6904761904761905	89.53571428571429	5.0	white	4.2526620998978615	4.186963	7.922614574432373	and	bright	intensely	3.1385444895131513	1.570203568786383	6.8570617362856865	3.1988964	1.5293226	6.8370214	3.637526512145996	10.739164352416992	13.276155471801758	3.0	6.0	9.0
88	2	31	light	0.2976190476190476	134.48809523809524	6.0	"light"""	2.203751335851848	2.265767	8.454591751098633	white	and	bright	4.2526620998978615	3.1385444895131513	1.570203568786383	4.186963	3.1988964	1.5293226	7.922614574432373	3.637526512145996	10.739164352416992	5.0	3.0	6.0
89	2	32	over	0.5952380952380952	84.82142857142857	4.0	over	4.201076164375991	4.204302	6.989527702331543	"light"""	white	and	2.203751335851848	4.2526620998978615	3.1385444895131513	2.265767	4.186963	3.1988964	8.454591751098633	7.922614574432373	3.637526512145996	6.0	5.0	3.0
90	2	33	the	0.5833333333333334	93.08333333333333	3.0	the	0.4041424704482779	0.40555778	2.7637033462524414	over	"light"""	white	4.201076164375991	2.203751335851848	4.2526620998978615	4.204302	2.265767	4.186963	6.989527702331543	8.454591751098633	7.922614574432373	4.0	6.0	5.0
91	2	34	sunspots	0.15853658536585366	212.82926829268294	9.0	sunspots.	7.941885618551169	7.7328115	14.44919490814209	the	over	"light"""	0.4041424704482779	4.201076164375991	2.203751335851848	0.40555778	4.204302	2.265767	2.7637033462524414	6.989527702331543	8.454591751098633	3.0	4.0	6.0
92	2	35	he	0.6746987951807228	72.53012048192771	2.0	He	1.73812094819732	1.9451114	5.286201477050781	sunspots.	the	over	7.941885618551169	0.4041424704482779	4.201076164375991	7.7328115	0.40555778	4.204302	14.44919490814209	2.7637033462524414	6.989527702331543	9.0	3.0	4.0
93	2	36	jotted	0.2619047619047619	211.26190476190476	6.0	jotted	8.808716166298836	8.8101635	18.953432083129883	He	sunspots.	the	1.73812094819732	7.941885618551169	0.4041424704482779	1.9451114	7.7328115	0.40555778	5.286201477050781	14.44919490814209	2.7637033462524414	2.0	9.0	3.0
94	2	37	a	0.7380952380952381	60.20238095238095	1.0	a	4.123493140570645	4.1247163	3.9862823486328125	jotted	He	sunspots.	8.808716166298836	1.73812094819732	7.941885618551169	8.8101635	1.9451114	7.7328115	18.953432083129883	5.286201477050781	14.44919490814209	6.0	2.0	9.0
95	2	38	note	0.32142857142857145	173.48809523809524	4.0	note	0.8469815999269485	0.7396308	9.598076820373535	a	jotted	He	4.123493140570645	8.808716166298836	1.73812094819732	4.1247163	8.8101635	1.9451114	3.9862823486328125	18.953432083129883	5.286201477050781	1.0	6.0	2.0
96	2	39	in	0.75	51.75	2.0	in	2.6636327994056046	2.7707767	3.6719303131103516	note	a	jotted	0.8469815999269485	4.123493140570645	8.808716166298836	0.7396308	4.1247163	8.8101635	9.598076820373535	3.9862823486328125	18.953432083129883	4.0	1.0	6.0
97	2	40	his	0.7142857142857143	60.785714285714285	3.0	his	0.3977634324946848	0.39802283	5.494621276855469	in	note	a	2.6636327994056046	0.8469815999269485	4.123493140570645	2.7707767	0.7396308	4.1247163	3.6719303131103516	9.598076820373535	3.9862823486328125	2.0	4.0	1.0
98	2	41	painstaking	0.10843373493975904	289.73493975903614	11.0	painstaking	13.365926966071129	13.151838	24.20506477355957	his	in	note	0.3977634324946848	2.6636327994056046	0.8469815999269485	0.39802283	2.7707767	0.7396308	5.494621276855469	3.6719303131103516	9.598076820373535	3.0	2.0	4.0
