text_id	word_id	word	surprisal	surprisal_buggy
1	56	illuminated	1.718559205532074	1.5307187
1	57	by	0.18903910293010995	0.3782583
1	58	aurora.	9.752473831176758	9.262302
2	0	I	4.55066642165184	4.226126
2	1	agree	5.921381622552872	6.038004
2	2	that	1.9428272871300578	2.1413774
2	3	California's	11.497829438420013	11.506995
2	4	"""three"	8.284179970622063	8.226469
2	5	strikes	2.111376866698265	0.10387674
2	6	and	0.41967990226112306	2.486241
2	7	you're	0.03942608342913445	0.039888863
2	8	"out"""	0.04352598520927131	0.04240597
2	9	law	0.4254555143415928	0.36989805
2	10	will	4.866192737594247	4.9172826
2	11	be	2.1224686917848885	2.1263454
2	12	a	1.1523092903080396	1.1538707
2	13	financial	7.205848254729062	7.201262
2	14	disaster	2.1526573598384857	1.8055618
2	15	for	0.2347585748648271	0.5857952
2	16	taxpayers	7.145444750785828	5.9105835
2	17	who	3.5285460520535707	4.755321
2	18	care	6.68465640116483	6.6858373
2	19	about	0.20330271241255105	0.20973852
2	20	education	4.572243928909302	3.3532043
2	21	and	0.6789753688499331	1.8932633
2	22	other	5.187919635267463	5.1935816
2	23	vital	4.191333424707409	4.1912413
2	24	services.	1.8661540001630783	1.6577374
2	25	But	1.3099421598017216	1.4830431
2	26	it's	3.6653992537758313	3.7007337
2	27	far	4.447294717654586	4.427927
2	28	from	0.9744926402054261	0.9942114
2	29	clear	0.9891713932156563	0.9804949
2	30	that	0.36638963548466563	0.36974636
2	31	the	1.4014148009882774	1.4065164
2	32	law	1.5337508767843246	1.4070914
2	33	can	4.418200317770243	4.5044823
2	34	even	3.771568344673142	3.8115816
2	35	be	0.7529894344042987	0.75309616
2	36	credited	6.197051443858072	6.1939178
2	37	with	0.20070114528061822	0.2039636
2	38	a	2.6256624271627516	2.6259716
2	39	reduction	2.9397668414749205	2.9385355
2	40	in	0.05170422504306771	0.05277059
2	41	crime	2.5236953496932983	1.257567
2	42	in	1.9630345641635358	3.2287745
2	43	California.	2.214738965034485	1.651646
2	44	While	4.523137138574384	5.085216
2	45	it's	3.5036232490019756	3.505415
2	46	true	0.2383374646306038	0.22997081
2	47	that	0.055408317130059004	0.057269245
2	48	crime	2.9941216032020748	2.99369
2	49	declined	4.313063151203096	4.3067036
2	50	in	1.0309166438819375	1.043894
2	51	California	0.707322008907795	0.66420156
2	52	last	5.779145480992156	5.8225865
2	53	year,	0.50413324451074	0.5030862
2	54	crime	3.519869837909937	3.5059347
2	55	also	5.056483561347704	5.070618
2	56	dropped	3.6573377553140745	3.656434
2	57	nationwide.	3.7367078214883804	3.5113876
3	0	Liza	12.715872310101986	12.601006
3	1	was	4.159777463180944	4.273241
3	2	in	3.790065069217235	3.786921
3	3	a	1.8232575034489855	1.8284434
3	4	bad	3.1343194098444656	3.1340492
3	5	temper,	9.997732365503907	9.995548
3	6	for	6.2857957486994565	6.2817087
3	7	she	1.8810089658945799	1.8772473
3	8	was	1.283579207956791	1.2922264
3	9	mixing	11.015707989688963	11.013216
3	10	the	2.822879757732153	2.8266869
3	11	Christmas	9.4681630814448	9.456713
3	12	puddings	5.4302575550973415	5.2166486
3	13	in	2.662599000381306	2.8858907
3	14	the	1.0762006209697574	1.0781465
3	15	kitchen,	3.822990662883967	3.8171349
3	16	and	0.8813320533372462	0.8809013
3	17	had	3.7656235612230375	3.7712655
3	18	been	2.996923206374049	2.9954534
3	19	drawn	8.622233556583524	8.618811
3	20	from	4.070437942107674	4.0763946
3	21	them,	8.463459272868931	8.45627
3	22	with	3.5259058478986844	3.5321517
3	23	a	1.5357849451247603	1.5356361
3	24	raisin	10.973045498132706	10.57894
3	25	still	6.1404006173834205	6.532985
3	26	on	2.610877124592662	2.590475
3	27	her	1.0122813691850752	1.0331657
3	28	cheek,	7.590347109362483	7.5871897
3	29	by	1.8777019054978155	1.8831459
3	30	Nana's	13.387115316931158	13.38393
3	31	absurd	9.819201789796352	9.712426
3	32	suspicions.	9.702852189540863	9.383038
3	33	She	1.9463380575180054	2.3660626
3	34	thought	4.910468481481075	4.857193
3	35	the	2.853117278078571	2.9157965
3	36	best	6.062760317698121	6.057253
3	37	way	0.8887386478018016	0.8919603
3	38	of	2.192039708723314	2.194683
3	39	getting	2.0058724518166855	2.0058892
3	40	a	4.157341801561415	4.14899
3	41	little	3.2203868748620152	3.2262807
3	42	quiet	4.909988611936569	4.8488026
3	43	was	0.4408571831882	0.493098
3	44	to	0.16770401550456882	0.17844227
3	45	take	3.3245256636291742	3.3249867
3	46	Nana	3.748904638690874	3.2288232
3	47	to	1.717141037224792	2.23733
3	48	the	0.8816381479846314	0.8810203
3	49	nursery	5.806150197982788	4.7115154
3	50	for	2.9900188804604113	4.0843363
3	51	a	0.5563631150871515	0.5571907
3	52	moment,	5.531496578012593	5.5309772
3	53	but	3.610519075766206	3.5924807
3	54	in	4.702662589028478	4.7197256
3	55	custody	13.190633207559586	12.946039
3	56	of	1.9594855862669647	2.205444
3	57	course.	9.455006688833237	9.006293
4	0	Mrs.	10.598811518866569	10.594882
4	1	Darling	9.331576496362686	8.890519
4	2	quivered	12.277221828699112	12.501873
4	3	and	2.285936708096415	2.505086
4	4	went	6.011305307969451	6.0096445
4	5	to	1.913052735151723	1.9157308
4	6	the	1.0470603193389252	1.0480899
4	7	window.	3.033525988459587	2.81527
4	8	It	2.7823544738348573	2.9994612
4	9	was	0.20822912245057523	0.20734559
4	10	securely	10.764437019475736	10.76581
4	11	fastened.	4.1480759480036795	3.9786835
4	12	She	1.5492170562501997	1.7167864
4	13	looked	2.3411776376888156	2.3340986
4	14	out,	3.5657070642337203	3.5737343
4	15	and	0.9052226152271032	0.880511
4	16	the	2.752183948061429	2.7781286
4	17	night	4.501290716230869	4.4392653
4	18	was	0.4291768947150558	0.49042884
4	19	peppered	11.515449300175533	11.514167
4	20	with	0.06979845243040472	0.07216733
4	21	stars.	1.4003117084503174	1.1506594
4	22	They	4.536021356005222	4.7804794
4	23	were	0.9608505507931113	0.95852065
4	24	crowding	10.714399945922196	10.708352
4	25	round	4.440635200589895	4.406693
4	26	the	0.48507495276862755	0.53270876
4	27	house,	2.7476580932270736	2.7466118
4	28	as	3.6831858542282134	3.6821413
4	29	if	0.7411242718808353	0.73938423
4	30	curious	7.5169757679104805	7.4252357
4	31	to	0.3505112856219057	0.44661832
4	32	see	0.418102515861392	0.3918072
4	33	what	0.8985566382762045	0.921588
4	34	was	1.1181274523260072	1.1201506
4	35	to	4.710451520513743	4.709087
4	36	take	3.989814370899694	3.9924316
4	37	place	1.190753847360611	0.04611683
4	38	there,	5.355368257267401	6.498825
4	39	but	2.0258124684914947	2.0138245
4	40	she	2.1098377807065845	2.1191306
4	41	did	2.0979504011920653	2.1020026
4	42	not	0.013220208929851651	0.0095017105
4	43	notice	3.8364165499806404	3.717567
4	44	this,	6.053518247674219	6.174899
4	45	nor	3.5796208935789764	3.5741205
4	46	that	4.951440956443548	4.904826
4	47	one	4.851765938103199	4.8865395
4	48	or	2.958658656163607	2.9765353
4	49	two	0.6575061306357384	0.64670384
4	50	of	1.1870979691084358	1.1985502
4	51	the	1.2243655665661208	1.2235501
4	52	smaller	6.50584736187011	6.4954576
4	53	ones	1.2582249082624912	1.2339073
4	54	winked	7.140670047141612	7.1033726
4	55	at	1.4513434572145343	1.5237868
4	56	her.	1.2890808582305908	0.88606745
5	0	Seeing	9.459727951325476	9.454111
5	1	Peter	8.857764266431332	8.782139
5	2	slowly	9.357803639955819	9.43256
5	3	advancing	8.821496367454529	8.674498
5	4	upon	4.974649358307943	5.127223
5	5	him	3.0709517002105713	2.2131977
5	6	through	4.526216655853204	5.386242
5	7	the	0.16101732710376382	0.16052783
5	8	air	5.058167517185211	4.385639
5	9	with	2.9758420801954344	3.648171
5	10	dagger	8.94622777402401	8.799986
5	11	poised,	6.329358392395079	6.467945
5	12	he	2.5795777472667396	2.5821617
5	13	sprang	6.381682468578219	6.376277
5	14	upon	3.18831389490515	3.1988728
5	15	the	1.9457100003492087	1.9454969
5	16	bulwarks	12.66556742368266	12.312145
5	17	to	3.8703644261695445	4.2232695
5	18	cast	7.584846667014062	7.58121
5	19	himself	3.8683015145361423	3.860109
5	20	into	2.259427067125216	2.2712572
5	21	the	0.31931292300578207	0.32059842
5	22	sea.	2.245171308517456	1.9799597
5	23	He	2.8747185077518225	3.1301126
5	24	did	3.1036143265664577	3.1078997
5	25	not	0.49021559581160545	0.45776063
5	26	know	2.3665194250643253	2.3613765
5	27	that	1.7751139737665653	1.7853903
5	28	the	1.3075744890375063	1.3394512
5	29	crocodile	8.63356138765812	8.459077
5	30	was	0.882795937359333	1.0556779
5	31	waiting	3.6883354261517525	3.6064937
5	32	for	0.7260675088327844	0.8105503
5	33	him;	3.1303767301142216	3.1278265
5	34	for	2.5653764083981514	2.4884622
5	35	we	7.262425363063812	7.3028665
5	36	purposely	11.453977030701935	11.486502
5	37	stopped	6.536548698320985	6.51344
5	38	the	2.0624743054504506	2.0916536
5	39	clock	8.015631645917892	7.7827063
5	40	that	4.49750851560384	4.7289104
5	41	this	7.2353776302188635	7.234513
5	42	knowledge	10.510670069372281	10.51046
5	43	might	0.556635832414031	0.55804276
5	44	be	1.1105630360543728	1.107733
5	45	spared	7.437377333641052	6.6841736
5	46	him:	6.15505800768733	6.869333
5	47	a	4.366238848539069	4.406385
5	48	little	4.210863689891994	4.2043147
5	49	mark	8.685531258583069	8.610195
5	50	of	1.2892452969099395	1.3740169
5	51	respect	4.061438024044037	3.8662581
5	52	from	3.920775813050568	4.1155844
5	53	us	3.0577299892902374	2.6911721
5	54	at	4.988004897837527	5.354374
5	55	the	2.197753435233608	2.1984644
5	56	end.	6.4295558631420135	6.0317993
6	0	Dorothy	12.201268255710602	12.094532
6	1	didn't	7.551296076271683	7.656774
6	2	know.	7.2336848974227905	6.939622
6	3	She	1.1512466967105865	1.3507695
6	4	looked	5.091510086320341	5.181986
6	5	around	2.440732389688492	2.0954669
6	6	her	2.8036085963249207	2.9544911
6	7	anxiously	11.277613656187896	10.133859
6	8	for	1.6459591704187915	2.9897163
6	9	some	3.0940558281727135	3.0903022
6	10	familiar	5.946156341582537	5.935328
6	11	landmark;	11.971388217294589	11.985273
6	12	but	4.463860426098108	4.4280844
6	13	everything	5.708167335949838	5.7373357
6	14	was	0.5834876573644578	0.58750963
6	15	strange.	6.609514847397804	6.507445
6	16	Between	7.7565684139262885	7.861315
6	17	the	0.5912063174182549	0.5924466
6	18	branches	7.732114300131798	7.616715
6	19	of	0.42037460481515154	0.53619677
6	20	the	0.5949007915332913	0.594552
6	21	many	7.038426868617535	6.9934554
6	22	roads	10.215480476617813	10.071781
6	23	were	4.418515374418348	4.604151
6	24	green	5.946220517158508	5.8306417
6	25	meadows	5.275842724367976	4.7296214
6	26	and	0.9434920526109636	1.6049166
6	27	a	3.7883553383871913	3.7909315
6	28	few	1.8875707816332579	1.8831007
6	29	shrubs	6.698981046676636	5.6175456
6	30	and	1.5897641121409833	2.6697965
6	31	trees,	3.1372892195358872	3.1440938
6	32	but	0.4469651933759451	0.4425548
6	33	she	3.7518395986407995	3.7403147
6	34	couldn't	0.8684954778873362	0.88404083
6	35	see	1.583194557344541	1.581458
6	36	the	2.531009021156933	2.533122
6	37	farm-house	14.162008613348007	13.864324
6	38	from	2.536926146945916	2.8343964
6	39	which	3.854058933677152	3.85178
6	40	she	0.7782540917396545	0.42844912
6	41	had	0.7242591506801546	1.0762048
6	42	just	3.1568783979164436	3.1568472
6	43	come,	4.352322678489145	4.352579
6	44	or	0.9838901169132441	0.9813993
6	45	anything	4.384829683229327	4.3780737
6	46	she	3.917202927172184	3.853981
6	47	had	1.2343958331039175	1.3066218
6	48	ever	1.3367893401882611	1.3374311
6	49	seen	0.5294725298881531	0.3635334
6	50	before,	3.400847395416349	3.5655067
6	51	except	2.654537655413151	2.634776
6	52	the	1.3878813887713477	1.4083797
6	53	shaggy	10.91877923719585	10.781662
6	54	man	3.9355314671993256	3.7596736
6	55	and	2.9182813956285827	3.2316976
6	56	Toto.	10.945388123393059	10.494299
7	0	The	2.4834336903877556	2.4790874
7	1	human	7.40804024413228	7.3821344
7	2	body	2.0558674596250057	2.0316443
7	3	can	3.024365082383156	3.0465267
7	4	tolerate	4.659292989876121	4.689288
7	5	only	3.259549347043503	3.2629213
7	6	a	1.7211557748232735	1.7217289
7	7	small	2.2167058954946697	2.2122052
7	8	range	4.5008370243012905	4.503876
7	9	of	0.016379477048758417	0.017125702
7	10	temperature,	4.307681422214955	4.306769
7	11	especially	5.278553160955198	5.278932
7	12	when	1.715117382351309	1.7155585
7	13	the	1.8790718050149735	1.8797789
7	14	person	5.129867408424616	5.0886517
7	15	is	0.21032268140697852	0.25098103
7	16	engaged	5.793163249734789	5.7894173
7	17	in	0.010162436286918819	0.014036035
7	18	vigorous	3.569994405377656	3.5654829
7	19	activity.	1.637024350464344	1.5741303
7	20	Heat	5.293807297945023	5.2609115
7	21	reactions	9.305890690535307	9.348209
7	22	usually	4.9468145036371425	5.0048437
7	23	occur	0.7551671876572073	0.7513959
7	24	when	1.5340652383165434	1.5365274
7	25	large	7.15938762947917	7.1391644
7	26	amounts	1.396376421849709	1.4178716
7	27	of	0.02213586782454513	0.022487056
7	28	water	1.7543549910187721	1.7034608
7	29	and/or	6.115229894465301	6.16558
7	30	salt	3.2368321139365435	3.2101836
7	31	are	0.38088550345855765	0.4079327
7	32	lost	5.376301467418671	5.241852
7	33	through	1.820642001584929	1.9554435
7	34	excessive	7.912234451665427	7.912125
7	35	sweating	1.462864950299263	0.14831124
7	36	following	7.891062251292169	9.2050085
7	37	strenuous	2.68053167196922	2.6779792
7	38	exercise.	1.395160749554634	1.2136108
7	39	When	3.093178267707117	3.276875
7	40	the	1.2733743337448686	1.2744445
7	41	body	0.6442703902721405	0.47282216
7	42	becomes	3.337884448003024	3.508973
7	43	overheated	2.601480349432677	1.0243502
7	44	and	1.8870826214551926	3.4246588
7	45	cannot	4.511291445232928	4.550131
7	46	eliminate	5.245492229470983	5.245076
7	47	this	4.043348696664907	4.044471
7	48	excess	1.657440409064293	1.6041406
7	49	heat,	1.5505998932640068	1.6039118
7	50	heat	3.660902388393879	3.5593867
7	51	exhaustion	3.486370312049985	3.564333
7	52	and	3.16086233779788	3.1289
7	53	heat	1.2445399165153503	0.9890774
7	54	stroke	0.04225404467433691	0.34517694
7	55	are	2.1439951372449286	2.15203
7	56	possible.	2.717190444469452	2.2552857
8	0	It	5.024976134300232	4.4293
8	1	was	1.4266674909740686	2.0164685
8	2	a	1.4154293799656443	1.4222107
8	3	forbidding	11.55466128140688	11.48422
8	4	challenge,	8.186393321724609	8.255472
8	5	and	2.3955662115477026	2.390233
8	6	it	2.586977836675942	2.586152
8	7	says	10.371206255629659	10.372592
8	8	much	2.1008722870610654	2.1038532
8	9	for	2.8676686263643205	2.871106
8	10	Winstanley's	17.02436081628548	17.023722
8	11	persuasive	9.121526991948485	9.110482
8	12	abilities,	6.895081921829842	6.9058657
8	13	not	4.971305807353929	4.9714484
8	14	to	0.36851749040943105	0.3698039
8	15	mention	0.08894328330643475	0.08625275
8	16	his	0.748487637611106	0.7497479
8	17	self-confidence,	8.121546829206636	8.122738
8	18	that	0.06839268654584885	0.052668132
8	19	the	2.7858458990231156	2.8009372
8	20	admiralty	12.17506369203329	12.11715
8	21	agreed	5.380998261272907	5.357985
8	22	to	0.17346557136625051	0.25411642
8	23	fund	5.003261941019446	4.9970593
8	24	him.	4.822267904877663	4.6010003
8	25	No	5.4395997524261475	5.603689
8	26	lighthouse	11.029077529907227	10.938312
8	27	had	2.7622716376790777	2.9167247
8	28	ever	0.5590237382566556	0.55883956
8	29	been	0.48898182017728686	0.48957166
8	30	built	0.6011896133422852	0.5356547
8	31	out	4.473669630475342	4.5290365
8	32	to	3.6988168255775236	3.709173
8	33	sea	1.050052523612976	0.30185854
8	34	on	2.6137935927836224	3.3607693
8	35	an	3.5353910231788177	3.536455
8	36	isolated	4.808761723339558	4.7744823
8	37	rock	4.749127566814423	3.9721043
8	38	before.	5.838962972164154	6.500743
8	39	The	1.8011444598669186	1.9498596
8	40	Eddystone	12.30692920088768	12.158508
8	41	is	3.91735275182873	4.054945
8	42	hard	7.610609605908394	7.4863524
8	43	enough	3.1351212598383427	3.226121
8	44	to	0.15056244505103678	0.19541705
8	45	avoid,	9.274620381707791	9.274322
8	46	but	1.0019280384294689	0.99512076
8	47	landing	7.855123784393072	7.8570023
8	48	on	1.473297294229269	1.4739082
8	49	it	1.1563736833631992	1.1047993
8	50	is	1.9893987192772329	2.0403562
8	51	a	1.764837828464806	1.7699379
8	52	separate	6.140171378850937	6.06604
8	53	challenge	3.9267919063568115	2.7675583
8	54	entirely.	3.238858640193939	4.1888976
9	0	A	3.4343145564198494	3.3397288
9	1	clergyman	12.289603345096111	12.334045
9	2	remarked	11.865222223103046	11.843285
9	3	to	1.7824469211045653	1.8554641
9	4	him,	5.819522220641375	5.791796
9	5	"""The"	3.3202090526465327	3.345053
9	6	Lord	3.1043588183820248	3.0576158
9	7	is	1.6483576721511781	1.6963689
9	8	on	4.664652173698414	4.666333
9	9	our	1.6245335343173792	1.625289
9	10	"side."""	1.5958477715030313	1.3277161
9	11	I	4.763131123036146	5.008425
9	12	am	4.074005117174238	4.09231
9	13	not	1.3880494800396264	1.3865798
9	14	at	4.403070995176677	4.4084835
9	15	all	0.1912766380701214	0.19027984
9	16	concerned	4.319012772291899	4.298733
9	17	about	1.168319386197254	1.1889305
9	18	that,	4.771963381208479	4.7709403
9	19	replied	10.852145228302106	10.852416
9	20	Mr.	4.983502122806385	4.98291
9	21	Lincoln;	7.831581220962107	7.8276114
9	22	"""for"	7.413793995976448	7.3421836
9	23	I	1.7652874989435077	1.8341749
9	24	know	2.0063834376633167	1.9901263
9	25	that	1.2745060324668884	1.2802302
9	26	the	1.6792303454130888	1.6982899
9	27	Lord	0.7224401142448187	0.6964599
9	28	is	0.3979128748178482	0.41675103
9	29	always	4.079330699983984	4.082215
9	30	on	0.4516322641284205	0.45607606
9	31	the	2.492009763351234	2.492519
9	32	side	0.07786843238864094	0.07630113
9	33	of	0.03942463453859091	0.04048304
9	34	the	0.4995589990867302	0.49908438
9	35	right.	5.426975814625621	5.4109936
9	36	But	2.689745455980301	2.645124
9	37	it	3.1790988966822624	3.2296305
9	38	is	0.4258499015122652	0.43272147
9	39	my	3.23425687168492	3.2378323
9	40	constant	7.123550561256707	7.1124377
9	41	anxiety	5.908245101571083	5.811873
9	42	and	3.2707582996226847	3.3759444
9	43	prayer	1.1722023040056229	1.0853657
9	44	that	0.5329946475103498	0.6113628
9	45	I	3.4341273894533515	3.4404368
9	46	and	4.906121153384447	4.9105644
9	47	this	4.985469713225029	4.9853964
9	48	nation	1.885151457041502	1.8469476
9	49	should	1.3313422668725252	1.3616114
9	50	be	1.1464469474740326	1.1507195
9	51	on	2.013772431819234	2.0176208
9	52	the	0.23506850353442132	0.23548101
9	53	Lord's	6.357272035209462	6.3538933
9	54	"side."""	1.9186771120876074	1.2259828
10	0	Known	9.612740032374859	9.598602
10	1	as	1.2600314724259079	1.271861
10	2	Rapa	14.257244311273098	14.2092285
10	3	Nui	0.8756109122186899	0.09970002
10	4	to	2.1642346155131236	2.9908442
10	5	the	0.9493014987092465	0.9497768
10	6	island's	4.436688116926234	4.436942
10	7	inhabitants,	2.4626845779130235	2.4614918
10	8	Rongorongo	12.865318074589595	12.748524
10	9	is	0.7281197557458654	0.84526354
10	10	a	0.954896793991793	0.9556643
10	11	writing	12.720350351184607	12.693593
10	12	system	0.6280814856290817	0.61971736
10	13	comprised	5.200850243709283	5.2363944
10	14	of	0.028664328041486442	0.027483307
10	15	pictographs.	9.156935051083565	9.058283
10	16	It	1.9156866893172264	1.9213988
10	17	has	2.5648580414708704	2.656959
10	18	been	0.9409184781834483	0.9419995
10	19	found	5.178861525841057	5.175192
10	20	carved	6.2454093671403825	6.2450986
10	21	into	0.9449076134478673	0.9490602
10	22	many	3.5643507330678403	3.5618405
10	23	oblong	13.082137875258923	12.981082
10	24	wooden	4.829482534434646	4.930214
10	25	tablets	2.834041118621826	2.3705685
10	26	and	1.8527215626090765	2.3014808
10	27	other	3.672850926523097	3.689565
10	28	artifacts	2.8878204226493835	2.2591653
10	29	from	1.6847709355060942	2.3146777
10	30	the	0.6700105260824785	0.66997445
10	31	island's	3.4260400619823486	3.4260547
10	32	history.	3.787313163280487	3.4122689
10	33	The	1.5907751123886555	1.9650708
10	34	art	5.886206656694412	5.7407885
10	35	of	1.6906707742018625	1.8365782
10	36	writing	2.129428870975971	2.0704012
10	37	was	2.3049834105186164	2.3600554
10	38	not	3.5255488911643624	3.5256135
10	39	known	3.8791707437485456	3.8787324
10	40	in	2.532561824831646	2.5369549
10	41	any	6.368334069848061	6.367182
10	42	nearby	9.979403167730197	9.978204
10	43	islands	3.676621735095978	3.1688821
10	44	and	2.345141427591443	2.8268793
10	45	the	1.9513697689399123	1.9797678
10	46	script's	8.152310287521686	8.152728
10	47	mere	8.305286364789936	8.305538
10	48	existence	0.2887087482959032	0.2777778
10	49	is	2.4775408698478714	2.486988
10	50	sufficient	6.46699320350308	6.466743
10	51	to	0.5410409512114711	0.54219455
10	52	confound	7.866735009010881	7.862858
10	53	anthropologists.	6.3857903853058815	5.910291
11	0	Some	6.070605203509331	6.032
11	1	months	5.7643855842761695	5.7996354
11	2	later,	3.8970630082767457	3.8998876
11	3	Michael	7.164874419569969	7.0997453
11	4	Larson	9.751472741365433	9.435955
11	5	saw	5.458485030103475	5.838945
11	6	another	3.991473885253072	3.9854658
11	7	opportunity	5.866785436868668	5.5033283
11	8	to	0.58979030669434	0.9611217
11	9	stack	10.299799388740212	10.294547
11	10	the	1.303997299168259	1.3096792
11	11	odds	2.7292933464050293	2.6434412
11	12	in	0.6570310076785972	0.7429613
11	13	his	0.18079622486402513	0.18083385
11	14	favor	1.9762687981128693	0.090131916
11	15	with	2.778572976763826	4.663885
11	16	a	0.9317885580821894	0.93201995
11	17	dash	8.546370826661587	8.451522
11	18	of	0.607914240215905	0.70217633
11	19	ingenuity.	6.142590969800949	5.715704
11	20	He	1.4548321329057217	1.845626
11	21	walked	5.658202033373527	5.6943846
11	22	into	0.5160304599266965	0.5167897
11	23	his	1.7863817879697308	1.7861936
11	24	bank	5.514682471752167	5.1234646
11	25	one	5.621037552860798	6.012723
11	26	day	0.8594559282064438	0.6541265
11	27	and	0.6770840361714363	0.83984566
11	28	asked	2.7603056356310844	2.7664456
11	29	to	1.7718319779087324	1.8079371
11	30	withdraw	2.7852319257799536	2.7830515
11	31	his	3.936822451883927	3.9388094
11	32	entire	4.0188479501521215	4.0185213
11	33	account	3.955214023590088	2.7733626
11	34	balance,	3.4886676374590024	4.669902
11	35	but	4.156943594105542	4.152715
11	36	with	3.9058752375422046	3.910483
11	37	an	3.220426228712313	3.221108
11	38	unusual	3.2144437823444605	3.2089224
11	39	stipulation:	5.404587424709462	5.400004
11	40	He	1.7240572720766068	1.6851708
