text_id	word_id	word	surprisal	surprisal_buggy
0	106	then	1.773874893784523	1.5532523
0	107	there	1.5836274330504239	1.8250031
0	108	were	0.4137666093884036	0.41942093
0	109	the	0.1823682626709342	0.1823212
0	110	flightless	5.035597279667854	5.0064845
0	111	cormorants,	0.9236561210418586	0.9537242
0	112	birds	3.972236488945782	3.9663522
0	113	with	1.515987366088666	1.5217196
0	114	vestigial	7.690246783196926	7.6801243
0	115	wings	1.2491181939840317	0.24139252
0	116	who,	7.68787632585736	8.706338
0	117	over	6.903520073741674	6.873776
0	118	the	1.165105592328473	1.1951512
0	119	generations,	3.5098527937516337	3.5098476
0	120	have	0.7292888155207038	0.7282983
0	121	lost	1.5347984861582518	1.5331215
0	122	the	1.0918909881438594	1.0943749
0	123	ability	0.9602759380359203	0.95896333
0	124	to	0.023009358876151964	0.024504162
0	125	fly	1.3425354957580566	0.15219118
0	126	because	2.5967344976961613	3.7589982
0	127	the	2.6466077042277902	2.6729171
0	128	nutrients	7.797784291673452	7.7942758
0	129	at	7.00004606123548	7.0042963
0	130	the	1.3263159015332349	1.3272927
0	131	shoreline	9.81225254572928	9.795437
0	132	are	1.2115806023357436	1.2275997
0	133	so	1.7207859806949273	1.7208087
0	134	rich	2.598787784576416	1.9561516
0	135	they	2.9908336773514748	3.6230173
0	136	have	2.0078853040467948	2.0179625
0	137	no	1.7833545292669442	1.7845818
0	138	need	0.2064627669751644	0.15242918
0	139	to	0.640198890119791	0.652812
0	140	leave.	4.577772617340088	4.1262465
0	141	The	2.3719856386305764	2.863798
0	142	island	4.3623486161231995	4.0249214
0	143	of	1.6896842981223017	2.026349
0	144	Fernandina	3.5010100048966706	3.20663
0	145	lies	4.979472600389272	5.2712007
0	146	at	2.190138165024109	2.1930883
0	147	the	0.1357587740640156	0.13718358
0	148	far	3.455864972434938	3.4435458
0	149	western	2.9487997964024544	2.9170709
0	150	edge	1.9050710573792458	1.9189236
0	151	of	0.009362005279399455	0.039275236
0	152	the	0.1585139314411208	0.15855813
0	153	Galapagos	3.2049571944662603	2.1485372
0	154	archipelago,	1.6575694674393162	2.7139683
0	155	dominated	8.36534382821992	8.359664
0	156	by	0.11057211004663259	0.11559833
0	157	a	1.6506332663120702	1.6510904
0	158	volcano	2.5890532732009888	2.1788554
0	159	that	1.6105324383825064	1.9957571
0	160	last	3.7075597771035973	3.7331336
0	161	erupted	0.1637222154531628	0.16005825
0	162	only	5.132166474722908	5.135747
0	163	six	4.307575261220336	4.3055115
0	164	years	1.3386011033435352	1.3402301
0	165	ago,	1.7015463870484382	1.7015995
0	166	and	0.948533677496016	0.94007885
0	167	home	5.509496347978711	5.51002
0	168	to	0.04893394839018583	0.056027457
0	169	some	3.130836724623805	3.1318116
0	170	of	0.4053928585271933	0.4058009
0	171	the	0.041649311082437634	0.041353963
0	172	most	0.9148009391501546	0.91433275
0	173	remarkable	3.4667578795924783	3.4564626
0	174	wildlife	1.9396349638700485	1.875712
0	175	in	0.9932740562217077	1.0681196
0	176	the	0.11881157860625535	0.11889641
0	177	world.	0.7391796410083771	0.31993365
0	178	It	2.5996373295783997	2.9135861
0	179	was	1.882284994237125	1.9748967
0	180	late	6.0577311450615525	6.05609
0	181	afternoon	0.988651230931282	0.7953109
0	182	on	2.748702206357848	2.9558413
0	183	one	4.149780010455288	4.1500034
0	184	of	0.11718985675543081	0.11748481
0	185	the	0.7084860696631949	0.7081599
0	186	last	2.1517814807593822	2.147668
0	187	days	0.23483619838953018	0.2198069
0	188	of	0.2876674006402027	0.30683762
0	189	the	1.7038877389859408	1.7028764
0	190	year,	5.116912347439211	5.1180725
0	191	and	0.6058619068935513	0.59579307
0	192	we	1.8064653798937798	1.8055522
0	193	had	1.4829257490346208	1.4923508
0	194	come	2.2023692820221186	2.199871
0	195	ashore	2.707908017520822	2.689469
0	196	to	0.8205965042288881	0.8430716
0	197	scramble	8.114896859042346	8.109781
0	198	round	4.113821394275874	4.112872
0	199	the	0.45605569012695923	0.46175492
0	200	rough	6.957631543278694	6.845044
0	201	dark	8.938056163489819	8.989388
0	202	lava	1.0038275122642517	0.9575093
0	203	rocks	2.009599268436432	1.8056332
0	204	of	1.6666994617553428	1.9785904
0	205	Punta	7.3721826653927565	7.3570733
0	206	Espinosa	3.6436475217342377	2.2654252
0	207	on	2.4934981446131133	3.8862412
0	208	the	0.5929630540776998	0.59335804
0	209	island.	6.598104313015938	6.536037
0	210	In	3.931421307846904	3.9678326
0	211	the	0.592254739603959	0.61776376
0	212	golden	7.122955737635493	7.098674
0	213	afternoon	2.0998807828873396	2.1080084
0	214	light,	1.1932092013885267	1.2094809
0	215	with	3.534678175114095	3.5346036
0	216	the	0.5904254041379318	0.590397
0	217	moon	7.351230818778276	7.3174725
0	218	rising	2.165014997124672	2.0815573
0	219	above	2.210485365241766	2.288254
0	220	the	0.28151514334604144	0.32093298
0	221	volcanoes	5.946544945240021	5.263285
0	222	on	2.35607636635541	3.0396512
0	223	Isabela	9.966769874095917	8.989441
0	224	Island	2.4920670986175537	2.48536
0	225	across	2.826898361905478	3.8101838
0	226	the	0.02246477011067327	0.023363074
0	227	strait,	3.1200863506819587	3.1199765
0	228	we	2.0689169075340033	2.0678687
0	229	could	1.6849202211597003	1.6854149
0	230	be	6.850558074191213	6.850703
0	231	forgiven	0.4154684154782444	0.41370443
0	232	for	0.05636371433502063	0.05864508
0	233	thinking	0.47892581252381206	0.4739854
0	234	that	1.0706167295575142	1.0696297
0	235	we	0.685032119974494	0.6731733
0	236	were	0.5817484222352505	0.5977403
0	237	guests	8.578009205404669	8.572437
0	238	in	1.6533929996367078	1.6605561
0	239	paradise.	3.599509298801422	3.3726106
0	240	The	1.9409619030775502	2.1673617
0	241	creatures	7.643500730395317	7.616427
0	242	you	7.178065374493599	7.1925
0	243	see	1.0590050406754017	1.0583057
0	244	in	1.876762225991115	1.8899704
0	245	the	0.901097483758349	0.9016446
0	246	Galapagos	0.4426333003430045	0.36563662
0	247	are	0.6585003528743982	0.72012216
0	248	remarkable	5.618629336357117	5.2293363
0	249	in	1.2408307355944999	1.645377
0	250	their	1.349329431192018	1.3494278
0	251	rarity.	8.131336325779557	8.100992
0	252	They	2.24738678149879	2.2688973
0	253	are	0.7350325305014849	0.72648907
0	254	even	6.621096087852493	6.635355
0	255	more	0.43785580538678914	0.44025776
0	256	so	1.2227092273533344	1.1897275
0	257	for	4.2525329676573165	4.2863865
0	258	their	1.0911883305525407	1.0906899
0	259	lack	5.467412151279859	5.46675
0	260	of	0.0028882701881229877	0.0026566233
0	261	fear.	2.860059306025505	2.7796097
0	262	They	2.2894364772364497	2.3672054
0	263	don't	4.56939116679132	4.571527
0	264	run	2.5921796411275864	2.4936163
0	265	away.	2.805469859391451	2.8803513
0	266	They	0.48867515940219164	0.50126725
0	267	carry	8.180838320200564	8.193976
0	268	on	0.0976797491312027	0.052299265
0	269	basking	9.72037428303156	9.572554
0	270	or	3.588978490792215	3.7722878
0	271	playing	2.9374879598617554	2.6881666
0	272	or	1.847121499478817	2.094597
0	273	mating	3.48154217004776	3.223947
0	274	or	1.1877029491588473	1.4433571
0	275	incubating	5.710031622853421	5.4935174
0	276	their	1.1761384131823434	1.4064342
0	277	eggs	0.9363156855106354	0.5637036
0	278	or	2.692958377301693	3.0464396
0	279	fighting	4.729682922363281	4.645871
0	280	for	1.8482745132932905	1.9509178
0	281	territory	1.684446930885315	0.90683043
0	282	with	2.2600703393109143	3.037036
0	283	blissful	11.630122100003064	11.615848
0	284	disregard	4.034852907061577	3.9817188
0	285	for	0.16354628116823733	0.23006885
0	286	human	2.4441355438902974	2.443891
0	287	beings.	1.2875781282782555	1.2104821
0	288	It	3.219116121530533	3.0721774
0	289	is	0.5258352998644114	0.73362327
0	290	as	2.5353896649976377	2.5537934
0	291	if	0.42343298345804214	0.39492363
0	292	you	5.539675043895841	5.5390034
0	293	are	1.2753824566025287	1.3026307
0	294	walking	4.448234027018771	4.447023
0	295	into	2.4885637747647706	2.491446
0	296	a	0.4185185999958776	0.41837782
0	297	David	10.081242910586298	10.078072
0	298	Attenborough	0.12929589167470112	0.12985496
0	299	programme,	4.3348692006547935	4.3376346
0	300	and	1.3144145281985402	1.3065591
0	301	finding	5.9897057460621	5.9937005
0	302	that	3.6313497917726636	3.620461
0	303	the	1.170200815598946	1.1846973
0	304	real	6.795261383056641	6.75453
0	305	thing	2.45232954621315	2.4499483
0	306	is	0.579611589666456	0.6170969
0	307	even	3.6008914716076106	3.6063285
0	308	better	2.925198972225189	2.5630882
0	309	than	0.07148551609134302	0.4338297
0	310	you	1.8067180663347244	1.7664039
0	311	ever	3.7547282428713515	3.7952828
0	312	imagined.	0.9192687571048737	0.8068212
0	313	The	1.97163007769268	2.083147
0	314	closeness	11.046381283551455	11.031598
0	315	of	0.3429203850973863	0.3585296
0	316	the	0.47312784066889435	0.4728015
0	317	living	6.656159622594714	6.632942
0	318	natural	6.962101276963949	6.976207
0	319	world,	2.5801486362033756	2.5898035
0	320	in	3.8819848531857133	3.871951
0	321	this	2.306896133814007	2.3128614
0	322	environment	6.633613169193268	5.8363695
0	323	of	1.8202291039051488	2.6209683
0	324	volcanic	2.6673579923808575	2.6560283
0	325	rock	3.365213096141815	2.7506316
0	326	and	0.11958849744405597	0.7450608
0	327	sweeping	8.97164847329259	8.944309
0	328	beaches	4.520040988922119	3.306714
0	329	and	0.3672288724919781	1.6072625
0	330	sparse	6.715293208137155	6.6954193
0	331	vegetation,	0.4183681909344159	0.43982777
0	332	makes	3.400487268518191	3.4003232
0	333	the	1.158152995747514	1.157793
0	334	Galapagos	1.7763605600921437	1.7612289
0	335	experience	5.351857898756862	5.3546977
0	336	special.	5.883424766361713	5.847938
0	337	The	1.8879022349137813	1.9352751
0	338	colours	8.089356422424316	7.960125
0	339	help,	11.420955841698742	11.551263
0	340	too.	1.2336163353174925	1.2286462
0	341	The	1.029602496419102	1.0338639
0	342	intense	5.902111634612083	5.872418
0	343	black	5.806362897157669	5.649412
0	344	of	1.0536759431706741	1.2408023
0	345	the	0.19439699212671258	0.19440928
0	346	rock,	6.036841000954155	6.036928
0	347	the	0.3239323502057232	0.32391262
0	348	startling	5.9622400514781475	5.9300184
0	349	blue	2.2316450104117393	2.163741
0	350	of	0.09340597904520109	0.19363931
0	351	sea	5.535490810871124	5.1365256
0	352	and	0.2637562793606776	0.6627688
0	353	sky,	0.42075526315602474	0.42067558
0	354	the	0.25833885587053373	0.2582038
0	355	crimson	6.077650796622038	6.0050735
0	356	of	0.6696185290929861	0.74193436
0	357	the	0.476209788932465	0.47558135
0	358	mating	8.305739819072187	8.298962
0	359	frigate-birds,	12.330535992485238	12.338341
0	360	the	0.28422155167208984	0.28407034
0	361	yellow	3.5519761443138123	3.1750774
0	362	of	0.37257127385237254	0.7493358
0	363	the	0.2321454839548096	0.23094688
0	364	warblers,	8.826481446030812	8.82796
0	365	the	0.20365383129683323	0.20351641
0	366	brilliant	3.673873405903578	3.6669204
0	367	orange	3.465038314461708	3.4202757
0	368	of	0.13537285997881554	0.18698302
0	369	the	0.0964220289606601	0.09486437
0	370	American	7.74730497226119	7.736902
0	371	oyster-catchers,	7.588305431854678	7.6004925
0	372	the	0.2960377910931129	0.29588905
0	373	glistening	6.598455690633273	6.5911927
0	374	silver	3.387529220432043	3.3460608
0	375	of	0.07178024502354674	0.12056675
0	376	hundreds	8.513716690940782	8.510233
0	377	of	0.017117816605605185	0.019178318
0	378	dolphins	6.837646245956421	6.3129663
0	379	swooping	8.05306651815772	8.560902
0	380	round	3.1439304184168577	3.1451907
0	381	your	5.849369218747597	5.8663425
0	382	ship	5.68962836265564	4.708489
0	383	in	1.8418919236864895	2.8213158
0	384	the	0.6495352401398122	0.6505311
0	385	dawn	7.020237445831299	6.606572
0	386	light.	1.933324407786131	2.2931712
0	387	We	3.8775504119694233	3.9153912
0	388	spent	3.321327469908283	3.3381324
0	389	eight	5.3231207996141165	5.322162
0	390	days	0.5071547492407262	0.50055987
0	391	in	1.1284422733006068	1.1357472
0	392	all,	8.537894478038652	8.538035
0	393	aboard	6.7950810983311385	6.7924604
0	394	a	2.415897211409174	2.4175732
0	395	boat	4.147545296698809	4.0988865
0	396	called	1.714188838377595	1.7579228
0	397	Tropic	11.529473170638084	11.340143
0	398	Sun,	2.827143864153186	3.0222006
0	399	visiting	4.091810672078282	4.0862894
0	400	all	2.3325230478076264	2.338159
0	401	parts	6.535776800476015	6.5348244
0	402	of	0.0027071249278378673	0.003903034
0	403	the	0.06591222403221764	0.06580355
0	404	islands.	3.5392252588644624	3.5279484
0	405	We	1.572981224860996	1.5823454
0	406	lived,	10.1682487676444	10.170041
0	407	ate	2.0669031143188477	1.5096655
0	408	and	0.016739121987484396	0.5724518
0	409	slept	0.23201393336057663	0.21588556
0	410	on	0.8109725494869053	0.8249179
0	411	the	1.4905572225688957	1.4940517
0	412	boat	3.128881335258484	1.4981601
0	413	and	1.499781060963869	3.0993166
0	414	went	3.8794709249341395	3.910754
0	415	ashore	0.34320083632201204	0.32739606
0	416	two	6.28916081879288	6.290616
0	417	or	0.27998516797379125	0.29465234
0	418	three	0.0036280455024098046	0.0036588646
0	419	times	0.33591971546411514	0.107767254
0	420	a	0.38551557124083047	0.6137317
0	421	day,	1.4845225942553952	1.4842838
0	422	to	2.3671151808812283	2.3669403
0	423	walk	2.348803959786892	2.247345
0	424	the	2.346237112651579	2.4475641
0	425	trails,	4.586619333858835	4.587019
0	426	see	3.2951845541247167	3.2950158
0	427	the	0.0651281283935532	0.065102905
0	428	wildlife,	3.092147365474375	3.092348
0	429	and	2.1352174524217844	2.1143723
0	430	snorkel	5.429526041261852	5.3588257
0	431	in	1.146845891547855	1.2378545
0	432	the	0.16208499751519412	0.16237132
0	433	sea.	2.992673758417368	2.9603133
0	434	The	1.9079947579884902	1.9399216
0	435	boat	2.775630369782448	2.6667962
0	436	was	1.0582580282352865	1.1611286
0	437	hardly	7.433770803268999	7.439476
0	438	the	3.5591108312946744	3.5594416
0	439	most	1.5084088635194348	1.509
0	440	luxurious	1.2932342775166035	1.2420018
0	441	experience	5.227346733212471	5.0801115
0	442	we'd	5.647862673395139	5.8464913
0	443	ever	0.37977981740550604	0.37975532
0	444	had,	0.5137139561848016	0.5135984
0	445	and	2.3082116823643446	2.2986355
0	446	was	4.286195915192366	4.2761297
0	447	certainly	1.6558978317480069	1.6752784
0	448	not	0.5554977848660201	0.55382407
0	449	a	2.7860742663033307	2.7846317
0	450	centre	9.097929902374744	9.010374
0	451	of	0.5577702589798719	0.6483765
0	452	gastronomic	3.9436708807988907	3.9424186
0	453	excellence.	2.4459881693474017	2.4468389
0	454	But	0.9078654982149601	0.86538166
0	455	that	4.749841585755348	4.6734676
0	456	really	5.59062509611249	5.708971
0	457	wasn't	1.657692679320462	1.6586477
0	458	the	0.6092391610500272	0.6096917
0	459	point.	0.2883922904729843	0.27607727
0	460	It	2.4504535272717476	2.4297354
0	461	took	5.902229675324634	5.9342856
0	462	us	0.6617348352447152	0.64864445
0	463	to	0.8163759112358093	0.82960594
0	464	the	1.0903426128206775	1.0909373
0	465	places	3.7644331976771355	3.7249446
0	466	we	0.9374845921993256	0.807073
0	467	wanted	0.6773438025265932	0.8376083
0	468	to	0.008632492274045944	0.017529324
0	469	see;	4.677100249362411	4.677722
0	470	and	1.97613026201725	1.8806833
0	471	the	2.0213927088771015	2.1167078
0	472	expert	9.397424574941397	9.355044
0	473	guide	4.89982733130455	4.467641
0	474	we	2.2912752740085125	2.7224007
0	475	had,	3.245169825560879	3.2883296
0	476	who	3.154475260525942	3.1339626
0	477	led	6.140685416175984	6.160966
0	478	us	0.48034709319472313	0.4569865
0	479	round	1.4245223067700863	1.3925745
0	480	the	0.45940103620523587	0.5153927
0	481	trails	4.698219358921051	4.2642913
0	482	and	0.6316214455291629	1.0644385
0	483	explained	2.4075289013562724	2.4070976
0	484	the	0.5780024575942662	0.5795165
0	485	flora	3.746648348867893	3.6804461
0	486	and	0.01714227108459454	0.08354521
0	487	fauna	0.9229940951336175	0.032148987
0	488	to	1.361906173195166	2.2528408
0	489	us,	0.35040829655190464	0.35033056
0	490	was	0.47746867313981056	0.46082687
0	491	the	2.7363990715384716	2.7530026
0	492	best	1.6578887291252613	1.6074439
0	493	we	2.283251404762268	1.7020943
0	494	could	0.6533515835180879	1.2834587
0	495	possibly	3.469679301051656	3.4712582
0	496	have	0.12260877108201385	0.11965165
0	497	wanted.	4.892796501517296	4.8331556
0	498	You	4.8471019603312016	4.877573
0	499	need	4.162334576249123	3.9585776
0	500	not	3.0958890579640865	3.304058
0	501	be	1.3522790082497522	1.3788486
0	502	an	2.3392906820809003	2.3401809
0	503	inveterate	6.858682872727513	6.8560953
0	504	birdwatcher	5.25327326299157	5.1545143
0	505	or	1.8746491245692596	1.9746844
0	506	naturalist	2.5520846247673035	2.4785733
0	507	to	0.07562315608447534	0.1507473
0	508	be	3.1442857325309888	3.144012
0	509	captivated	3.710854257195024	3.6662576
0	510	by	0.03710422822041437	0.08140334
0	511	what	4.220810664817691	4.2105074
0	512	you	0.3424739371985197	0.35029873
0	513	see.	2.545172018930316	2.5285406
0	514	You	2.5296682165935636	2.5403
0	515	simply	3.0751089755794965	3.0839667
0	516	cannot	7.137643466237932	7.1303296
0	517	help	1.7494741915725172	1.7528105
0	518	being	1.8921391516923904	1.8398601
0	519	taken	4.108596105128527	4.123445
0	520	over	5.231354929506779	5.172353
0	521	by	0.07362334115896374	0.1734282
0	522	a	3.47947966933134	3.4799888
0	523	sense	0.7942654013168067	0.79211164
0	524	of	0.025851077400147915	0.027512996
0	525	wonder	1.7481319308280945	1.0362446
0	526	at	0.9205635463586077	1.6322801
0	527	this	3.3599537620320916	3.3567264
0	528	different	9.419412650167942	9.327143
0	529	and	2.293414544314146	2.3814878
0	530	special	3.2475247584516183	3.254147
0	531	world.	1.202314905822277	1.107793
0	532	Darwin's	9.42791256424971	9.521962
0	533	visit,	8.765757755783852	8.767323
0	534	in	1.2931400812231004	1.2919793
0	535	1835,	0.5690423623891547	0.5692753
0	536	aboard	9.429638428118778	9.430828
0	537	HMS	0.7583050150424242	0.7545065
0	538	Beagle	1.5200762069725897	0.03370179
0	539	lasted	6.348948217695579	7.836339
0	540	five	3.456508841365576	3.4550118
0	541	times	8.253424423281103	8.257632
0	542	longer.	5.645533564500511	5.637453
0	543	He	1.1706779086962342	1.1745918
0	544	marvelled	8.507548227797088	8.466841
0	545	at	0.16767072584480047	0.20946486
0	546	the	0.2042763747740537	0.20680821
0	547	tortoises	4.841501750488533	4.2433863
0	548	and	0.7662298060022295	1.3624651
0	549	the	1.4237222579540685	1.4257056
0	550	iguanas,	2.296121061001031	2.2968378
0	551	but	2.9139017472043633	2.9012103
0	552	it	3.12909749802202	3.131258
0	553	was	0.2395920525304973	0.24899794
0	554	the	0.2726398288505152	0.27308255
0	555	tiny	6.602173078805208	6.5469975
0	556	finches	3.373075269162655	3.1798735
0	557	that	1.2999247694388032	1.5471163
0	558	jolted	10.161487710662186	10.163099
0	559	his	2.4877433533547446	2.4871814
0	560	imagination	2.3684580326080322	1.4205314
0	561	most	3.5818392038345337	2.6428025
0	562	vividly.	4.527746994921472	6.394353
0	563	They	2.570743063464761	2.5672178
0	564	are	1.7041700631380081	1.6997923
0	565	still	5.125397095456719	5.1382456
0	566	called	4.247305673547089	4.2595596
0	567	Darwin's	0.6281549849081784	0.6316611
0	568	Finches	6.513522374654713	5.3872437
0	569	in	2.1638768844131846	3.2904027
0	570	his	2.2433214209086145	2.24373
0	571	honour.	0.7344839461147785	0.6793402
0	572	There	3.715408094227314	3.749286
0	573	are	0.5977039625868201	0.6082103
0	574	13	4.993038933724165	4.9642887
0	575	different	2.4848121061513666	2.5241625
0	576	species	0.41090822219848633	0.15930852
0	577	of	0.9849398888763972	1.2365875
0	578	the	3.8320118457777426	3.8315473
0	579	finches	3.027744948863983	2.443602
0	580	across	6.235529206809588	6.8201013
0	581	the	0.1327987310651224	0.13276762
0	582	islands	3.0747203826904297	1.229951
0	583	(our	10.375279898522422	12.218372
0	584	group	3.584506869316101	3.507159
0	585	managed	7.834984396584332	7.9077997
0	586	to	1.2952297964657191	1.301595
0	587	see	1.1450290454085916	1.1425409
0	588	five	3.581916868686676	3.0340295
0	589	or	3.294626962102484	3.8447149
0	590	six).	2.1565468090120703	2.1541076
0	591	The	1.9382809268427081	1.9403408
0	592	fascination	10.032431641593575	10.017308
0	593	is	1.901318322867155	1.9064336
0	594	in	1.5182201623392757	1.528546
0	595	the	0.9845671358052641	0.9844574
0	596	beaks.	7.196866001235321	7.195244
0	597	Each	3.110172114567831	3.111541
0	598	species	1.2820949852466583	1.2604338
0	599	on	7.885101116873557	7.9071226
0	600	each	1.980785252933856	1.9811573
0	601	island	0.0623782891780138	0.04520572
0	602	has,	6.475695429689949	6.4925947
0	603	over	4.914266784267966	4.91389
0	604	time,	2.5984394547122065	2.5990748
0	605	developed	1.4837958989664912	1.4798449
0	606	a	0.8345241057977546	0.83841115
0	607	differently	6.806392680853605	6.7519464
0	608	shaped	0.1343907080590725	0.16086008
0	609	beak,	1.4436082387037459	1.4715505
0	610	adapted	2.4737881221808493	2.4673505
0	611	to	0.21968162662233226	0.22586335
0	612	the	0.8859165664180182	0.88561344
0	613	vegetation	5.07785028219223	4.897889
0	614	and	1.1629662904888391	1.3355471
0	615	the	0.873379000579007	0.88064355
0	616	competition	8.251374006271362	8.062068
0	617	in	2.81314544955967	3.002472
0	618	that	3.0365765529859345	3.0371165
0	619	particular	0.6578862615860999	0.6575918
0	620	location.	4.408664952497929	4.40375
0	621	These	4.5208284058608115	4.5202017
0	622	tiny	2.9162738397717476	2.8303246
0	623	birds	1.3228912055492401	1.3028562
0	624	with	3.9077433270867914	4.0190964
0	625	tiny	3.2280864901840687	3.1860974
0	626	distinctions	13.860532343387604	13.846969
0	627	helped	10.099401091458276	10.152616
0	628	to	2.474052352277795	2.4768624
0	629	produce	4.994922270998359	4.977666
0	630	one	2.4867999537091237	2.5040066
0	631	of	0.015484018411370926	0.015650894
0	632	the	0.19968048139708117	0.19976448
0	633	greatest	1.8876225403510034	1.8823688
0	634	ever	5.874027571757324	5.8774996
0	635	advances	3.851608103956096	3.8519309
0	636	in	0.01832939668383915	0.019717522
0	637	the	2.133152625305229	2.1331072
0	638	history	3.4070793557330035	3.4071026
0	639	of	0.0007106519624358043	0.0007107116
0	640	scientific	3.934317314531654	3.9339652
0	641	thought.	1.3682947978377342	1.3407236
0	642	Since	6.44487634266261	6.4716673
0	643	Darwin	1.6408672034740448	0.38345277
0	644	called,	13.575032148510218	14.833023
0	645	these	4.294354366225889	4.294631
0	646	islands	3.9229298196733	3.8781128
0	647	on	6.587705291516613	6.632095
0	648	the	0.9126928268233314	0.91225743
0	649	Equator	4.624445545487106	4.5539722
0	650	have	0.18698511878028512	0.25337583
0	651	struggled	10.031431384384632	10.0075865
0	652	to	0.4900678419362521	0.5192511
0	653	maintain	3.0903896866366267	3.0875614
0	654	the	2.0973063692217693	2.0995142
0	655	fragile	4.237500958610326	4.233848
0	656	balance	0.6183724645525217	0.60476166
0	657	of	1.3448360804468393	1.3623788
0	658	their	1.8420042551588267	1.8420259
0	659	ecology.	4.177598682232201	4.173256
