	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
29	1	29	but	0.6547619047619048	72.1547619047619	3.0	but	1.9403023263439536	1.9382552	6.460210800170898	speaker,	or	microphone	3.3466403096390422	1.2655219226144254	7.815629482269287	3.3499386	1.7915034	7.2872076	10.464563369750977	6.145272731781006	12.248044967651367	8.0	2.0	10.0
30	1	30	you	0.4880952380952381	110.0	3.0	you	3.333556454628706	3.2819276	8.02623176574707	but	speaker,	or	1.9403023263439536	3.3466403096390422	1.2655219226144254	1.9382552	3.3499386	1.7915034	6.460210800170898	10.464563369750977	6.145272731781006	3.0	8.0	2.0
31	1	31	can	0.34523809523809523	134.20238095238096	3.0	can	0.3000714024528861	0.34645107	7.126852512359619	you	but	speaker,	3.333556454628706	1.9403023263439536	3.3466403096390422	3.2819276	1.9382552	3.3499386	8.02623176574707	6.460210800170898	10.464563369750977	3.0	3.0	8.0
32	1	32	use	0.4880952380952381	97.6547619047619	3.0	use	2.6379640074446797	2.6451788	7.8493475914001465	can	you	but	0.3000714024528861	3.333556454628706	1.9403023263439536	0.34645107	3.2819276	1.9382552	7.126852512359619	8.02623176574707	6.460210800170898	3.0	3.0	3.0
33	1	33	it	0.8809523809523809	32.023809523809526	2.0	it	2.335581130348146	2.3236609	5.568137168884277	use	can	you	2.6379640074446797	0.3000714024528861	3.333556454628706	2.6451788	0.34645107	3.2819276	7.8493475914001465	7.126852512359619	8.02623176574707	3.0	3.0	3.0
34	1	34	to	0.7142857142857143	51.785714285714285	2.0	to	0.4677405380643904	0.47899604	4.020755767822266	it	use	can	2.335581130348146	2.6379640074446797	0.3000714024528861	2.3236609	2.6451788	0.34645107	5.568137168884277	7.8493475914001465	7.126852512359619	2.0	3.0	3.0
35	1	35	control	0.32142857142857145	129.8095238095238	7.0	control	2.063952692085877	2.0629954	8.316214561462402	to	it	use	0.4677405380643904	2.335581130348146	2.6379640074446797	0.47899604	2.3236609	2.6451788	4.020755767822266	5.568137168884277	7.8493475914001465	2.0	2.0	3.0
36	1	36	the	0.7023809523809523	48.44047619047619	3.0	the	1.8630598010495305	1.8638401	2.7637033462524414	control	to	it	2.063952692085877	0.4677405380643904	2.335581130348146	2.0629954	0.47899604	2.3236609	8.316214561462402	4.020755767822266	5.568137168884277	7.0	2.0	2.0
37	1	37	music	0.30952380952380953	152.53571428571428	5.0	music	4.452570900321007	4.23986	7.316488265991211	the	control	to	1.8630598010495305	2.063952692085877	0.4677405380643904	1.8638401	2.0629954	0.47899604	2.7637033462524414	8.316214561462402	4.020755767822266	3.0	7.0	2.0
38	1	38	on	0.7142857142857143	71.39285714285714	2.0	on	2.945671694818884	3.1577442	4.879548072814941	music	the	control	4.452570900321007	1.8630598010495305	2.063952692085877	4.23986	1.8638401	2.0629954	7.316488265991211	2.7637033462524414	8.316214561462402	5.0	3.0	7.0
39	1	39	your	0.4523809523809524	125.46428571428571	4.0	your	0.425138153572334	0.42665955	9.06371021270752	on	music	the	2.945671694818884	4.452570900321007	1.8630598010495305	3.1577442	4.23986	1.8638401	4.879548072814941	7.316488265991211	2.7637033462524414	2.0	5.0	3.0
40	1	40	phone	0.5238095238095238	98.14285714285714	6.0	phone.	2.81338107585907	2.4773512	10.457670211791992	your	on	music	0.425138153572334	2.945671694818884	4.452570900321007	0.42665955	3.1577442	4.23986	9.06371021270752	4.879548072814941	7.316488265991211	4.0	2.0	5.0
41	1	41	you	0.7380952380952381	69.67857142857143	3.0	You	2.5892084911465645	2.861769	8.02623176574707	phone.	your	on	2.81338107585907	0.425138153572334	2.945671694818884	2.4773512	0.42665955	3.1577442	10.457670211791992	9.06371021270752	4.879548072814941	6.0	4.0	2.0
42	1	42	can	0.4523809523809524	133.33333333333334	3.0	can	0.2012509629130363	0.24260296	7.126852512359619	You	phone.	your	2.5892084911465645	2.81338107585907	0.425138153572334	2.861769	2.4773512	0.42665955	8.02623176574707	10.457670211791992	9.06371021270752	3.0	6.0	4.0
43	1	43	glance	0.20238095238095238	184.6904761904762	6.0	glance	9.194814116926864	9.216252	16.596086502075195	can	You	phone.	0.2012509629130363	2.5892084911465645	2.81338107585907	0.24260296	2.861769	2.4773512	7.126852512359619	8.02623176574707	10.457670211791992	3.0	3.0	6.0
44	1	44	at	0.8690476190476191	21.738095238095237	2.0	at	0.4240194769809022	0.4239759	5.302689552307129	glance	can	You	9.194814116926864	0.2012509629130363	2.5892084911465645	9.216252	0.24260296	2.861769	16.596086502075195	7.126852512359619	8.02623176574707	6.0	3.0	3.0
45	1	45	the	0.5238095238095238	103.72619047619048	3.0	the	0.6119393460103311	0.61215174	2.7637033462524414	at	glance	can	0.4240194769809022	9.194814116926864	0.2012509629130363	0.4239759	9.216252	0.24260296	5.302689552307129	16.596086502075195	7.126852512359619	2.0	6.0	3.0
46	1	46	watch	0.39285714285714285	138.4404761904762	5.0	watch	1.7856096029281616	1.4076008	10.205933570861816	the	at	glance	0.6119393460103311	0.4240194769809022	9.194814116926864	0.61215174	0.4239759	9.216252	2.7637033462524414	5.302689552307129	16.596086502075195	3.0	2.0	6.0
47	1	47	face	0.34523809523809523	148.91666666666666	4.0	face	1.1264193207025528	1.3613868	9.236494064331055	watch	the	at	1.7856096029281616	0.6119393460103311	0.4240194769809022	1.4076008	0.61215174	0.4239759	10.205933570861816	2.7637033462524414	5.302689552307129	5.0	3.0	2.0
48	1	48	to	0.7380952380952381	63.82142857142857	2.0	to	1.0781920300796628	1.2211732	4.020755767822266	face	watch	the	1.1264193207025528	1.7856096029281616	0.6119393460103311	1.3613868	1.4076008	0.61215174	9.236494064331055	10.205933570861816	2.7637033462524414	4.0	5.0	3.0
49	1	49	view	0.30952380952380953	182.51190476190476	4.0	view	5.737632215023041	5.736013	9.119205474853516	to	face	watch	1.0781920300796628	1.1264193207025528	1.7856096029281616	1.2211732	1.3613868	1.4076008	4.020755767822266	9.236494064331055	10.205933570861816	2.0	4.0	5.0
50	1	50	the	0.6428571428571429	78.29761904761905	3.0	the	1.2429264996899292	1.245027	2.7637033462524414	view	to	face	5.737632215023041	1.0781920300796628	1.1264193207025528	5.736013	1.2211732	1.3613868	9.119205474853516	4.020755767822266	9.236494064331055	4.0	2.0	4.0
51	1	51	artist	0.15476190476190477	222.36904761904762	6.0	artist	8.14711281657219	7.649861	8.805322647094727	the	view	to	1.2429264996899292	5.737632215023041	1.0781920300796628	1.245027	5.736013	1.2211732	2.7637033462524414	9.119205474853516	4.020755767822266	3.0	4.0	2.0
52	1	52	and	0.6309523809523809	65.14285714285714	3.0	and	2.012875711545348	2.4826	3.637526512145996	artist	the	view	8.14711281657219	1.2429264996899292	5.737632215023041	7.649861	1.245027	5.736013	8.805322647094727	2.7637033462524414	9.119205474853516	6.0	3.0	4.0
53	1	53	title	0.7261904761904762	101.95238095238095	5.0	title	4.788136214017868	4.40185	8.080049514770508	and	artist	the	2.012875711545348	8.14711281657219	1.2429264996899292	2.4826	7.649861	1.245027	3.637526512145996	8.805322647094727	2.7637033462524414	3.0	6.0	3.0
54	1	54	of	0.6190476190476191	76.29761904761905	2.0	of	1.006747030245606	1.4208772	3.4530773162841797	title	and	artist	4.788136214017868	2.012875711545348	8.14711281657219	4.40185	2.4826	7.649861	8.080049514770508	3.637526512145996	8.805322647094727	5.0	3.0	6.0
55	1	55	a	0.6904761904761905	57.32142857142857	1.0	a	3.2115789708550437	3.2116864	3.9862823486328125	of	title	and	1.006747030245606	4.788136214017868	2.012875711545348	1.4208772	4.40185	2.4826	3.4530773162841797	8.080049514770508	3.637526512145996	2.0	5.0	3.0
56	1	56	song	0.4024390243902439	176.390243902439	5.0	song.	2.193793162703514	1.9885913	7.758804798126221	a	of	title	3.2115789708550437	1.006747030245606	4.788136214017868	3.2116864	1.4208772	4.40185	3.9862823486328125	3.4530773162841797	8.080049514770508	1.0	2.0	5.0
57	2	0					Two	7.483431681990624	7.3158193	6.457873344421387															
58	2	1	days	0.2619047619047619	179.0595238095238	4.0	days	4.295807104557753	4.4830055	8.441693305969238	Two			7.483431681990624			7.3158193			6.457873344421387					
59	2	2	later	0.3855421686746988	113.56626506024097	6.0	later,	3.4688438465818763	3.4896193	7.042932987213135	days	Two		4.295807104557753	7.483431681990624		4.4830055	7.3158193		8.441693305969238	6.457873344421387		4.0		
60	2	3	the	0.5833333333333334	73.10714285714286	3.0	the	1.8184867505915463	1.820952	2.7637033462524414	later,	days	Two	3.4688438465818763	4.295807104557753	7.483431681990624	3.4896193	4.4830055	7.3158193	7.042932987213135	8.441693305969238	6.457873344421387	6.0	4.0	
61	2	4	british	0.2261904761904762	170.72619047619048	7.0	British	6.28405599668622	6.263245	7.623887538909912	the	later,	days	1.8184867505915463	3.4688438465818763	4.295807104557753	1.820952	3.4896193	4.4830055	2.7637033462524414	7.042932987213135	8.441693305969238	3.0	6.0	4.0
62	2	5	astronomer	0.07317073170731707	296.9146341463415	10.0	astronomer	9.991624125745147	9.9346695	10.967460632324219	British	the	later,	6.28405599668622	1.8184867505915463	3.4688438465818763	6.263245	1.820952	3.4896193	7.623887538909912	2.7637033462524414	7.042932987213135	7.0	3.0	6.0
63	2	6	richard	0.13095238095238096	231.22619047619048	7.0	Richard	4.417553617618978	4.4831347	8.621667861938477	astronomer	British	the	9.991624125745147	6.28405599668622	1.8184867505915463	9.9346695	6.263245	1.820952	10.967460632324219	7.623887538909912	2.7637033462524414	10.0	7.0	3.0
64	2	7	carrington	0.14457831325301204	258.4096385542169	10.0	Carrington	6.447751872241497	6.3448815	12.462968826293945	Richard	astronomer	British	4.417553617618978	9.991624125745147	6.28405599668622	4.4831347	9.9346695	6.263245	8.621667861938477	10.967460632324219	7.623887538909912	7.0	10.0	7.0
65	2	8	was	0.7142857142857143	63.29761904761905	3.0	was	1.9914162158966064	2.1047726	4.599342346191406	Carrington	Richard	astronomer	6.447751872241497	4.417553617618978	9.991624125745147	6.3448815	4.4831347	9.9346695	12.462968826293945	8.621667861938477	10.967460632324219	10.0	7.0	10.0
66	2	9	observing	0.12345679012345678	260.5925925925926	9.0	observing	6.359385839197785	6.356786	12.458115577697754	was	Carrington	Richard	1.9914162158966064	6.447751872241497	4.417553617618978	2.1047726	6.3448815	4.4831347	4.599342346191406	12.462968826293945	8.621667861938477	3.0	10.0	7.0
67	2	10	the	0.7857142857142857	42.82142857142857	3.0	the	0.9874426159076392	0.9921588	2.7637033462524414	observing	was	Carrington	6.359385839197785	1.9914162158966064	6.447751872241497	6.356786	2.1047726	6.3448815	12.458115577697754	4.599342346191406	12.462968826293945	9.0	3.0	10.0
68	2	11	interesting	0.1111111111111111	318.04938271604937	11.0	interesting	12.471698893234134	12.44476	11.609797477722168	the	observing	was	0.9874426159076392	6.359385839197785	1.9914162158966064	0.9921588	6.356786	2.1047726	2.7637033462524414	12.458115577697754	4.599342346191406	3.0	9.0	3.0
69	2	12	sunspot	0.14285714285714285	223.96428571428572	7.0	sunspot	7.000325910747051	6.949356	21.853090286254883	interesting	the	observing	12.471698893234134	0.9874426159076392	6.359385839197785	12.44476	0.9921588	6.356786	11.609797477722168	2.7637033462524414	12.458115577697754	11.0	3.0	9.0
70	2	13	group	0.7142857142857143	85.53571428571429	5.0	group	2.8656664341688156	2.773233	7.444403648376465	sunspot	interesting	the	7.000325910747051	12.471698893234134	0.9874426159076392	6.949356	12.44476	0.9921588	21.853090286254883	11.609797477722168	2.7637033462524414	7.0	11.0	3.0
71	2	14	through	0.20238095238095238	173.52380952380952	7.0	through	6.967756639583968	7.1395264	7.350970268249512	group	sunspot	interesting	2.8656664341688156	7.000325910747051	12.471698893234134	2.773233	6.949356	12.44476	7.444403648376465	21.853090286254883	11.609797477722168	5.0	7.0	11.0
72	2	15	his	0.6547619047619048	74.46428571428571	3.0	his	1.1462093921145424	1.1455482	5.494621276855469	through	group	sunspot	6.967756639583968	2.8656664341688156	7.000325910747051	7.1395264	2.773233	6.949356	7.350970268249512	7.444403648376465	21.853090286254883	7.0	5.0	7.0
73	2	16	telescope	0.27380952380952384	190.4404761904762	9.0	telescope	0.9746092855930328	0.33915645	11.70989990234375	his	through	group	1.1462093921145424	6.967756639583968	2.8656664341688156	1.1455482	7.1395264	2.773233	5.494621276855469	7.350970268249512	7.444403648376465	3.0	7.0	5.0
74	2	17	when	0.6190476190476191	84.77380952380952	4.0	when	1.2554910480976105	1.8604771	6.767871379852295	telescope	his	through	0.9746092855930328	1.1462093921145424	6.967756639583968	0.33915645	1.1455482	7.1395264	11.70989990234375	5.494621276855469	7.350970268249512	9.0	3.0	7.0
75	2	18	he	0.6309523809523809	79.8452380952381	2.0	he	0.5778723869007081	0.6070914	5.286201477050781	when	telescope	his	1.2554910480976105	0.9746092855930328	1.1462093921145424	1.8604771	0.33915645	1.1455482	6.767871379852295	11.70989990234375	5.494621276855469	4.0	9.0	3.0
76	2	19	saw	0.5238095238095238	95.70238095238095	3.0	saw	2.2012507803738117	2.1946678	9.01640510559082	he	when	telescope	0.5778723869007081	1.2554910480976105	0.9746092855930328	0.6070914	1.8604771	0.33915645	5.286201477050781	6.767871379852295	11.70989990234375	2.0	4.0	9.0
77	2	20	what	0.5476190476190477	84.26190476190476	4.0	what	3.2860136970411986	3.293511	8.058225631713867	saw	he	when	2.2012507803738117	0.5778723869007081	1.2554910480976105	2.1946678	0.6070914	1.8604771	9.01640510559082	5.286201477050781	6.767871379852295	3.0	2.0	4.0
78	2	21	he	0.7619047619047619	52.035714285714285	2.0	he	0.7329053599387407	0.71131444	5.286201477050781	what	saw	he	3.2860136970411986	2.2012507803738117	0.5778723869007081	3.293511	2.1946678	0.6070914	8.058225631713867	9.01640510559082	5.286201477050781	4.0	3.0	2.0
79	2	22	described	0.12195121951219512	236.0	9.0	described	3.4242304489016533	3.4418097	8.591485977172852	he	what	saw	0.7329053599387407	3.2860136970411986	2.2012507803738117	0.71131444	3.293511	2.1946678	5.286201477050781	8.058225631713867	9.01640510559082	2.0	4.0	3.0
80	2	23	as	0.7857142857142857	42.845238095238095	2.0	as	0.1388173196464777	0.12219969	4.889190673828125	described	he	what	3.4242304489016533	0.7329053599387407	3.2860136970411986	3.4418097	0.71131444	3.293511	8.591485977172852	5.286201477050781	8.058225631713867	9.0	2.0	4.0
81	2	24	two	0.35714285714285715	161.8095238095238	4.0	"""two"	7.13251811824739	7.1365724	6.457873344421387	as	described	he	0.1388173196464777	3.4242304489016533	0.7329053599387407	0.12219969	3.4418097	0.71131444	4.889190673828125	8.591485977172852	5.286201477050781	2.0	9.0	2.0
82	2	25	patches	0.19047619047619047	201.77380952380952	7.0	patches	7.482887178659439	7.3170557	11.645337104797363	"""two"	as	described	7.13251811824739	0.1388173196464777	3.4242304489016533	7.1365724	0.12219969	3.4418097	6.457873344421387	4.889190673828125	8.591485977172852	4.0	2.0	9.0
83	2	26	of	0.8333333333333334	29.05952380952381	2.0	of	0.1970886127091944	0.37759927	3.4530773162841797	patches	"""two"	as	7.482887178659439	7.13251811824739	0.1388173196464777	7.3170557	7.1365724	0.12219969	11.645337104797363	6.457873344421387	4.889190673828125	7.0	4.0	2.0
84	2	27	intensely	0.14285714285714285	274.25	9.0	intensely	6.740065343677998	6.730016	13.276155471801758	of	patches	"""two"	0.1970886127091944	7.482887178659439	7.13251811824739	0.37759927	7.3170557	7.1365724	3.4530773162841797	11.645337104797363	6.457873344421387	2.0	7.0	4.0
85	2	28	bright	0.21428571428571427	179.98809523809524	6.0	bright	0.7917443364858627	0.6890838	10.739164352416992	intensely	of	patches	6.740065343677998	0.1970886127091944	7.482887178659439	6.730016	0.37759927	7.3170557	13.276155471801758	3.4530773162841797	11.645337104797363	9.0	2.0	7.0
86	2	29	and	0.6190476190476191	60.48809523809524	3.0	and	3.089007413946092	3.199071	3.637526512145996	bright	intensely	of	0.7917443364858627	6.740065343677998	0.1970886127091944	0.6890838	6.730016	0.37759927	10.739164352416992	13.276155471801758	3.4530773162841797	6.0	9.0	2.0
87	2	30	white	0.6904761904761905	89.53571428571429	5.0	white	5.637934237718582	5.377824	7.922614574432373	and	bright	intensely	3.089007413946092	0.7917443364858627	6.740065343677998	3.199071	0.6890838	6.730016	3.637526512145996	10.739164352416992	13.276155471801758	3.0	6.0	9.0
88	2	31	light	0.2976190476190476	134.48809523809524	6.0	"light"""	2.2279231273569167	2.4883943	8.454591751098633	white	and	bright	5.637934237718582	3.089007413946092	0.7917443364858627	5.377824	3.199071	0.6890838	7.922614574432373	3.637526512145996	10.739164352416992	5.0	3.0	6.0
89	2	32	over	0.5952380952380952	84.82142857142857	4.0	over	4.786908973008394	4.758766	6.989527702331543	"light"""	white	and	2.2279231273569167	5.637934237718582	3.089007413946092	2.4883943	5.377824	3.199071	8.454591751098633	7.922614574432373	3.637526512145996	6.0	5.0	3.0
90	2	33	the	0.5833333333333334	93.08333333333333	3.0	the	0.4341434682137333	0.46745715	2.7637033462524414	over	"light"""	white	4.786908973008394	2.2279231273569167	5.637934237718582	4.758766	2.4883943	5.377824	6.989527702331543	8.454591751098633	7.922614574432373	4.0	6.0	5.0
91	2	34	sunspots	0.15853658536585366	212.82926829268294	9.0	sunspots.	7.903684139251709	7.641632	14.44919490814209	the	over	"light"""	0.4341434682137333	4.786908973008394	2.2279231273569167	0.46745715	4.758766	2.4883943	2.7637033462524414	6.989527702331543	8.454591751098633	3.0	4.0	6.0
92	2	35	he	0.6746987951807228	72.53012048192771	2.0	He	2.0232174852862954	2.281313	5.286201477050781	sunspots.	the	over	7.903684139251709	0.4341434682137333	4.786908973008394	7.641632	0.46745715	4.758766	14.44919490814209	2.7637033462524414	6.989527702331543	9.0	3.0	4.0
93	2	36	jotted	0.2619047619047619	211.26190476190476	6.0	jotted	8.109465815126896	8.112287	18.953432083129883	He	sunspots.	the	2.0232174852862954	7.903684139251709	0.4341434682137333	2.281313	7.641632	0.46745715	5.286201477050781	14.44919490814209	2.7637033462524414	2.0	9.0	3.0
94	2	37	a	0.7380952380952381	60.20238095238095	1.0	a	3.44655880559003	3.4479356	3.9862823486328125	jotted	He	sunspots.	8.109465815126896	2.0232174852862954	7.903684139251709	8.112287	2.281313	7.641632	18.953432083129883	5.286201477050781	14.44919490814209	6.0	2.0	9.0
95	2	38	note	0.32142857142857145	173.48809523809524	4.0	note	1.2563665509223938	1.0318551	9.598076820373535	a	jotted	He	3.44655880559003	8.109465815126896	2.0232174852862954	3.4479356	8.112287	2.281313	3.9862823486328125	18.953432083129883	5.286201477050781	1.0	6.0	2.0
96	2	39	in	0.75	51.75	2.0	in	2.530687591381138	2.7553482	3.6719303131103516	note	a	jotted	1.2563665509223938	3.44655880559003	8.109465815126896	1.0318551	3.4479356	8.112287	9.598076820373535	3.9862823486328125	18.953432083129883	4.0	1.0	6.0
97	2	40	his	0.7142857142857143	60.785714285714285	3.0	his	0.1591361520986538	0.15933374	5.494621276855469	in	note	a	2.530687591381138	1.2563665509223938	3.44655880559003	2.7553482	1.0318551	3.4479356	3.6719303131103516	9.598076820373535	3.9862823486328125	2.0	4.0	1.0
98	2	41	painstaking	0.10843373493975904	289.73493975903614	11.0	painstaking	13.075636151595972	12.448437	24.20506477355957	his	in	note	0.1591361520986538	2.530687591381138	1.2563665509223938	0.15933374	2.7553482	1.0318551	5.494621276855469	3.6719303131103516	9.598076820373535	3.0	2.0	4.0
