	text_id	word_id	ref_token	time	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
11	1	11	quiet	258.03647058823526	-45.544222374439606	5.0	quiet	5.38554335385561	5.297983	10.691543579101562	a	is	there	0.190252709435299	0.4811259732814505	2.209603637456894	0.18899162	0.7892029	1.9025406	3.9862823486328125	4.873861312866211	6.910894393920898	1.0	2.0	5.0
12	1	12	little	298.04352941176467	-5.537163550910189	6.0	little	2.1867753642145544	2.2736073	8.44029426574707	quiet	a	is	5.38554335385561	0.190252709435299	0.4811259732814505	5.297983	0.18899162	0.7892029	10.691543579101562	3.9862823486328125	4.873861312866211	5.0	1.0	2.0
13	1	13	suburb	292.3229411764706	-11.25775178620431	6.0	suburb	5.626867532730103	5.542694	11.090888977050781	little	quiet	a	2.1867753642145544	5.38554335385561	0.190252709435299	2.2736073	5.297983	0.18899162	8.44029426574707	10.691543579101562	3.9862823486328125	6.0	5.0	1.0
14	1	14	by	335.39294117647063	31.81224821379569	2.0	by	6.413908272224944	6.500769	5.016783714294434	suburb	little	quiet	5.626867532730103	2.1867753642145544	5.38554335385561	5.542694	2.2736073	5.297983	11.090888977050781	8.44029426574707	10.691543579101562	6.0	6.0	5.0
15	1	15	the	262.9494117647059	-40.63128119796902	3.0	the	0.0598704237490892	0.05964949	2.7637033462524414	by	suburb	little	6.413908272224944	5.626867532730103	2.1867753642145544	6.500769	5.542694	2.2736073	5.016783714294434	11.090888977050781	8.44029426574707	2.0	6.0	6.0
16	1	16	name	243.0141176470588	-60.56657531561608	4.0	name	1.1419530258281156	1.1419849	7.592096328735352	the	by	suburb	0.0598704237490892	6.413908272224944	5.626867532730103	0.05964949	6.500769	5.542694	2.7637033462524414	5.016783714294434	11.090888977050781	3.0	2.0	6.0
17	1	17	of	244.76882352941175	-58.81186943326314	2.0	of	0.0266559903975576	0.024794813	3.4530773162841797	name	the	by	1.1419530258281156	0.0598704237490892	6.413908272224944	1.1419849	0.05964949	6.500769	7.592096328735352	2.7637033462524414	5.016783714294434	4.0	3.0	2.0
18	1	18	Garryowen,	306.2676470588235	2.6869540961486313	10.0	Garryowen,	10.768130176642444	10.766544	29.814144134521484	of	name	the	0.0266559903975576	1.1419530258281156	0.0598704237490892	0.024794813	1.1419849	0.05964949	3.4530773162841797	7.592096328735352	2.7637033462524414	2.0	4.0	3.0
19	1	19	which	375.4025	77.9830118170946	5.0	which	1.7061940133571625	1.6819935	6.007042407989502	Garryowen,	of	name	10.768130176642444	0.0266559903975576	1.1419530258281156	10.766544	0.024794813	1.1419849	29.814144134521484	3.4530773162841797	7.592096328735352	10.0	2.0	4.0
20	1	20	means	324.44176470588235	20.861071743207454	5.0	means	3.653831593692303	3.666317	9.161646842956543	which	Garryowen,	of	1.7061940133571625	10.768130176642444	0.0266559903975576	1.6819935	10.766544	0.024794813	6.007042407989502	29.814144134521484	3.4530773162841797	5.0	10.0	2.0
21	1	21	"""Garden"	321.3405882352941	17.759895272619218	7.0	"""Garden"	6.796628415584564	6.733472	9.539361953735352	means	which	Garryowen,	3.653831593692303	1.7061940133571625	10.768130176642444	3.666317	1.6819935	10.766544	9.161646842956543	6.007042407989502	29.814144134521484	5.0	5.0	10.0
22	1	22	of	310.26529411764704	6.684601154972156	2.0	of	0.3943610134883784	0.4727773	3.4530773162841797	"""Garden"	means	which	6.796628415584564	3.653831593692303	1.7061940133571625	6.733472	3.666317	1.6819935	9.539361953735352	9.161646842956543	6.007042407989502	7.0	5.0	5.0
23	1	23	"Owen."""	345.780625	48.36113681709462	6.0	"Owen."""	6.846052870154381	6.6618967	10.902542114257812	of	"""Garden"	means	0.3943610134883784	6.796628415584564	3.653831593692303	0.4727773	6.733472	3.666317	3.4530773162841797	9.539361953735352	9.161646842956543	2.0	7.0	5.0
24	1	24	Undoubtedly	432.8658823529412	129.28518939026625	11.0	Undoubtedly	11.034763403236866	10.629308	12.839963912963867	"Owen."""	of	"""Garden"	6.846052870154381	0.3943610134883784	6.796628415584564	6.6618967	0.4727773	6.733472	10.902542114257812	3.4530773162841797	9.539361953735352	6.0	2.0	7.0
25	1	25	none	315.60875	15.769078033062442	4.0	none	8.91875567799434	9.506017	10.42054557800293	Undoubtedly	"Owen."""	of	11.034763403236866	6.846052870154381	0.3943610134883784	10.629308	6.6618967	0.4727773	12.839963912963867	10.902542114257812	3.4530773162841797	11.0	6.0	2.0
26	1	26	of	269.1035294117647	-34.4771635509102	2.0	of	0.1854767101758625	0.18843974	3.4530773162841797	none	Undoubtedly	"Owen."""	8.91875567799434	11.034763403236866	6.846052870154381	9.506017	10.629308	6.6618967	10.42054557800293	12.839963912963867	10.902542114257812	4.0	11.0	6.0
27	1	27	the	256.2182352941177	-47.36245766855726	3.0	the	0.7315566363977268	0.7303064	2.7637033462524414	of	none	Undoubtedly	0.1854767101758625	8.91875567799434	11.034763403236866	0.18843974	9.506017	10.629308	3.4530773162841797	10.42054557800293	12.839963912963867	2.0	4.0	11.0
28	1	28	residents	264.6788235294118	-38.90186943326314	9.0	residents	1.8410662468522787	1.8138866	9.414270401000977	the	of	none	0.7315566363977268	0.1854767101758625	8.91875567799434	0.7303064	0.18843974	9.506017	2.7637033462524414	3.4530773162841797	10.42054557800293	3.0	2.0	4.0
29	1	29	realize	326.9576470588235	23.376954096148634	7.0	realize	4.815479865297675	4.829253	12.04766845703125	residents	the	of	1.8410662468522787	0.7315566363977268	0.1854767101758625	1.8138866	0.7303064	0.18843974	9.414270401000977	2.7637033462524414	3.4530773162841797	9.0	3.0	2.0
30	1	30	the	299.5382352941176	-4.042457668557248	3.0	the	2.669079675921239	2.6827464	2.7637033462524414	realize	residents	the	4.815479865297675	1.8410662468522787	0.7315566363977268	4.829253	1.8138866	0.7303064	12.04766845703125	9.414270401000977	2.7637033462524414	7.0	9.0	3.0
31	1	31	influence	268.4082352941176	-35.17245766855726	9.0	influence	6.694152818061411	6.6909204	9.487815856933594	the	realize	residents	2.669079675921239	4.815479865297675	1.8410662468522787	2.6827464	4.829253	1.8138866	2.7637033462524414	12.04766845703125	9.414270401000977	3.0	7.0	9.0
32	1	32	their	296.78470588235297	-6.795987080321961	5.0	their	2.7897456463542767	2.793611	6.348044395446777	influence	the	realize	6.694152818061411	2.669079675921239	4.815479865297675	6.6909204	2.6827464	4.829253	9.487815856933594	2.7637033462524414	12.04766845703125	9.0	3.0	7.0
33	1	33	town	296.24176470588236	-7.338928256792543	4.0	town	3.7606144547462463	3.626209	7.682713985443115	their	influence	the	2.7897456463542767	6.694152818061411	2.669079675921239	2.793611	6.6909204	2.6827464	6.348044395446777	9.487815856933594	2.7637033462524414	5.0	9.0	3.0
34	1	34	has	361.4358823529412	57.855189390266275	3.0	has	0.3838922823779285	0.5146874	6.2405900955200195	town	their	influence	3.7606144547462463	2.7897456463542767	6.694152818061411	3.626209	2.793611	6.6909204	7.682713985443115	6.348044395446777	9.487815856933594	4.0	5.0	9.0
35	1	35	had	266.3805882352941	-37.20010472738079	3.0	had	0.5951736820861697	0.5877454	6.218701362609863	has	town	their	0.3838922823779285	3.7606144547462463	2.7897456463542767	0.5146874	3.626209	2.793611	6.2405900955200195	7.682713985443115	6.348044395446777	3.0	4.0	5.0
36	1	36	on	256.7835294117647	-46.797163550910184	2.0	on	0.2300355765037238	0.23965196	4.879548072814941	had	has	town	0.5951736820861697	0.3838922823779285	3.7606144547462463	0.5877454	0.5146874	3.626209	6.218701362609863	6.2405900955200195	7.682713985443115	3.0	3.0	4.0
37	1	37	American	285.16058823529414	-18.420104727380785	8.0	American	4.267547368071973	4.2590356	7.064358711242676	on	had	has	0.2300355765037238	0.5951736820861697	0.3838922823779285	0.23965196	0.5877454	0.5146874	4.879548072814941	6.218701362609863	6.2405900955200195	2.0	3.0	3.0
38	1	38	military	348.18470588235294	44.60401291967804	8.0	military	6.740760839544237	6.7390823	8.186784744262695	American	on	had	4.267547368071973	0.2300355765037238	0.5951736820861697	4.2590356	0.23965196	0.5877454	7.064358711242676	4.879548072814941	6.218701362609863	8.0	2.0	3.0
39	1	39	history,	302.5558823529412	-1.0248106097337266	8.0	history,	1.6327080156770537	1.6443856	7.764067649841309	military	American	on	6.740760839544237	4.267547368071973	0.2300355765037238	6.7390823	4.2590356	0.23965196	8.186784744262695	7.064358711242676	4.879548072814941	8.0	8.0	2.0
40	1	40	or	369.60823529411766	66.02754233144275	2.0	or	3.1672091092914343	3.1473534	6.145272731781006	history,	military	American	1.6327080156770537	6.740760839544237	4.267547368071973	1.6443856	6.7390823	4.2590356	7.764067649841309	8.186784744262695	7.064358711242676	8.0	8.0	8.0
41	1	41	the	260.2647058823529	-43.31598708032196	3.0	the	1.3872788404114544	1.406887	2.7637033462524414	or	history,	military	3.1672091092914343	1.6327080156770537	6.740760839544237	3.1473534	1.6443856	6.7390823	6.145272731781006	7.764067649841309	8.186784744262695	2.0	8.0	8.0
42	1	42	deeds	249.57823529411763	-54.00245766855726	5.0	deeds	9.232971052639186	9.225192	12.220521926879883	the	or	history,	1.3872788404114544	3.1672091092914343	1.6327080156770537	1.406887	3.1473534	1.6443856	2.7637033462524414	6.145272731781006	7.764067649841309	3.0	2.0	8.0
43	1	43	of	290.52941176470586	-13.05128119796902	2.0	of	0.5952212007250637	0.60266924	3.4530773162841797	deeds	the	or	9.232971052639186	1.3872788404114544	3.1672091092914343	9.225192	1.406887	3.1473534	12.220521926879883	2.7637033462524414	6.145272731781006	5.0	3.0	2.0
44	1	44	valor	245.77705882352942	-57.80363413914548	5.0	valor	6.522924134507775	6.4994984	12.313421249389648	of	deeds	the	0.5952212007250637	9.232971052639186	1.3872788404114544	0.60266924	9.225192	1.406887	3.4530773162841797	12.220521926879883	2.7637033462524414	2.0	5.0	3.0
45	1	45	that	270.42294117647054	-33.15775178620431	4.0	that	1.3961574318818748	1.4174479	5.288764953613281	valor	of	deeds	6.522924134507775	0.5952212007250637	9.232971052639186	6.4994984	0.60266924	9.225192	12.313421249389648	3.4530773162841797	12.220521926879883	5.0	2.0	5.0
46	1	46	have	247.63823529411766	-55.94245766855725	4.0	have	1.3187242335407063	1.3210342	6.565569877624512	that	valor	of	1.3961574318818748	6.522924134507775	0.5952212007250637	1.4174479	6.4994984	0.60266924	5.288764953613281	12.313421249389648	3.4530773162841797	4.0	5.0	2.0
47	1	47	been	271.3376470588235	-32.243045903851375	4.0	been	0.557863914873451	0.555688	6.711225986480713	have	that	valor	1.3187242335407063	1.3961574318818748	6.522924134507775	1.3210342	1.4174479	6.4994984	6.565569877624512	5.288764953613281	12.313421249389648	4.0	4.0	5.0
48	1	48	done	319.1605882352941	15.579895272619206	4.0	done	2.860611531883478	2.848154	9.466421127319336	been	have	that	0.557863914873451	1.3187242335407063	1.3961574318818748	0.555688	1.3210342	1.4174479	6.711225986480713	6.565569877624512	5.288764953613281	4.0	4.0	4.0
49	1	49	in	281.86823529411765	-21.712457668557256	2.0	in	1.523210613289848	1.5374541	3.6719303131103516	done	been	have	2.860611531883478	0.557863914873451	1.3187242335407063	2.848154	0.555688	1.3210342	9.466421127319336	6.711225986480713	6.565569877624512	4.0	4.0	4.0
50	1	50	its	245.44058823529411	-58.14010472738079	3.0	its	1.0699893812998198	1.0706633	6.376188278198242	in	done	been	1.523210613289848	2.860611531883478	0.557863914873451	1.5374541	2.848154	0.555688	3.6719303131103516	9.466421127319336	6.711225986480713	2.0	4.0	4.0
51	1	51	name.	239.4935294117647	-64.0871635509102	5.0	name.	1.2653250694274902	0.6693477	7.592096328735352	its	in	done	1.0699893812998198	1.523210613289848	2.860611531883478	1.0706633	1.5374541	2.848154	6.376188278198242	3.6719303131103516	9.466421127319336	3.0	2.0	4.0
52	1	52	The	251.84187500000002	-53.54164015148033	3.0	The	2.325281643890776	2.920588	2.7637033462524414	name.	its	in	1.2653250694274902	1.0699893812998198	1.523210613289848	0.6693477	1.0706633	1.5374541	7.592096328735352	6.376188278198242	3.6719303131103516	5.0	3.0	2.0
53	1	53	cry	274.9164705882353	-28.664222374439607	3.0	cry	12.105137635022402	12.056095	11.947755813598633	The	name.	its	2.325281643890776	1.2653250694274902	1.0699893812998198	2.920588	0.6693477	1.0706633	2.7637033462524414	7.592096328735352	6.376188278198242	3.0	5.0	3.0
54	1	54	"""Garryowen!"""	288.8335714285714	-2.2329001016309378	12.0	"""Garryowen!"""	5.659319908590987	5.7047553	29.814144134521484	cry	The	name.	12.105137635022402	2.325281643890776	1.2653250694274902	12.056095	2.920588	0.6693477	11.947755813598633	2.7637033462524414	7.592096328735352	3.0	3.0	5.0
55	1	55	Bursting	496.70461538461535	193.11352294117611	8.0	Bursting	17.331341029144824	17.333477	14.412885665893555	"""Garryowen!"""	cry	The	5.659319908590987	12.105137635022402	2.325281643890776	5.7047553	12.056095	2.920588	29.814144134521484	11.947755813598633	2.7637033462524414	12.0	3.0	3.0
56	1	56	from	356.94529411764705	53.36460115497215	4.0	from	1.3863184117362837	1.388502	5.357624053955078	Bursting	"""Garryowen!"""	cry	17.331341029144824	5.659319908590987	12.105137635022402	17.333477	5.7047553	12.056095	14.412885665893555	29.814144134521484	11.947755813598633	8.0	12.0	3.0
57	1	57	the	273.3517647058823	-30.22892825679255	3.0	the	0.6876794081181288	0.6873727	2.7637033462524414	from	Bursting	"""Garryowen!"""	1.3863184117362837	17.331341029144824	5.659319908590987	1.388502	17.333477	5.7047553	5.357624053955078	14.412885665893555	29.814144134521484	4.0	8.0	12.0
58	1	58	lips	265.30176470588236	-38.27892825679255	4.0	lips	2.153427777811885	2.14115	12.71139144897461	the	from	Bursting	0.6876794081181288	1.3863184117362837	17.331341029144824	0.6873727	1.388502	17.333477	2.7637033462524414	5.357624053955078	14.412885665893555	3.0	4.0	8.0
59	1	59	of	253.2241176470588	-50.356575315616084	2.0	of	0.0557427947642281	0.06819789	3.4530773162841797	lips	the	from	2.153427777811885	0.6876794081181288	1.3863184117362837	2.14115	0.6873727	1.388502	12.71139144897461	2.7637033462524414	5.357624053955078	4.0	3.0	4.0
60	1	60	a	247.4129411764706	-56.16775178620431	1.0	a	2.578240981558338	2.5775986	3.9862823486328125	of	lips	the	0.0557427947642281	2.153427777811885	0.6876794081181288	0.06819789	2.14115	0.6873727	3.4530773162841797	12.71139144897461	2.7637033462524414	2.0	4.0	3.0
61	1	61	charging	307.34235294117644	3.761659978501573	8.0	charging	10.713340162299572	10.706209	12.174548149108887	a	of	lips	2.578240981558338	0.0557427947642281	2.153427777811885	2.5775986	0.06819789	2.14115	3.9862823486328125	3.4530773162841797	12.71139144897461	1.0	2.0	4.0
62	1	62	cavalry	346.47941176470584	42.89871880203098	7.0	cavalry	3.681419849395752	2.6169257	10.213409423828125	charging	a	of	10.713340162299572	2.578240981558338	0.0557427947642281	10.706209	2.5775986	0.06819789	12.174548149108887	3.9862823486328125	3.4530773162841797	8.0	1.0	2.0
63	1	63	trooper	308.2229411764706	4.642248213795684	7.0	trooper	3.2534801264991984	3.870759	12.85213565826416	cavalry	charging	a	3.681419849395752	10.713340162299572	2.578240981558338	2.6169257	10.706209	2.5775986	10.213409423828125	12.174548149108887	3.9862823486328125	7.0	8.0	1.0
64	1	64	was	291.204705882353	-12.375987080321954	3.0	was	3.702268688008189	4.1452208	4.599342346191406	trooper	cavalry	charging	3.2534801264991984	3.681419849395752	10.713340162299572	3.870759	2.6169257	10.706209	12.85213565826416	10.213409423828125	12.174548149108887	7.0	7.0	8.0
65	1	65	the	274.8347058823529	-28.745987080321957	3.0	the	1.4161696112132631	1.4281195	2.7637033462524414	was	trooper	cavalry	3.702268688008189	3.2534801264991984	3.681419849395752	4.1452208	3.870759	2.6169257	4.599342346191406	12.85213565826416	10.213409423828125	3.0	7.0	7.0
66	1	66	last	243.74	-59.84069296267491	4.0	last	3.296079217456281	3.2863505	7.951359748840332	the	was	trooper	1.4161696112132631	3.702268688008189	3.2534801264991984	1.4281195	4.1452208	3.870759	2.7637033462524414	4.599342346191406	12.85213565826416	3.0	3.0	7.0
67	1	67	sound	258.34352941176473	-45.237163550910196	5.0	sound	2.125040230341256	2.127222	8.798126220703125	last	the	was	3.296079217456281	1.4161696112132631	3.702268688008189	3.2863505	1.4281195	4.1452208	7.951359748840332	2.7637033462524414	4.599342346191406	4.0	3.0	3.0
68	1	68	heard	250.1764705882353	-53.4042223744396	5.0	heard	1.0645989812910557	1.0580928	10.1598539352417	sound	last	the	2.125040230341256	3.296079217456281	1.4161696112132631	2.127222	3.2863505	1.4281195	8.798126220703125	7.951359748840332	2.7637033462524414	5.0	4.0	3.0
69	1	69	on	288.1482352941177	-15.432457668557253	2.0	on	2.8390409159474075	2.852429	4.879548072814941	heard	sound	last	1.0645989812910557	2.125040230341256	3.296079217456281	1.0580928	2.127222	3.2863505	10.1598539352417	8.798126220703125	7.951359748840332	5.0	5.0	4.0
70	1	70	this	274.4364705882353	-29.144222374439614	4.0	this	2.904769188724458	2.901818	6.113838195800781	on	heard	sound	2.8390409159474075	1.0645989812910557	2.125040230341256	2.852429	1.0580928	2.127222	4.879548072814941	10.1598539352417	8.798126220703125	2.0	5.0	5.0
71	1	71	earth	296.5311764705882	-7.049516492086667	5.0	earth	1.877417653799057	1.5778576	9.479303359985352	this	on	heard	2.904769188724458	2.8390409159474075	1.0645989812910557	2.901818	2.852429	1.0580928	6.113838195800781	4.879548072814941	10.1598539352417	4.0	2.0	5.0
72	1	72	by	266.5064705882353	-37.07422237443961	2.0	by	2.346937186084688	2.6494327	5.016783714294434	earth	this	on	1.877417653799057	2.904769188724458	2.8390409159474075	1.5778576	2.901818	2.852429	9.479303359985352	6.113838195800781	4.879548072814941	5.0	4.0	2.0
73	1	73	untold	288.9194117647059	-14.661281197969018	6.0	untold	9.638416923116893	9.638169	21.712081909179688	by	earth	this	2.346937186084688	1.877417653799057	2.904769188724458	2.6494327	1.5778576	2.901818	5.016783714294434	9.479303359985352	6.113838195800781	2.0	5.0	4.0
74	1	74	numbers	324.6235294117647	21.042836449089805	7.0	numbers	0.9164302246645092	0.91156536	9.382133483886719	untold	by	earth	9.638416923116893	2.346937186084688	1.877417653799057	9.638169	2.6494327	1.5778576	21.712081909179688	5.016783714294434	9.479303359985352	6.0	2.0	5.0
75	1	75	of	311.3388235294118	7.758130566736867	2.0	of	0.015328970272094	0.021020956	3.4530773162841797	numbers	untold	by	0.9164302246645092	9.638416923116893	2.346937186084688	0.91156536	9.638169	2.6494327	9.382133483886719	21.712081909179688	5.016783714294434	7.0	6.0	2.0
76	1	76	Cheyennes,	288.5094117647059	-15.071281197969022	10.0	Cheyennes,	15.029971419251524	15.02936	25.91972541809082	of	numbers	untold	0.015328970272094	0.9164302246645092	9.638416923116893	0.021020956	0.91156536	9.638169	3.4530773162841797	9.382133483886719	21.712081909179688	2.0	7.0	6.0
77	1	77	Sioux	500.07117647058817	196.49048350791332	5.0	Sioux	4.06086308619706	2.5564144	12.25197696685791	Cheyennes,	of	numbers	15.029971419251524	0.015328970272094	0.9164302246645092	15.02936	0.021020956	0.91156536	25.91972541809082	3.4530773162841797	9.382133483886719	10.0	2.0	7.0
78	1	78	and	318.153125	18.313453033062437	3.0	and	0.1015503292437642	1.604203	3.637526512145996	Sioux	Cheyennes,	of	4.06086308619706	15.029971419251524	0.015328970272094	2.5564144	15.02936	0.021020956	12.25197696685791	25.91972541809082	3.4530773162841797	5.0	10.0	2.0
79	1	79	Apaches,	378.90705882352944	75.3263658608545	8.0	Apaches,	4.916585741157178	4.91903	19.668729782104492	and	Sioux	Cheyennes,	0.1015503292437642	4.06086308619706	15.029971419251524	1.604203	2.5564144	15.02936	3.637526512145996	12.25197696685791	25.91972541809082	3.0	5.0	10.0
80	1	80	Mexican	330.989375	26.917549823575325	7.0	Mexican	9.145038668066263	9.108052	9.770848274230957	Apaches,	and	Sioux	4.916585741157178	0.1015503292437642	4.06086308619706	4.91903	1.604203	2.5564144	19.668729782104492	3.637526512145996	12.25197696685791	8.0	3.0	5.0
81	1	81	banditos	332.72235294117644	29.14165997850157	8.0	banditos	6.139232635498047	5.473395	22.60648536682129	Mexican	Apaches,	and	9.145038668066263	4.916585741157178	0.1015503292437642	9.108052	4.91903	1.604203	9.770848274230957	19.668729782104492	3.637526512145996	7.0	8.0	3.0
82	1	82	under	440.943125	130.9248039934638	5.0	under	8.302630310412496	9.001549	7.29587459564209	banditos	Mexican	Apaches,	6.139232635498047	9.145038668066263	4.916585741157178	5.473395	9.108052	4.91903	22.60648536682129	9.770848274230957	19.668729782104492	8.0	7.0	8.0
83	1	83	Pancho	360.58176470588234	57.00107174320744	6.0	Pancho	3.576520155649632	3.581024	13.3399658203125	under	banditos	Mexican	8.302630310412496	6.139232635498047	9.145038668066263	9.001549	5.473395	9.108052	7.29587459564209	22.60648536682129	9.770848274230957	5.0	8.0	7.0
84	1	84	Villa,	353.0394117647059	49.45871880203099	6.0	Villa,	0.5780264987843111	0.57720935	10.41053295135498	Pancho	under	banditos	3.576520155649632	8.302630310412496	6.139232635498047	3.581024	9.001549	5.473395	13.3399658203125	7.29587459564209	22.60648536682129	6.0	5.0	8.0
85	1	85	Japanese	372.420625	76.07574068343749	8.0	Japanese	6.721950232051313	6.710454	8.600028991699219	Villa,	Pancho	under	0.5780264987843111	3.576520155649632	8.302630310412496	0.57720935	3.581024	9.001549	10.41053295135498	13.3399658203125	7.29587459564209	6.0	6.0	5.0
86	1	86	in	286.37176470588236	-17.208928256792547	2.0	in	5.259692292660475	5.2150383	3.6719303131103516	Japanese	Villa,	Pancho	6.721950232051313	0.5780264987843111	3.576520155649632	6.710454	0.57720935	3.581024	8.600028991699219	10.41053295135498	13.3399658203125	8.0	6.0	6.0
87	1	87	the	268.2917647058824	-35.28892825679254	3.0	the	0.7185774394311011	0.77306515	2.7637033462524414	in	Japanese	Villa,	5.259692292660475	6.721950232051313	0.5780264987843111	5.2150383	6.710454	0.57720935	3.6719303131103516	8.600028991699219	10.41053295135498	2.0	8.0	6.0
88	1	88	South	240.98352941176472	-62.597163550910196	5.0	South	6.211906699463725	6.196033	7.1384711265563965	the	in	Japanese	0.7185774394311011	5.259692292660475	6.721950232051313	0.77306515	5.2150383	6.710454	2.7637033462524414	3.6719303131103516	8.600028991699219	3.0	2.0	8.0
89	1	89	Pacific,	297.7752941176471	-5.805398845027844	8.0	Pacific,	0.5246204172726721	0.5425961	9.076275825500488	South	the	in	6.211906699463725	0.7185774394311011	5.259692292660475	6.196033	0.77306515	5.2150383	7.1384711265563965	2.7637033462524414	3.6719303131103516	5.0	3.0	2.0
90	1	90	and	359.81823529411764	56.23754233144275	3.0	and	0.87532988935709	0.8473621	3.637526512145996	Pacific,	South	the	0.5246204172726721	6.211906699463725	0.7185774394311011	0.5425961	6.196033	0.77306515	9.076275825500488	7.1384711265563965	2.7637033462524414	8.0	5.0	3.0
91	1	91	Chinese	266.2406666666667	-38.22008867474926	7.0	Chinese	4.951666254550219	4.9581428	8.98106575012207	and	Pacific,	South	0.87532988935709	0.5246204172726721	6.211906699463725	0.8473621	0.5425961	6.196033	3.637526512145996	9.076275825500488	7.1384711265563965	3.0	8.0	5.0
92	1	92	and	286.32235294117646	-17.258340021498437	3.0	and	3.236347914906218	3.256671	3.637526512145996	Chinese	and	Pacific,	4.951666254550219	0.87532988935709	0.5246204172726721	4.9581428	0.8473621	0.5425961	8.98106575012207	3.637526512145996	9.076275825500488	7.0	3.0	8.0
93	1	93	North	271.784375	-24.560509316562502	5.0	North	4.883979441598058	4.8763127	7.252773284912109	and	Chinese	and	3.236347914906218	4.951666254550219	0.87532988935709	3.256671	4.9581428	0.8473621	3.637526512145996	8.98106575012207	3.637526512145996	3.0	7.0	3.0
94	1	94	Korean	282.0876470588235	-21.493045903851375	6.0	Korean	1.6035680018831044	1.6108279	9.739409446716309	North	and	Chinese	4.883979441598058	3.236347914906218	4.951666254550219	4.8763127	3.256671	4.9581428	7.252773284912109	3.637526512145996	8.98106575012207	5.0	3.0	7.0
95	1	95	Communists	298.6858823529412	-4.894810609733723	10.0	Communists	6.255199584877119	5.9740453	11.168161392211914	Korean	North	and	1.6035680018831044	4.883979441598058	3.236347914906218	1.6108279	4.8763127	3.256671	9.739409446716309	7.252773284912109	3.637526512145996	6.0	5.0	3.0
