	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
27	1	27	in	318.2674418604651	86.0	-16.493158322421564	2.0	in	3.960687322658486	3.9652195	3.6719303131103516	is	It	mountains.	0.3210789859294891	2.296178311109543	3.986078538000584	0.4860973	2.1838074	3.929561	4.873861312866211	5.568137168884277	9.579924583435059	2.0	2.0	10.0
28	1	28	this	307.7469879518072	85.0	-23.58700850928475	4.0	this	0.5138599337078631	0.5139489	6.113838195800781	in	is	It	3.960687322658486	0.3210789859294891	2.296178311109543	3.9652195	0.4860973	2.1838074	3.6719303131103516	4.873861312866211	5.568137168884277	2.0	2.0	2.0
29	1	29	valley	334.7317073170732	85.0	2.288013695093395	6.0	valley	0.9777510613203048	0.8461364	8.714256286621094	this	in	is	0.5138599337078631	3.960687322658486	0.3210789859294891	0.5139489	3.9652195	0.4860973	6.113838195800781	3.6719303131103516	4.873861312866211	4.0	2.0	2.0
30	1	30	where	320.65060240963857	85.0	-10.683394051453426	5.0	where	2.8449213970452547	2.9550624	7.105757713317871	valley	this	in	0.9777510613203048	0.5138599337078631	3.960687322658486	0.8461364	0.5139489	3.9652195	8.714256286621094	6.113838195800781	3.6719303131103516	6.0	4.0	2.0
31	1	31	you	317.67469879518075	87.0	-7.783472594497451	3.0	you	1.709626141935587	1.7045232	8.02623176574707	where	valley	this	2.8449213970452547	0.9777510613203048	0.5138599337078631	2.9550624	0.8461364	0.5139489	7.105757713317871	8.714256286621094	6.113838195800781	5.0	6.0	4.0
32	1	32	would	314.4235294117647	86.0	-17.591906980175235	5.0	would	1.2111085521173663	1.2381513	7.081531047821045	you	where	valley	1.709626141935587	2.8449213970452547	0.9777510613203048	1.7045232	2.9550624	0.8461364	8.02623176574707	7.105757713317871	8.714256286621094	3.0	5.0	6.0
33	1	33	find	305.32941176470587	85.0	-27.45384642478683	4.0	find	0.4623203030787408	0.45746365	9.137584686279297	would	you	where	1.2111085521173663	1.709626141935587	2.8449213970452547	1.2381513	1.7045232	2.9550624	7.081531047821045	8.02623176574707	7.105757713317871	5.0	3.0	5.0
34	1	34	the	315.1829268292683	84.0	-19.05557864330968	3.0	the	0.9080508752958848	0.9121602	2.7637033462524414	find	would	you	0.4623203030787408	1.2111085521173663	1.709626141935587	0.45746365	1.2381513	1.7045232	9.137584686279297	7.081531047821045	8.02623176574707	4.0	5.0	3.0
35	1	35	city	310.5348837209302	87.0	-22.610830184522356	4.0	city	5.481380505952984	5.4753723	6.969664573669434	the	find	would	0.9080508752958848	0.4623203030787408	1.2111085521173663	0.9121602	0.45746365	1.2381513	2.7637033462524414	9.137584686279297	7.081531047821045	3.0	4.0	5.0
36	1	36	of	316.125	87.0	-6.057185385522165	2.0	of	0.066191962454468	0.07073046	3.4530773162841797	city	the	find	5.481380505952984	0.9080508752958848	0.4623203030787408	5.4753723	0.9121602	0.45746365	6.969664573669434	2.7637033462524414	9.137584686279297	4.0	3.0	4.0
37	1	37	Bradford,	396.5679012345679	85.0	67.27066834173378	9.0	Bradford,	4.336809505475685	4.3379164	11.229596138000488	of	city	the	0.066191962454468	5.481380505952984	0.9080508752958848	0.07073046	5.4753723	0.9121602	3.4530773162841797	6.969664573669434	2.7637033462524414	2.0	4.0	3.0
38	1	38	where	377.3095238095238	84.0	44.437793571085855	5.0	where	3.5773413782007992	3.5732646	7.105757713317871	Bradford,	of	city	4.336809505475685	0.066191962454468	5.481380505952984	4.3379164	0.07073046	5.4753723	11.229596138000488	3.4530773162841797	6.969664573669434	9.0	2.0	4.0
39	1	39	once	346.54651162790697	87.0	14.070533567277893	4.0	once	6.8266883715987206	6.810217	8.527612686157227	where	Bradford,	of	3.5773413782007992	4.336809505475685	0.066191962454468	3.5732646	4.3379164	0.07073046	7.105757713317871	11.229596138000488	3.4530773162841797	5.0	9.0	2.0
40	1	40	a	368.9647058823529	87.0	36.718310561636315	1.0	a	3.3223157577449456	3.3433003	3.9862823486328125	once	where	Bradford,	6.8266883715987206	3.5773413782007992	4.336809505475685	6.810217	3.5732646	4.3379164	8.527612686157227	7.105757713317871	11.229596138000488	4.0	5.0	9.0
41	1	41	thousand	404.0	86.0	74.93575587461983	8.0	thousand	3.497031101025641	3.4874184	10.353893280029297	a	once	where	3.3223157577449456	6.8266883715987206	3.5773413782007992	3.3433003	6.810217	3.5732646	3.9862823486328125	8.527612686157227	7.105757713317871	1.0	4.0	5.0
42	1	42	spinning	378.3376623376623	84.0	52.17336063253725	8.0	spinning	10.06650974508375	10.066902	11.82263469696045	thousand	a	once	3.497031101025641	3.3223157577449456	6.8266883715987206	3.4874184	3.3433003	6.810217	10.353893280029297	3.9862823486328125	8.527612686157227	8.0	1.0	4.0
43	1	43	jennies	484.53846153846155	85.0	156.8081653818879	7.0	jennies	4.343936808407307	4.325119	16.63422393798828	spinning	thousand	a	10.06650974508375	3.497031101025641	3.3223157577449456	10.066902	3.4874184	3.3433003	11.82263469696045	10.353893280029297	3.9862823486328125	8.0	8.0	1.0
44	1	44	that	472.5375	86.0	143.9649553459338	4.0	that	6.909932461567223	6.9333506	5.288764953613281	jennies	spinning	thousand	4.343936808407307	10.06650974508375	3.497031101025641	4.325119	10.066902	3.4874184	16.63422393798828	11.82263469696045	10.353893280029297	7.0	8.0	8.0
45	1	45	hummed	399.6707317073171	86.0	74.79736988157337	6.0	hummed	7.651882087811828	7.6303186	18.430097579956055	that	jennies	spinning	6.909932461567223	4.343936808407307	10.06650974508375	6.9333506	4.325119	10.066902	5.288764953613281	16.63422393798828	11.82263469696045	4.0	7.0	8.0
46	1	46	and	385.96385542168673	86.0	56.07222402559886	3.0	and	1.370774656184949	1.3966445	3.637526512145996	hummed	that	jennies	7.651882087811828	6.909932461567223	4.343936808407307	7.6303186	6.9333506	4.325119	18.430097579956055	5.288764953613281	16.63422393798828	6.0	4.0	7.0
47	1	47	clattered	387.3536585365854	85.0	60.65878640161952	9.0	clattered	4.747723385691643	4.6998396	18.763452529907227	and	hummed	that	1.370774656184949	7.651882087811828	6.909932461567223	1.3966445	7.6303186	6.9333506	3.637526512145996	18.430097579956055	5.288764953613281	3.0	6.0	4.0
48	1	48	spun	399.679012345679	85.0	70.33620378798484	4.0	spun	4.5680803172290325	4.576494	12.944464683532715	clattered	and	hummed	4.747723385691643	1.370774656184949	7.651882087811828	4.6998396	1.3966445	7.6303186	18.763452529907227	3.637526512145996	18.430097579956055	9.0	3.0	6.0
49	1	49	wool	411.17857142857144	86.0	80.98640771571488	4.0	wool	2.122022181749344	1.9085594	11.331916809082031	spun	clattered	and	4.5680803172290325	4.747723385691643	1.370774656184949	4.576494	4.6998396	1.3966445	12.944464683532715	18.763452529907227	3.637526512145996	4.0	9.0	3.0
50	1	50	into	381.5421686746988	84.0	49.145049093082015	4.0	into	1.4204980165231973	1.6738464	6.846742153167725	wool	spun	clattered	2.122022181749344	4.5680803172290325	4.747723385691643	1.9085594	4.576494	4.6998396	11.331916809082031	12.944464683532715	18.763452529907227	4.0	4.0	9.0
51	1	51	money	384.2068965517241	87.0	50.808416760073825	5.0	money	6.993230193853378	6.6120057	8.982840538024902	into	wool	spun	1.4204980165231973	2.122022181749344	4.5680803172290325	1.6738464	1.9085594	4.576494	6.846742153167725	11.331916809082031	12.944464683532715	4.0	4.0	4.0
52	1	52	for	377.3953488372093	87.0	45.111064659075005	3.0	for	0.6504735965281725	1.0319983	4.827795028686523	money	into	wool	6.993230193853378	1.4204980165231973	2.122022181749344	6.6120057	1.6738464	1.9085594	8.982840538024902	6.846742153167725	11.331916809082031	5.0	4.0	4.0
53	1	53	the	405.81481481481484	85.0	79.48336167896836	3.0	the	0.6953395988093689	0.69511527	2.7637033462524414	for	money	into	0.6504735965281725	6.993230193853378	1.4204980165231973	1.0319983	6.6120057	1.6738464	4.827795028686523	8.982840538024902	6.846742153167725	3.0	5.0	4.0
54	1	54	long-bearded	421.32142857142856	86.0	87.1624045755232	12.0	long-bearded	15.128038473427296	15.060796		the	for	money	0.6953395988093689	0.6504735965281725	6.993230193853378	0.69511527	1.0319983	6.6120057	2.7637033462524414	4.827795028686523	8.982840538024902	3.0	3.0	5.0
55	1	55	mill	419.69135802469134	84.0	93.2768540988363	4.0	mill	5.552759885787964	4.240754	9.97927188873291	long-bearded	the	for	15.128038473427296	0.6953395988093689	0.6504735965281725	15.060796	0.69511527	1.0319983		2.7637033462524414	4.827795028686523	12.0	3.0	3.0
56	1	56	owners.	412.7283950617284	87.0	89.68468260085423	7.0	owners.	2.108829945325851	3.1207952	10.08433723449707	mill	long-bearded	the	5.552759885787964	15.128038473427296	0.6953395988093689	4.240754	15.060796	0.69511527	9.97927188873291		2.7637033462524414	4.0	12.0	3.0
57	1	57	That	394.6309523809524	87.0	64.01284791594662	4.0	That	4.925406463444233	5.2152925	5.288764953613281	owners.	mill	long-bearded	2.108829945325851	5.552759885787964	15.128038473427296	3.1207952	4.240754	15.060796	10.08433723449707	9.97927188873291		7.0	4.0	12.0
58	1	58	all	409.45238095238096	87.0	77.79866897018728	3.0	all	4.991798457689583	5.058768	6.672982215881348	That	owners.	mill	4.925406463444233	2.108829945325851	5.552759885787964	5.2152925	3.1207952	4.240754	5.288764953613281	10.08433723449707	9.97927188873291	4.0	7.0	4.0
59	1	59	mill	409.40697674418607	87.0	76.86770782428394	4.0	mill	14.726854041218758	14.612749	9.97927188873291	all	That	owners.	4.991798457689583	4.925406463444233	2.108829945325851	5.058768	5.2152925	3.1207952	6.672982215881348	5.288764953613281	10.08433723449707	3.0	4.0	7.0
60	1	60	owners	366.91764705882355	87.0	36.43799099176645	6.0	owners	1.2108621001243591	1.0422546	10.08433723449707	mill	all	That	14.726854041218758	4.991798457689583	4.925406463444233	14.612749	5.058768	5.2152925	9.97927188873291	6.672982215881348	5.288764953613281	4.0	3.0	4.0
61	1	61	were	387.19767441860466	86.0	54.91339024047035	4.0	were	2.3473781757056713	2.6231966	5.851211071014404	owners	mill	all	1.2108621001243591	14.726854041218758	4.991798457689583	1.0422546	14.612749	5.058768	10.08433723449707	9.97927188873291	6.672982215881348	6.0	4.0	3.0
62	1	62	generally	378.5402298850575	87.0	45.14175009340716	9.0	generally	8.82366567850113	8.831666	9.049982070922852	were	owners	mill	2.3473781757056713	1.2108621001243591	14.726854041218758	2.6231966	1.0422546	14.612749	5.851211071014404	10.08433723449707	9.97927188873291	4.0	6.0	4.0
63	1	63	busy	369.51190476190476	84.0	35.295560973834974	4.0	busy	8.498015135526657	8.378706	10.994600296020508	generally	were	owners	8.82366567850113	2.3473781757056713	1.2108621001243591	8.831666	2.6231966	1.0422546	9.049982070922852	5.851211071014404	10.08433723449707	9.0	4.0	6.0
64	1	64	as	354.66265060240966	86.0	26.11249458281012	2.0	as	5.714194135507569	5.840454	4.889190673828125	busy	generally	were	8.498015135526657	8.82366567850113	2.3473781757056713	8.378706	8.831666	2.6231966	10.994600296020508	9.049982070922852	5.851211071014404	4.0	9.0	4.0
65	1	65	beavers	359.7906976744186	86.0	27.506413496284303	7.0	beavers	5.202652715379372	4.709825	13.197308540344238	as	busy	generally	5.714194135507569	8.498015135526657	8.82366567850113	5.840454	8.378706	8.831666	4.889190673828125	10.994600296020508	9.049982070922852	2.0	4.0	9.0
66	1	66	and	350.6511627906977	87.0	20.860631725194402	3.0	and	2.286275891587138	2.7703757	3.637526512145996	beavers	as	busy	5.202652715379372	5.714194135507569	8.498015135526657	4.709825	5.840454	8.378706	13.197308540344238	4.889190673828125	10.994600296020508	7.0	2.0	4.0
67	1	67	quite	370.29411764705884	87.0	40.011090652492044	5.0	quite	7.468037223443389	7.4762745	9.873231887817383	and	beavers	as	2.286275891587138	5.202652715379372	5.714194135507569	2.7703757	4.709825	5.840454	3.637526512145996	13.197308540344238	4.889190673828125	3.0	7.0	2.0
68	1	68	pleased	343.93023255813955	86.0	11.645948380005235	7.0	pleased	5.781752256676555	5.761388	12.439207077026367	quite	and	beavers	7.468037223443389	2.286275891587138	5.202652715379372	7.4762745	2.7703757	4.709825	9.873231887817383	3.637526512145996	13.197308540344238	5.0	3.0	7.0
69	1	69	with	370.37931034482756	87.0	36.98083055317728	4.0	with	0.8037494080490433	0.82740736	5.019045829772949	pleased	quite	and	5.781752256676555	7.468037223443389	2.286275891587138	5.761388	7.4762745	2.7703757	12.439207077026367	9.873231887817383	3.637526512145996	7.0	5.0	3.0
70	1	70	themselves	363.3690476190476	85.0	32.133395744317035	10.0	themselves	2.1003924012184143	1.2418776	9.38039779663086	with	pleased	quite	0.8037494080490433	5.781752256676555	7.468037223443389	0.82740736	5.761388	7.4762745	5.019045829772949	12.439207077026367	9.873231887817383	4.0	7.0	5.0
71	1	71	for	349.0581395348837	86.0	15.153531992315028	3.0	for	2.075181750115007	2.9304202	4.827795028686523	themselves	with	pleased	2.1003924012184143	0.8037494080490433	5.781752256676555	1.2418776	0.82740736	5.761388	9.38039779663086	5.019045829772949	12.439207077026367	10.0	4.0	7.0
72	1	72	being	339.4651162790698	86.0	5.560508736501073	5.0	being	1.8834462258964777	1.8835592	7.308535575866699	for	themselves	with	2.075181750115007	2.1003924012184143	0.8037494080490433	2.9304202	1.2418776	0.82740736	4.827795028686523	9.38039779663086	5.019045829772949	3.0	10.0	4.0
73	1	73	so	345.9647058823529	85.0	12.315384550891446	2.0	so	1.4816661775112152	1.1239741	7.72886848449707	being	for	themselves	1.8834462258964777	2.075181750115007	2.1003924012184143	1.8835592	2.9304202	1.2418776	7.308535575866699	4.827795028686523	9.38039779663086	5.0	3.0	10.0
74	1	74	successful	355.88235294117646	86.0	21.665023700166426	10.0	successful	4.84123420715332	4.141793	9.109391212463379	so	being	for	1.4816661775112152	1.8834462258964777	2.075181750115007	1.1239741	1.8835592	2.9304202	7.72886848449707	7.308535575866699	4.827795028686523	2.0	5.0	3.0
75	1	75	and	345.12048192771084	85.0	15.74801062630644	3.0	and	2.4805662017315626	3.5215936	3.637526512145996	successful	so	being	4.84123420715332	1.4816661775112152	1.8834462258964777	4.141793	1.1239741	1.8835592	9.109391212463379	7.72886848449707	7.308535575866699	10.0	2.0	5.0
76	1	76	well	346.73493975903614	84.0	16.692119437945244	4.0	well	5.202643305063248	4.7518063	7.3742475509643555	and	successful	so	2.4805662017315626	4.84123420715332	1.4816661775112152	3.5215936	4.141793	1.1239741	3.637526512145996	9.109391212463379	7.72886848449707	3.0	10.0	2.0
77	1	77	off	342.5232558139535	87.0	9.997130341941777	3.0	off	4.674261450767517	3.7090957	8.026782989501953	well	and	successful	5.202643305063248	2.4805662017315626	4.84123420715332	4.7518063	3.5215936	4.141793	7.3742475509643555	3.637526512145996	9.109391212463379	4.0	3.0	10.0
78	1	78	was	353.41379310344826	87.0	20.01531331179796	3.0	was	3.3696666099131107	4.772459	4.599342346191406	off	well	and	4.674261450767517	5.202643305063248	2.4805662017315626	3.7090957	4.7518063	3.5215936	8.026782989501953	7.3742475509643555	3.637526512145996	3.0	4.0	3.0
79	1	79	known	346.5176470588235	86.0	13.335949391653612	5.0	known	5.411608524620533	5.365929	7.266695022583008	was	off	well	3.3696666099131107	4.674261450767517	5.202643305063248	4.772459	3.7090957	4.7518063	4.599342346191406	8.026782989501953	7.3742475509643555	3.0	3.0	4.0
80	1	80	to	333.74117647058824	86.0	0.959267167048367	2.0	to	0.9162923956755548	0.9938249	4.020755767822266	known	was	off	5.411608524620533	3.3696666099131107	4.674261450767517	5.365929	4.772459	3.7090957	7.266695022583008	4.599342346191406	8.026782989501953	5.0	3.0	3.0
81	1	81	the	361.45882352941175	86.0	26.80816621826275	3.0	the	1.8939301171340048	1.8942403	2.7637033462524414	to	known	was	0.9162923956755548	5.411608524620533	3.3696666099131107	0.9938249	5.365929	4.772459	4.020755767822266	7.266695022583008	4.599342346191406	2.0	5.0	3.0
82	1	82	residents	349.36470588235295	86.0	18.405141859016723	9.0	residents	3.878425255417824	3.7230675	9.414270401000977	the	to	known	1.8939301171340048	0.9162923956755548	5.411608524620533	1.8942403	0.9938249	5.365929	2.7637033462524414	4.020755767822266	7.266695022583008	3.0	2.0	5.0
83	1	83	of	334.7560975609756	86.0	6.060768995169715	2.0	of	0.1926113378140144	0.3485362	3.4530773162841797	residents	the	to	3.878425255417824	1.8939301171340048	0.9162923956755548	3.7230675	1.8942403	0.9938249	9.414270401000977	2.7637033462524414	4.020755767822266	9.0	3.0	2.0
84	1	84	Bradford,	388.3452380952381	85.0	53.74194419845545	9.0	Bradford,	3.366614429396577	3.365645	11.229596138000488	of	residents	the	0.1926113378140144	3.878425255417824	1.8939301171340048	0.3485362	3.7230675	1.8942403	3.4530773162841797	9.414270401000977	2.7637033462524414	2.0	9.0	3.0
85	1	85	and	359.3855421686747	84.0	26.53661635840715	3.0	and	1.856487884186208	1.8527297	3.637526512145996	Bradford,	of	residents	3.366614429396577	0.1926113378140144	3.878425255417824	3.365645	0.3485362	3.7230675	11.229596138000488	3.4530773162841797	9.414270401000977	9.0	2.0	9.0
86	1	86	if	328.6860465116279	86.0	-6.0745536712587755	2.0	if	4.321514087496325	4.3234215	7.731882572174072	and	Bradford,	of	1.856487884186208	3.366614429396577	0.1926113378140144	1.8527297	3.365645	0.3485362	3.637526512145996	11.229596138000488	3.4530773162841797	3.0	9.0	2.0
87	1	87	you	329.86206896551727	87.0	-3.5364108261330727	3.0	you	0.6482108440250158	0.6431992	8.02623176574707	if	and	Bradford,	4.321514087496325	1.856487884186208	3.366614429396577	4.3234215	1.8527297	3.365645	7.731882572174072	3.637526512145996	11.229596138000488	2.0	3.0	9.0
88	1	88	were	313.20238095238096	86.0	-17.31533675542238	4.0	were	1.2165618769358844	1.223077	5.851211071014404	you	if	and	0.6482108440250158	4.321514087496325	1.856487884186208	0.6431992	4.3234215	1.8527297	8.02623176574707	7.731882572174072	3.637526512145996	3.0	2.0	3.0
89	1	89	to	315.4186046511628	86.0	-17.727109254289797	2.0	to	0.8676032319199294	0.86899525	4.020755767822266	were	you	if	1.2165618769358844	0.6482108440250158	4.321514087496325	1.223077	0.6431992	4.3234215	5.851211071014404	8.02623176574707	7.731882572174072	4.0	3.0	2.0
90	1	90	go	332.0232558139535	87.0	2.2327247484502135	2.0	go	2.8519272992853075	2.850469	8.709907531738281	to	were	you	0.8676032319199294	1.2165618769358844	0.6482108440250158	0.86899525	1.223077	0.6431992	4.020755767822266	5.851211071014404	8.02623176574707	2.0	4.0	3.0
91	1	91	into	332.2823529411765	85.0	-3.006354382536292	4.0	into	2.408988269249676	2.4103322	6.846742153167725	go	to	were	2.8519272992853075	0.8676032319199294	1.2165618769358844	2.850469	0.86899525	1.223077	8.709907531738281	4.020755767822266	5.851211071014404	2.0	2.0	4.0
92	1	92	the	326.1294117647059	85.0	-9.15929555900688	3.0	the	0.771295819838997	0.771291	2.7637033462524414	into	go	to	2.408988269249676	2.8519272992853075	0.8676032319199294	2.4103322	2.850469	0.86899525	6.846742153167725	8.709907531738281	4.020755767822266	4.0	2.0	2.0
93	1	93	city	319.5833333333333	84.0	-13.810190085352051	4.0	city	1.0358541905879974	0.8589616	6.969664573669434	the	into	go	0.771295819838997	2.408988269249676	2.8519272992853075	0.771291	2.4103322	2.850469	2.7637033462524414	6.846742153167725	8.709907531738281	3.0	4.0	2.0
94	1	94	to	319.0813953488372	86.0	-15.67920483404947	2.0	to	3.3722032005898654	3.5487192	4.020755767822266	city	the	into	1.0358541905879974	0.771295819838997	2.408988269249676	0.8589616	0.771291	2.4103322	6.969664573669434	2.7637033462524414	6.846742153167725	4.0	3.0	4.0
95	1	95	visit	330.9186046511628	86.0	-3.8419955317238896	5.0	visit	2.389387547969818	2.23931	9.631874084472656	to	city	the	3.3722032005898654	1.0358541905879974	0.771295819838997	3.5487192	0.8589616	0.771291	4.020755767822266	6.969664573669434	2.7637033462524414	2.0	4.0	3.0
