	text_id	word_id	ref_token	time	nItem	centered_time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
10	1	10	you	339.8941176470588	88.0	11.505895492205017	3.0	you	1.397760033607483	1.2589455	8.02623176574707	England,	of	North	1.5535221924073994	3.2270888375351205	5.384255193173885	1.5505173	3.331252	5.2824454	8.241907119750977	3.4530773162841797	7.252773284912109	8.0	2.0	5.0
11	1	11	would	339.3837209302326	87.0	8.177720811390182	5.0	would	1.377595548518002	1.5094527	7.081531047821045	you	England,	of	1.397760033607483	1.5535221924073994	3.2270888375351205	1.2589455	1.5505173	3.331252	8.02623176574707	8.241907119750977	3.4530773162841797	3.0	8.0	2.0
12	1	12	come	319.08045977011494	87.0	-14.389117952831654	4.0	come	5.486394759267569	5.47814	8.928882598876953	would	you	England,	1.377595548518002	1.397760033607483	1.5535221924073994	1.5094527	1.2589455	1.5505173	7.081531047821045	8.02623176574707	8.241907119750977	5.0	3.0	8.0
13	1	13	to	325.83720930232556	87.0	-8.431127280312563	2.0	to	0.8884498560801148	0.901728	4.020755767822266	come	would	you	5.486394759267569	1.377595548518002	1.397760033607483	5.47814	1.5094527	1.2589455	8.928882598876953	7.081531047821045	8.02623176574707	4.0	5.0	3.0
14	1	14	a	319.5542168674699	85.0	-12.629378412424462	1.0	a	3.823031624779105	3.8240414	3.9862823486328125	to	come	would	0.8884498560801148	5.486394759267569	1.377595548518002	0.901728	5.47814	1.5094527	4.020755767822266	8.928882598876953	7.081531047821045	2.0	4.0	5.0
15	1	15	valley	317.21176470588233	86.0	-18.677096149232117	6.0	valley	9.332997232675552	9.208523	8.714256286621094	a	to	come	3.823031624779105	0.8884498560801148	5.486394759267569	3.8240414	0.901728	5.47814	3.9862823486328125	4.020755767822266	8.928882598876953	1.0	2.0	4.0
16	1	16	that	293.32142857142856	86.0	-43.094063053563865	4.0	that	2.8235215917229652	2.9067662	5.288764953613281	valley	a	to	9.332997232675552	3.823031624779105	0.8884498560801148	9.208523	3.8240414	0.901728	8.714256286621094	3.9862823486328125	4.020755767822266	6.0	1.0	2.0
17	1	17	is	311.4404761904762	87.0	-21.37380910486437	2.0	is	1.8056950261816385	1.8381662	4.873861312866211	that	valley	a	2.8235215917229652	9.332997232675552	3.823031624779105	2.9067662	9.208523	3.8240414	5.288764953613281	8.714256286621094	3.9862823486328125	4.0	6.0	1.0
18	1	18	surrounded	337.04651162790697	86.0	3.9007977224543886	10.0	surrounded	4.9772324352525175	4.988863	10.22230339050293	is	that	valley	1.8056950261816385	2.8235215917229652	9.332997232675552	1.8381662	2.9067662	9.208523	4.873861312866211	5.288764953613281	8.714256286621094	2.0	4.0	6.0
19	1	19	by	331.6341463414634	85.0	-0.24493441448788644	2.0	by	0.0743472031317651	0.074604146	5.016783714294434	surrounded	is	that	4.9772324352525175	1.8056950261816385	2.8235215917229652	4.988863	1.8381662	2.9067662	10.22230339050293	4.873861312866211	5.288764953613281	10.0	2.0	4.0
20	1	20	moors	363.144578313253	86.0	31.693040355793965	5.0	moors	12.684670627117155	11.936767	13.0925931930542	by	surrounded	is	0.0743472031317651	4.9772324352525175	1.8056950261816385	0.074604146	4.988863	1.8381662	5.016783714294434	10.22230339050293	4.873861312866211	2.0	10.0	2.0
21	1	21	as	371.54761904761904	87.0	38.62001739665048	2.0	as	5.440065415110439	6.184709	4.889190673828125	moors	by	surrounded	12.684670627117155	0.0743472031317651	4.9772324352525175	11.936767	0.074604146	4.988863	13.0925931930542	5.016783714294434	10.22230339050293	5.0	2.0	10.0
22	1	22	high	350.26506024096386	86.0	20.656055865880763	4.0	high	5.185084991157055	5.157301	7.331916809082031	as	moors	by	5.440065415110439	12.684670627117155	0.0743472031317651	6.184709	11.936767	0.074604146	4.889190673828125	13.0925931930542	5.016783714294434	2.0	5.0	2.0
23	1	23	as	358.6363636363636	83.0	29.73858856338179	2.0	as	0.1483610412105918	0.17122667	4.889190673828125	high	as	moors	5.185084991157055	5.440065415110439	12.684670627117155	5.157301	6.184709	11.936767	7.331916809082031	4.889190673828125	13.0925931930542	4.0	2.0	5.0
24	1	24	mountains.	393.1898734177215	84.0	63.734202054177985	10.0	mountains.	9.705328106880188	8.952113	9.579924583435059	as	high	as	0.1483610412105918	5.185084991157055	5.440065415110439	0.17122667	5.157301	6.184709	4.889190673828125	7.331916809082031	4.889190673828125	2.0	4.0	2.0
25	1	25	It	354.14814814814815	84.0	21.504732380448687	2.0	It	2.9302213191986084	3.4306192	5.568137168884277	mountains.	as	high	9.705328106880188	0.1483610412105918	5.185084991157055	8.952113	0.17122667	5.157301	9.579924583435059	4.889190673828125	7.331916809082031	10.0	2.0	4.0
26	1	26	is	314.0595238095238	85.0	-19.59505541620956	2.0	is	0.6685717161744833	0.92130154	4.873861312866211	It	mountains.	as	2.9302213191986084	9.705328106880188	0.1483610412105918	3.4306192	8.952113	0.17122667	5.568137168884277	9.579924583435059	4.889190673828125	2.0	10.0	2.0
27	1	27	in	318.2674418604651	86.0	-16.493158322421564	2.0	in	4.4408274395391345	4.4379444	3.6719303131103516	is	It	mountains.	0.6685717161744833	2.9302213191986084	9.705328106880188	0.92130154	3.4306192	8.952113	4.873861312866211	5.568137168884277	9.579924583435059	2.0	2.0	10.0
28	1	28	this	307.7469879518072	85.0	-23.58700850928475	4.0	this	2.108819866552949	2.110719	6.113838195800781	in	is	It	4.4408274395391345	0.6685717161744833	2.9302213191986084	4.4379444	0.92130154	3.4306192	3.6719303131103516	4.873861312866211	5.568137168884277	2.0	2.0	2.0
29	1	29	valley	334.7317073170732	85.0	2.288013695093395	6.0	valley	2.584798738360405	2.3510752	8.714256286621094	this	in	is	2.108819866552949	4.4408274395391345	0.6685717161744833	2.110719	4.4379444	0.92130154	6.113838195800781	3.6719303131103516	4.873861312866211	4.0	2.0	2.0
30	1	30	where	320.65060240963857	85.0	-10.683394051453426	5.0	where	2.8432644344866276	3.0777483	7.105757713317871	valley	this	in	2.584798738360405	2.108819866552949	4.4408274395391345	2.3510752	2.110719	4.4379444	8.714256286621094	6.113838195800781	3.6719303131103516	6.0	4.0	2.0
31	1	31	you	317.67469879518075	87.0	-7.783472594497451	3.0	you	1.4460424985736609	1.43593	8.02623176574707	where	valley	this	2.8432644344866276	2.584798738360405	2.108819866552949	3.0777483	2.3510752	2.110719	7.105757713317871	8.714256286621094	6.113838195800781	5.0	6.0	4.0
32	1	32	would	314.4235294117647	86.0	-17.591906980175235	5.0	would	1.8427492696791887	1.8572584	7.081531047821045	you	where	valley	1.4460424985736609	2.8432644344866276	2.584798738360405	1.43593	3.0777483	2.3510752	8.02623176574707	7.105757713317871	8.714256286621094	3.0	5.0	6.0
33	1	33	find	305.32941176470587	85.0	-27.45384642478683	4.0	find	3.163122959434986	3.1574433	9.137584686279297	would	you	where	1.8427492696791887	1.4460424985736609	2.8432644344866276	1.8572584	1.43593	3.0777483	7.081531047821045	8.02623176574707	7.105757713317871	5.0	3.0	5.0
34	1	34	the	315.1829268292683	84.0	-19.05557864330968	3.0	the	1.7094268752261996	1.7189357	2.7637033462524414	find	would	you	3.163122959434986	1.8427492696791887	1.4460424985736609	3.1574433	1.8572584	1.43593	9.137584686279297	7.081531047821045	8.02623176574707	4.0	5.0	3.0
35	1	35	city	310.5348837209302	87.0	-22.610830184522356	4.0	city	5.826208636164665	5.638563	6.969664573669434	the	find	would	1.7094268752261996	3.163122959434986	1.8427492696791887	1.7189357	3.1574433	1.8572584	2.7637033462524414	9.137584686279297	7.081531047821045	3.0	4.0	5.0
36	1	36	of	316.125	87.0	-6.057185385522165	2.0	of	0.7700185002759099	0.9565203	3.4530773162841797	city	the	find	5.826208636164665	1.7094268752261996	3.163122959434986	5.638563	1.7189357	3.1574433	6.969664573669434	2.7637033462524414	9.137584686279297	4.0	3.0	4.0
37	1	37	Bradford,	396.5679012345679	85.0	67.27066834173378	9.0	Bradford,	7.930167887359858	7.927522	11.229596138000488	of	city	the	0.7700185002759099	5.826208636164665	1.7094268752261996	0.9565203	5.638563	1.7189357	3.4530773162841797	6.969664573669434	2.7637033462524414	2.0	4.0	3.0
38	1	38	where	377.3095238095238	84.0	44.437793571085855	5.0	where	2.8561600097455084	2.8570013	7.105757713317871	Bradford,	of	city	7.930167887359858	0.7700185002759099	5.826208636164665	7.927522	0.9565203	5.638563	11.229596138000488	3.4530773162841797	6.969664573669434	9.0	2.0	4.0
39	1	39	once	346.54651162790697	87.0	14.070533567277893	4.0	once	7.7144176457077265	7.6988497	8.527612686157227	where	Bradford,	of	2.8561600097455084	7.930167887359858	0.7700185002759099	2.8570013	7.927522	0.9565203	7.105757713317871	11.229596138000488	3.4530773162841797	5.0	9.0	2.0
40	1	40	a	368.9647058823529	87.0	36.718310561636315	1.0	a	3.0243301317095757	3.0385356	3.9862823486328125	once	where	Bradford,	7.7144176457077265	2.8561600097455084	7.930167887359858	7.6988497	2.8570013	7.927522	8.527612686157227	7.105757713317871	11.229596138000488	4.0	5.0	9.0
41	1	41	thousand	404.0	86.0	74.93575587461983	8.0	thousand	4.510393005795777	4.505274	10.353893280029297	a	once	where	3.0243301317095757	7.7144176457077265	2.8561600097455084	3.0385356	7.6988497	2.8570013	3.9862823486328125	8.527612686157227	7.105757713317871	1.0	4.0	5.0
42	1	42	spinning	378.3376623376623	84.0	52.17336063253725	8.0	spinning	11.951537296175957	11.927542	11.82263469696045	thousand	a	once	4.510393005795777	3.0243301317095757	7.7144176457077265	4.505274	3.0385356	7.6988497	10.353893280029297	3.9862823486328125	8.527612686157227	8.0	1.0	4.0
43	1	43	jennies	484.53846153846155	85.0	156.8081653818879	7.0	jennies	15.68560217693448	15.6600275	16.63422393798828	spinning	thousand	a	11.951537296175957	4.510393005795777	3.0243301317095757	11.927542	4.505274	3.0385356	11.82263469696045	10.353893280029297	3.9862823486328125	8.0	8.0	1.0
44	1	44	that	472.5375	86.0	143.9649553459338	4.0	that	6.348178722895682	6.404334	5.288764953613281	jennies	spinning	thousand	15.68560217693448	11.951537296175957	4.510393005795777	15.6600275	11.927542	4.505274	16.63422393798828	11.82263469696045	10.353893280029297	7.0	8.0	8.0
45	1	45	hummed	399.6707317073171	86.0	74.79736988157337	6.0	hummed	10.807296693325045	10.767454	18.430097579956055	that	jennies	spinning	6.348178722895682	15.68560217693448	11.951537296175957	6.404334	15.6600275	11.927542	5.288764953613281	16.63422393798828	11.82263469696045	4.0	7.0	8.0
46	1	46	and	385.96385542168673	86.0	56.07222402559886	3.0	and	2.0291236171033233	2.0707123	3.637526512145996	hummed	that	jennies	10.807296693325045	6.348178722895682	15.68560217693448	10.767454	6.404334	15.6600275	18.430097579956055	5.288764953613281	16.63422393798828	6.0	4.0	7.0
47	1	47	clattered	387.3536585365854	85.0	60.65878640161952	9.0	clattered	9.205772064626215	9.150843	18.763452529907227	and	hummed	that	2.0291236171033233	10.807296693325045	6.348178722895682	2.0707123	10.767454	6.404334	3.637526512145996	18.430097579956055	5.288764953613281	3.0	6.0	4.0
48	1	48	spun	399.679012345679	85.0	70.33620378798484	4.0	spun	14.093340069055555	14.028967	12.944464683532715	clattered	and	hummed	9.205772064626215	2.0291236171033233	10.807296693325045	9.150843	2.0707123	10.767454	18.763452529907227	3.637526512145996	18.430097579956055	9.0	3.0	6.0
49	1	49	wool	411.17857142857144	86.0	80.98640771571488	4.0	wool	12.955701112747192	9.845156	11.331916809082031	spun	clattered	and	14.093340069055555	9.205772064626215	2.0291236171033233	14.028967	9.150843	2.0707123	12.944464683532715	18.763452529907227	3.637526512145996	4.0	9.0	3.0
50	1	50	into	381.5421686746988	84.0	49.145049093082015	4.0	into	5.8263612284790725	9.057915	6.846742153167725	wool	spun	clattered	12.955701112747192	14.093340069055555	9.205772064626215	9.845156	14.028967	9.150843	11.331916809082031	12.944464683532715	18.763452529907227	4.0	4.0	9.0
51	1	51	money	384.2068965517241	87.0	50.808416760073825	5.0	money	11.495950877666472	10.900328	8.982840538024902	into	wool	spun	5.8263612284790725	12.955701112747192	14.093340069055555	9.057915	9.845156	14.028967	6.846742153167725	11.331916809082031	12.944464683532715	4.0	4.0	4.0
52	1	52	for	377.3953488372093	87.0	45.111064659075005	3.0	for	2.650417598662898	3.24502	4.827795028686523	money	into	wool	11.495950877666472	5.8263612284790725	12.955701112747192	10.900328	9.057915	9.845156	8.982840538024902	6.846742153167725	11.331916809082031	5.0	4.0	4.0
53	1	53	the	405.81481481481484	85.0	79.48336167896836	3.0	the	1.551804772228934	1.553027	2.7637033462524414	for	money	into	2.650417598662898	11.495950877666472	5.8263612284790725	3.24502	10.900328	9.057915	4.827795028686523	8.982840538024902	6.846742153167725	3.0	5.0	4.0
54	1	54	long-bearded	421.32142857142856	86.0	87.1624045755232	12.0	long-bearded	18.69831746816635	18.620897		the	for	money	1.551804772228934	2.650417598662898	11.495950877666472	1.553027	3.24502	10.900328	2.7637033462524414	4.827795028686523	8.982840538024902	3.0	3.0	5.0
55	1	55	mill	419.69135802469134	84.0	93.2768540988363	4.0	mill	7.396629631519318	6.5135455	9.97927188873291	long-bearded	the	for	18.69831746816635	1.551804772228934	2.650417598662898	18.620897	1.553027	3.24502		2.7637033462524414	4.827795028686523	12.0	3.0	3.0
56	1	56	owners.	412.7283950617284	87.0	89.68468260085423	7.0	owners.	7.188634067773819	7.6938677	10.08433723449707	mill	long-bearded	the	7.396629631519318	18.69831746816635	1.551804772228934	6.5135455	18.620897	1.553027	9.97927188873291		2.7637033462524414	4.0	12.0	3.0
57	1	57	That	394.6309523809524	87.0	64.01284791594662	4.0	That	4.690449669957161	4.971296	5.288764953613281	owners.	mill	long-bearded	7.188634067773819	7.396629631519318	18.69831746816635	7.6938677	6.5135455	18.620897	10.08433723449707	9.97927188873291		7.0	4.0	12.0
58	1	58	all	409.45238095238096	87.0	77.79866897018728	3.0	all	6.2501626536250114	6.3289394	6.672982215881348	That	owners.	mill	4.690449669957161	7.188634067773819	7.396629631519318	4.971296	7.6938677	6.5135455	5.288764953613281	10.08433723449707	9.97927188873291	4.0	7.0	4.0
59	1	59	mill	409.40697674418607	87.0	76.86770782428394	4.0	mill	10.652408242225649	10.369601	9.97927188873291	all	That	owners.	6.2501626536250114	4.690449669957161	7.188634067773819	6.3289394	4.971296	7.6938677	6.672982215881348	5.288764953613281	10.08433723449707	3.0	4.0	7.0
60	1	60	owners	366.91764705882355	87.0	36.43799099176645	6.0	owners	0.9829728081822396	1.301384	10.08433723449707	mill	all	That	10.652408242225649	6.2501626536250114	4.690449669957161	10.369601	6.3289394	4.971296	9.97927188873291	6.672982215881348	5.288764953613281	4.0	3.0	4.0
61	1	61	were	387.19767441860466	86.0	54.91339024047035	4.0	were	3.454697886481881	3.50675	5.851211071014404	owners	mill	all	0.9829728081822396	10.652408242225649	6.2501626536250114	1.301384	10.369601	6.3289394	10.08433723449707	9.97927188873291	6.672982215881348	6.0	4.0	3.0
62	1	62	generally	378.5402298850575	87.0	45.14175009340716	9.0	generally	8.765717635396868	8.76784	9.049982070922852	were	owners	mill	3.454697886481881	0.9829728081822396	10.652408242225649	3.50675	1.301384	10.369601	5.851211071014404	10.08433723449707	9.97927188873291	4.0	6.0	4.0
63	1	63	busy	369.51190476190476	84.0	35.295560973834974	4.0	busy	6.720777790993452	6.673851	10.994600296020508	generally	were	owners	8.765717635396868	3.454697886481881	0.9829728081822396	8.76784	3.50675	1.301384	9.049982070922852	5.851211071014404	10.08433723449707	9.0	4.0	6.0
64	1	64	as	354.66265060240966	86.0	26.11249458281012	2.0	as	5.923958175815642	5.9729586	4.889190673828125	busy	generally	were	6.720777790993452	8.765717635396868	3.454697886481881	6.673851	8.76784	3.50675	10.994600296020508	9.049982070922852	5.851211071014404	4.0	9.0	4.0
65	1	65	beavers	359.7906976744186	86.0	27.506413496284303	7.0	beavers	15.841577410697935	15.406059	13.197308540344238	as	busy	generally	5.923958175815642	6.720777790993452	8.765717635396868	5.9729586	6.673851	8.76784	4.889190673828125	10.994600296020508	9.049982070922852	2.0	4.0	9.0
66	1	66	and	350.6511627906977	87.0	20.860631725194402	3.0	and	1.216540397144854	1.6510372	3.637526512145996	beavers	as	busy	15.841577410697935	5.923958175815642	6.720777790993452	15.406059	5.9729586	6.673851	13.197308540344238	4.889190673828125	10.994600296020508	7.0	2.0	4.0
67	1	67	quite	370.29411764705884	87.0	40.011090652492044	5.0	quite	10.073165103560314	10.075499	9.873231887817383	and	beavers	as	1.216540397144854	15.841577410697935	5.923958175815642	1.6510372	15.406059	5.9729586	3.637526512145996	13.197308540344238	4.889190673828125	3.0	7.0	2.0
68	1	68	pleased	343.93023255813955	86.0	11.645948380005235	7.0	pleased	7.894456624984741	7.853372	12.439207077026367	quite	and	beavers	10.073165103560314	1.216540397144854	15.841577410697935	10.075499	1.6510372	15.406059	9.873231887817383	3.637526512145996	13.197308540344238	5.0	3.0	7.0
69	1	69	with	370.37931034482756	87.0	36.98083055317728	4.0	with	1.1764777052449062	1.2208662	5.019045829772949	pleased	quite	and	7.894456624984741	10.073165103560314	1.216540397144854	7.853372	10.075499	1.6510372	12.439207077026367	9.873231887817383	3.637526512145996	7.0	5.0	3.0
70	1	70	themselves	363.3690476190476	85.0	32.133395744317035	10.0	themselves	3.6428877115249634	2.9198976	9.38039779663086	with	pleased	quite	1.1764777052449062	7.894456624984741	10.073165103560314	1.2208662	7.853372	10.075499	5.019045829772949	12.439207077026367	9.873231887817383	4.0	7.0	5.0
71	1	71	for	349.0581395348837	86.0	15.153531992315028	3.0	for	2.1091534899314865	2.8316808	4.827795028686523	themselves	with	pleased	3.6428877115249634	1.1764777052449062	7.894456624984741	2.9198976	1.2208662	7.853372	9.38039779663086	5.019045829772949	12.439207077026367	10.0	4.0	7.0
72	1	72	being	339.4651162790698	86.0	5.560508736501073	5.0	being	3.39207417704165	3.3894491	7.308535575866699	for	themselves	with	2.1091534899314865	3.6428877115249634	1.1764777052449062	2.8316808	2.9198976	1.2208662	4.827795028686523	9.38039779663086	5.019045829772949	3.0	10.0	4.0
73	1	73	so	345.9647058823529	85.0	12.315384550891446	2.0	so	3.545503616333008	3.5028713	7.72886848449707	being	for	themselves	3.39207417704165	2.1091534899314865	3.6428877115249634	3.3894491	2.8316808	2.9198976	7.308535575866699	4.827795028686523	9.38039779663086	5.0	3.0	10.0
74	1	74	successful	355.88235294117646	86.0	21.665023700166426	10.0	successful	4.642138838768005	4.1531835	9.109391212463379	so	being	for	3.545503616333008	3.39207417704165	2.1091534899314865	3.5028713	3.3894491	2.8316808	7.72886848449707	7.308535575866699	4.827795028686523	2.0	5.0	3.0
75	1	75	and	345.12048192771084	85.0	15.74801062630644	3.0	and	2.1778624397702515	2.7062178	3.637526512145996	successful	so	being	4.642138838768005	3.545503616333008	3.39207417704165	4.1531835	3.5028713	3.3894491	9.109391212463379	7.72886848449707	7.308535575866699	10.0	2.0	5.0
76	1	76	well	346.73493975903614	84.0	16.692119437945244	4.0	well	5.014007151126862	4.432643	7.3742475509643555	and	successful	so	2.1778624397702515	4.642138838768005	3.545503616333008	2.7062178	4.1531835	3.5028713	3.637526512145996	9.109391212463379	7.72886848449707	3.0	10.0	2.0
77	1	77	off	342.5232558139535	87.0	9.997130341941777	3.0	off	5.929208219051361	5.9745517	8.026782989501953	well	and	successful	5.014007151126862	2.1778624397702515	4.642138838768005	4.432643	2.7062178	4.1531835	7.3742475509643555	3.637526512145996	9.109391212463379	4.0	3.0	10.0
78	1	78	was	353.41379310344826	87.0	20.01531331179796	3.0	was	6.368434562347829	6.895872	4.599342346191406	off	well	and	5.929208219051361	5.014007151126862	2.1778624397702515	5.9745517	4.432643	2.7062178	8.026782989501953	7.3742475509643555	3.637526512145996	3.0	4.0	3.0
79	1	79	known	346.5176470588235	86.0	13.335949391653612	5.0	known	7.1419286876916885	7.10887	7.266695022583008	was	off	well	6.368434562347829	5.929208219051361	5.014007151126862	6.895872	5.9745517	4.432643	4.599342346191406	8.026782989501953	7.3742475509643555	3.0	3.0	4.0
80	1	80	to	333.74117647058824	86.0	0.959267167048367	2.0	to	1.0863690255209804	1.1321052	4.020755767822266	known	was	off	7.1419286876916885	6.368434562347829	5.929208219051361	7.10887	6.895872	5.9745517	7.266695022583008	4.599342346191406	8.026782989501953	5.0	3.0	3.0
81	1	81	the	361.45882352941175	86.0	26.80816621826275	3.0	the	1.7748366261366757	1.775367	2.7637033462524414	to	known	was	1.0863690255209804	7.1419286876916885	6.368434562347829	1.1321052	7.10887	6.895872	4.020755767822266	7.266695022583008	4.599342346191406	2.0	5.0	3.0
82	1	82	residents	349.36470588235295	86.0	18.405141859016723	9.0	residents	5.046389430761337	4.891243	9.414270401000977	the	to	known	1.7748366261366757	1.0863690255209804	7.1419286876916885	1.775367	1.1321052	7.10887	2.7637033462524414	4.020755767822266	7.266695022583008	3.0	2.0	5.0
83	1	83	of	334.7560975609756	86.0	6.060768995169715	2.0	of	0.6202875080052763	0.77577657	3.4530773162841797	residents	the	to	5.046389430761337	1.7748366261366757	1.0863690255209804	4.891243	1.775367	1.1321052	9.414270401000977	2.7637033462524414	4.020755767822266	9.0	3.0	2.0
84	1	84	Bradford,	388.3452380952381	85.0	53.74194419845545	9.0	Bradford,	2.7751403069123626	2.7736921	11.229596138000488	of	residents	the	0.6202875080052763	5.046389430761337	1.7748366261366757	0.77577657	4.891243	1.775367	3.4530773162841797	9.414270401000977	2.7637033462524414	2.0	9.0	3.0
85	1	85	and	359.3855421686747	84.0	26.53661635840715	3.0	and	2.6561925262212753	2.6476657	3.637526512145996	Bradford,	of	residents	2.7751403069123626	0.6202875080052763	5.046389430761337	2.7736921	0.77577657	4.891243	11.229596138000488	3.4530773162841797	9.414270401000977	9.0	2.0	9.0
86	1	86	if	328.6860465116279	86.0	-6.0745536712587755	2.0	if	5.142944916151464	5.15003	7.731882572174072	and	Bradford,	of	2.6561925262212753	2.7751403069123626	0.6202875080052763	2.6476657	2.7736921	0.77577657	3.637526512145996	11.229596138000488	3.4530773162841797	3.0	9.0	2.0
87	1	87	you	329.86206896551727	87.0	-3.5364108261330727	3.0	you	1.140143021941185	1.133754	8.02623176574707	if	and	Bradford,	5.142944916151464	2.6561925262212753	2.7751403069123626	5.15003	2.6476657	2.7736921	7.731882572174072	3.637526512145996	11.229596138000488	2.0	3.0	9.0
88	1	88	were	313.20238095238096	86.0	-17.31533675542238	4.0	were	1.56376800686121	1.5721346	5.851211071014404	you	if	and	1.140143021941185	5.142944916151464	2.6561925262212753	1.133754	5.15003	2.6476657	8.02623176574707	7.731882572174072	3.637526512145996	3.0	2.0	3.0
89	1	89	to	315.4186046511628	86.0	-17.727109254289797	2.0	to	0.5612391447648406	0.560962	4.020755767822266	were	you	if	1.56376800686121	1.140143021941185	5.142944916151464	1.5721346	1.133754	5.15003	5.851211071014404	8.02623176574707	7.731882572174072	4.0	3.0	2.0
90	1	90	go	332.0232558139535	87.0	2.2327247484502135	2.0	go	3.180410075932741	3.1515734	8.709907531738281	to	were	you	0.5612391447648406	1.56376800686121	1.140143021941185	0.560962	1.5721346	1.133754	4.020755767822266	5.851211071014404	8.02623176574707	2.0	4.0	3.0
91	1	91	into	332.2823529411765	85.0	-3.006354382536292	4.0	into	3.1636737312655896	3.194004	6.846742153167725	go	to	were	3.180410075932741	0.5612391447648406	1.56376800686121	3.1515734	0.560962	1.5721346	8.709907531738281	4.020755767822266	5.851211071014404	2.0	2.0	4.0
92	1	92	the	326.1294117647059	85.0	-9.15929555900688	3.0	the	1.0432371924398467	1.0431583	2.7637033462524414	into	go	to	3.1636737312655896	3.180410075932741	0.5612391447648406	3.194004	3.1515734	0.560962	6.846742153167725	8.709907531738281	4.020755767822266	4.0	2.0	2.0
93	1	93	city	319.5833333333333	84.0	-13.810190085352051	4.0	city	3.920617714524269	3.740221	6.969664573669434	the	into	go	1.0432371924398467	3.1636737312655896	3.180410075932741	1.0431583	3.194004	3.1515734	2.7637033462524414	6.846742153167725	8.709907531738281	3.0	4.0	2.0
94	1	94	to	319.0813953488372	86.0	-15.67920483404947	2.0	to	3.2662422470748425	3.4442964	4.020755767822266	city	the	into	3.920617714524269	1.0432371924398467	3.1636737312655896	3.740221	1.0431583	3.194004	6.969664573669434	2.7637033462524414	6.846742153167725	4.0	3.0	4.0
95	1	95	visit	330.9186046511628	86.0	-3.8419955317238896	5.0	visit	3.6290026046335697	3.6088939	9.631874084472656	to	city	the	3.2662422470748425	3.920617714524269	1.0432371924398467	3.4442964	3.740221	1.0431583	4.020755767822266	6.969664573669434	2.7637033462524414	2.0	4.0	3.0
