	text_id	word_id	ref_token	skipped	time	word_len	word	surprisal	surprisal_buggy	freq	prev_word	prev2_word	prev3_word	prev_surprisal	prev2_surprisal	prev3_surprisal	prev_surprisal_buggy	prev2_surprisal_buggy	prev3_surprisal_buggy	prev_freq	prev2_freq	prev3_freq	prev_word_len	prev2_word_len	prev3_word_len
11	1	11	watch	0.2857142857142857	209.29761904761904	5.0	watch	2.4655955978669226	4.001246	10.205933570861816	smart	the	invade	6.1085673570632935	0.4716862557106651	9.035916873952374	4.5694065	0.4722822	9.03527	10.5643949508667	2.7637033462524414	12.032766342163086	5.0	3.0	6.0
12	1	12	space	0.19047619047619047	223.96428571428572	6.0	space,	4.767660069861449	4.771245	8.497167587280273	watch	smart	the	2.4655955978669226	6.1085673570632935	0.4716862557106651	4.001246	4.5694065	0.4722822	10.205933570861816	10.5643949508667	2.7637033462524414	5.0	5.0	3.0
13	1	13	though	0.3333333333333333	196.6547619047619	6.0	though	3.974501032847911	3.9694092	8.422588348388672	space,	watch	smart	4.767660069861449	2.4655955978669226	6.1085673570632935	4.771245	4.001246	4.5694065	8.497167587280273	10.205933570861816	10.5643949508667	6.0	5.0	5.0
14	1	14	the	0.6547619047619048	61.75	3.0	the	2.150796405680012	2.15624	2.7637033462524414	though	space,	watch	3.974501032847911	4.767660069861449	2.4655955978669226	3.9694092	4.771245	4.001246	8.422588348388672	8.497167587280273	10.205933570861816	6.0	6.0	5.0
15	1	15	company	0.17857142857142858	189.27380952380952	7.0	company	1.0940387025475502	0.9799138	7.618622303009033	the	though	space,	2.150796405680012	3.974501032847911	4.767660069861449	2.15624	3.9694092	4.771245	2.7637033462524414	8.422588348388672	8.497167587280273	3.0	6.0	6.0
16	1	16	is	0.5952380952380952	64.33333333333333	2.0	is	2.5939529263414443	2.7067604	4.873861312866211	company	the	though	1.0940387025475502	2.150796405680012	3.974501032847911	0.9799138	2.15624	3.9694092	7.618622303009033	2.7637033462524414	8.422588348388672	7.0	3.0	6.0
17	1	17	maintaining	0.17857142857142858	238.10714285714286	11.0	maintaining	6.976512327906676	6.9770465	11.251216888427734	is	company	the	2.5939529263414443	1.0940387025475502	2.150796405680012	2.7067604	0.9799138	2.15624	4.873861312866211	7.618622303009033	2.7637033462524414	2.0	7.0	3.0
18	1	18	its	0.6785714285714286	57.785714285714285	3.0	its	1.4854265615576878	1.4858183	6.376188278198242	maintaining	is	company	6.976512327906676	2.5939529263414443	1.0940387025475502	6.9770465	2.7067604	0.9799138	11.251216888427734	4.873861312866211	7.618622303009033	11.0	2.0	7.0
19	1	19	customary	0.10975609756097561	269.8292682926829	9.0	customary	9.116793534951285	9.113862	11.740723609924316	its	maintaining	is	1.4854265615576878	6.976512327906676	2.5939529263414443	1.4858183	6.9770465	2.7067604	6.376188278198242	11.251216888427734	4.873861312866211	3.0	11.0	2.0
20	1	20	silence	0.17857142857142858	194.41666666666666	8.0	silence.	3.2210243940353394	2.8416414	11.020896911621094	customary	its	maintaining	9.116793534951285	1.4854265615576878	6.976512327906676	9.113862	1.4858183	6.9770465	11.740723609924316	6.376188278198242	11.251216888427734	9.0	3.0	11.0
21	1	21	the	0.9166666666666666	16.261904761904763	3.0	The	2.2872493368340656	2.6694932	2.7637033462524414	silence.	customary	its	3.2210243940353394	9.116793534951285	1.4854265615576878	2.8416414	9.113862	1.4858183	11.020896911621094	11.740723609924316	6.376188278198242	8.0	9.0	3.0
22	1	22	watch	0.27380952380952384	212.51190476190476	5.0	watch	5.155178055167198	4.946982	10.205933570861816	The	silence.	customary	2.2872493368340656	3.2210243940353394	9.116793534951285	2.6694932	2.8416414	9.113862	2.7637033462524414	11.020896911621094	11.740723609924316	3.0	8.0	9.0
23	1	23	doesn't	0.1686746987951807	175.42168674698794	7.0	doesn't	5.356338116354891	5.5637107	30.58698558807373	watch	The	silence.	5.155178055167198	2.2872493368340656	3.2210243940353394	4.946982	2.6694932	2.8416414	10.205933570861816	2.7637033462524414	11.020896911621094	5.0	3.0	8.0
24	1	24	have	0.4523809523809524	114.20238095238095	4.0	have	1.884722133516334	1.8855335	6.565569877624512	doesn't	watch	The	5.356338116354891	5.155178055167198	2.2872493368340656	5.5637107	4.946982	2.6694932	30.58698558807373	10.205933570861816	2.7637033462524414	7.0	5.0	3.0
25	1	25	a	0.8333333333333334	33.107142857142854	1.0	a	0.8181571245368104	0.81849134	3.9862823486328125	have	doesn't	watch	1.884722133516334	5.356338116354891	5.155178055167198	1.8855335	5.5637107	4.946982	6.565569877624512	30.58698558807373	10.205933570861816	4.0	7.0	5.0
26	1	26	microphone	0.07142857142857142	226.20238095238096	10.0	microphone	8.064610242843628	7.3727665	12.248044967651367	a	have	doesn't	0.8181571245368104	1.884722133516334	5.356338116354891	0.81849134	1.8855335	5.5637107	3.9862823486328125	6.565569877624512	30.58698558807373	1.0	4.0	7.0
27	1	27	or	0.8452380952380952	37.333333333333336	2.0	or	1.549462461727671	2.2407107	6.145272731781006	microphone	a	have	8.064610242843628	0.8181571245368104	1.884722133516334	7.3727665	0.81849134	1.8855335	12.248044967651367	3.9862823486328125	6.565569877624512	10.0	1.0	4.0
28	1	28	speaker	0.14285714285714285	222.58333333333334	8.0	speaker,	4.368260382558219	4.368833	10.464563369750977	or	microphone	a	1.549462461727671	8.064610242843628	0.8181571245368104	2.2407107	7.3727665	0.81849134	6.145272731781006	12.248044967651367	3.9862823486328125	2.0	10.0	1.0
29	1	29	but	0.6547619047619048	72.1547619047619	3.0	but	1.6559144253842533	1.6517649	6.460210800170898	speaker,	or	microphone	4.368260382558219	1.549462461727671	8.064610242843628	4.368833	2.2407107	7.3727665	10.464563369750977	6.145272731781006	12.248044967651367	8.0	2.0	10.0
30	1	30	you	0.4880952380952381	110.0	3.0	you	4.320099785923958	4.1865025	8.02623176574707	but	speaker,	or	1.6559144253842533	4.368260382558219	1.549462461727671	1.6517649	4.368833	2.2407107	6.460210800170898	10.464563369750977	6.145272731781006	3.0	8.0	2.0
31	1	31	can	0.34523809523809523	134.20238095238096	3.0	can	0.4086192399263382	0.510888	7.126852512359619	you	but	speaker,	4.320099785923958	1.6559144253842533	4.368260382558219	4.1865025	1.6517649	4.368833	8.02623176574707	6.460210800170898	10.464563369750977	3.0	3.0	8.0
32	1	32	use	0.4880952380952381	97.6547619047619	3.0	use	3.2379302731715143	3.27346	7.8493475914001465	can	you	but	0.4086192399263382	4.320099785923958	1.6559144253842533	0.510888	4.1865025	1.6517649	7.126852512359619	8.02623176574707	6.460210800170898	3.0	3.0	3.0
33	1	33	it	0.8809523809523809	32.023809523809526	2.0	it	1.9435449400916696	1.9390291	5.568137168884277	use	can	you	3.2379302731715143	0.4086192399263382	4.320099785923958	3.27346	0.510888	4.1865025	7.8493475914001465	7.126852512359619	8.02623176574707	3.0	3.0	3.0
34	1	34	to	0.7142857142857143	51.785714285714285	2.0	to	0.7828405835898593	0.78672326	4.020755767822266	it	use	can	1.9435449400916696	3.2379302731715143	0.4086192399263382	1.9390291	3.27346	0.510888	5.568137168884277	7.8493475914001465	7.126852512359619	2.0	3.0	3.0
35	1	35	control	0.32142857142857145	129.8095238095238	7.0	control	2.9736701159272343	2.973239	8.316214561462402	to	it	use	0.7828405835898593	1.9435449400916696	3.2379302731715143	0.78672326	1.9390291	3.27346	4.020755767822266	5.568137168884277	7.8493475914001465	2.0	2.0	3.0
36	1	36	the	0.7023809523809523	48.44047619047619	3.0	the	2.9444108772149775	2.9455194	2.7637033462524414	control	to	it	2.9736701159272343	0.7828405835898593	1.9435449400916696	2.973239	0.78672326	1.9390291	8.316214561462402	4.020755767822266	5.568137168884277	7.0	2.0	2.0
37	1	37	music	0.30952380952380953	152.53571428571428	5.0	music	3.333804965019226	3.195514	7.316488265991211	the	control	to	2.9444108772149775	2.9736701159272343	0.7828405835898593	2.9455194	2.973239	0.78672326	2.7637033462524414	8.316214561462402	4.020755767822266	3.0	7.0	2.0
38	1	38	on	0.7142857142857143	71.39285714285714	2.0	on	2.2721953267464414	2.4097424	4.879548072814941	music	the	control	3.333804965019226	2.9444108772149775	2.9736701159272343	3.195514	2.9455194	2.973239	7.316488265991211	2.7637033462524414	8.316214561462402	5.0	3.0	7.0
39	1	39	your	0.4523809523809524	125.46428571428571	4.0	your	0.4856557956518372	0.48664153	9.06371021270752	on	music	the	2.2721953267464414	3.333804965019226	2.9444108772149775	2.4097424	3.195514	2.9455194	4.879548072814941	7.316488265991211	2.7637033462524414	2.0	5.0	3.0
40	1	40	phone	0.5238095238095238	98.14285714285714	6.0	phone.	2.738569974899292	2.4493084	10.457670211791992	your	on	music	0.4856557956518372	2.2721953267464414	3.333804965019226	0.48664153	2.4097424	3.195514	9.06371021270752	4.879548072814941	7.316488265991211	4.0	2.0	5.0
41	1	41	you	0.7380952380952381	69.67857142857143	3.0	You	3.761915907263756	3.89534	8.02623176574707	phone.	your	on	2.738569974899292	0.4856557956518372	2.2721953267464414	2.4493084	0.48664153	2.4097424	10.457670211791992	9.06371021270752	4.879548072814941	6.0	4.0	2.0
42	1	42	can	0.4523809523809524	133.33333333333334	3.0	can	0.3848589397966862	0.5046465	7.126852512359619	You	phone.	your	3.761915907263756	2.738569974899292	0.4856557956518372	3.89534	2.4493084	0.48664153	8.02623176574707	10.457670211791992	9.06371021270752	3.0	6.0	4.0
43	1	43	glance	0.20238095238095238	184.6904761904762	6.0	glance	8.391817743889987	8.42333	16.596086502075195	can	You	phone.	0.3848589397966862	3.761915907263756	2.738569974899292	0.5046465	3.89534	2.4493084	7.126852512359619	8.02623176574707	10.457670211791992	3.0	3.0	6.0
44	1	44	at	0.8690476190476191	21.738095238095237	2.0	at	0.3834376233862713	0.3867938	5.302689552307129	glance	can	You	8.391817743889987	0.3848589397966862	3.761915907263756	8.42333	0.5046465	3.89534	16.596086502075195	7.126852512359619	8.02623176574707	6.0	3.0	3.0
45	1	45	the	0.5238095238095238	103.72619047619048	3.0	the	1.0718172658525873	1.0728419	2.7637033462524414	at	glance	can	0.3834376233862713	8.391817743889987	0.3848589397966862	0.3867938	8.42333	0.5046465	5.302689552307129	16.596086502075195	7.126852512359619	2.0	6.0	3.0
46	1	46	watch	0.39285714285714285	138.4404761904762	5.0	watch	1.8464082479476929	1.6239889	10.205933570861816	the	at	glance	1.0718172658525873	0.3834376233862713	8.391817743889987	1.0728419	0.3867938	8.42333	2.7637033462524414	5.302689552307129	16.596086502075195	3.0	2.0	6.0
47	1	47	face	0.34523809523809523	148.91666666666666	4.0	face	1.9672720655798912	2.0733643	9.236494064331055	watch	the	at	1.8464082479476929	1.0718172658525873	0.3834376233862713	1.6239889	1.0728419	0.3867938	10.205933570861816	2.7637033462524414	5.302689552307129	5.0	3.0	2.0
48	1	48	to	0.7380952380952381	63.82142857142857	2.0	to	1.3329587375046683	1.4490283	4.020755767822266	face	watch	the	1.9672720655798912	1.8464082479476929	1.0718172658525873	2.0733643	1.6239889	1.0728419	9.236494064331055	10.205933570861816	2.7637033462524414	4.0	5.0	3.0
49	1	49	view	0.30952380952380953	182.51190476190476	4.0	view	4.832891852245666	4.8315163	9.119205474853516	to	face	watch	1.3329587375046683	1.9672720655798912	1.8464082479476929	1.4490283	2.0733643	1.6239889	4.020755767822266	9.236494064331055	10.205933570861816	2.0	4.0	5.0
50	1	50	the	0.6428571428571429	78.29761904761905	3.0	the	2.377775164291961	2.3792868	2.7637033462524414	view	to	face	4.832891852245666	1.3329587375046683	1.9672720655798912	4.8315163	1.4490283	2.0733643	9.119205474853516	4.020755767822266	9.236494064331055	4.0	2.0	4.0
51	1	51	artist	0.15476190476190477	222.36904761904762	6.0	artist	8.585596799850464	7.760786	8.805322647094727	the	view	to	2.377775164291961	4.832891852245666	1.3329587375046683	2.3792868	4.8315163	1.4490283	2.7637033462524414	9.119205474853516	4.020755767822266	3.0	4.0	2.0
52	1	52	and	0.6309523809523809	65.14285714285714	3.0	and	1.802661637309939	2.6251652	3.637526512145996	artist	the	view	8.585596799850464	2.377775164291961	4.832891852245666	7.760786	2.3792868	4.8315163	8.805322647094727	2.7637033462524414	9.119205474853516	6.0	3.0	4.0
53	1	53	title	0.7261904761904762	101.95238095238095	5.0	title	5.850397899746895	5.6823196	8.080049514770508	and	artist	the	1.802661637309939	8.585596799850464	2.377775164291961	2.6251652	7.760786	2.3792868	3.637526512145996	8.805322647094727	2.7637033462524414	3.0	6.0	3.0
54	1	54	of	0.6190476190476191	76.29761904761905	2.0	of	0.4565106962691061	0.6270653	3.4530773162841797	title	and	artist	5.850397899746895	1.802661637309939	8.585596799850464	5.6823196	2.6251652	7.760786	8.080049514770508	3.637526512145996	8.805322647094727	5.0	3.0	6.0
55	1	55	a	0.6904761904761905	57.32142857142857	1.0	a	1.8623552405915689	1.8624839	3.9862823486328125	of	title	and	0.4565106962691061	5.850397899746895	1.802661637309939	0.6270653	5.6823196	2.6251652	3.4530773162841797	8.080049514770508	3.637526512145996	2.0	5.0	3.0
56	1	56	song	0.4024390243902439	176.390243902439	5.0	song.	2.036254107952118	1.8052995	7.758804798126221	a	of	title	1.8623552405915689	0.4565106962691061	5.850397899746895	1.8624839	0.6270653	5.6823196	3.9862823486328125	3.4530773162841797	8.080049514770508	1.0	2.0	5.0
57	2	0					Two	5.931372161954641	5.909402	6.457873344421387															
58	2	1	days	0.2619047619047619	179.0595238095238	4.0	days	3.3194669757504016	3.3383865	8.441693305969238	Two			5.931372161954641			5.909402			6.457873344421387					
59	2	2	later	0.3855421686746988	113.56626506024097	6.0	later,	3.5322718848474324	3.5333438	7.042932987213135	days	Two		3.3194669757504016	5.931372161954641		3.3383865	5.909402		8.441693305969238	6.457873344421387		4.0		
60	2	3	the	0.5833333333333334	73.10714285714286	3.0	the	2.075096691492945	2.0759182	2.7637033462524414	later,	days	Two	3.5322718848474324	3.3194669757504016	5.931372161954641	3.5333438	3.3383865	5.909402	7.042932987213135	8.441693305969238	6.457873344421387	6.0	4.0	
61	2	4	british	0.2261904761904762	170.72619047619048	7.0	British	6.622135516256094	6.5927663	7.623887538909912	the	later,	days	2.075096691492945	3.5322718848474324	3.3194669757504016	2.0759182	3.5333438	3.3383865	2.7637033462524414	7.042932987213135	8.441693305969238	3.0	6.0	4.0
62	2	5	astronomer	0.07317073170731707	296.9146341463415	10.0	astronomer	8.0830537378788	8.076086	10.967460632324219	British	the	later,	6.622135516256094	2.075096691492945	3.5322718848474324	6.5927663	2.0759182	3.5333438	7.623887538909912	2.7637033462524414	7.042932987213135	7.0	3.0	6.0
63	2	6	richard	0.13095238095238096	231.22619047619048	7.0	Richard	4.024801868479699	4.061372	8.621667861938477	astronomer	British	the	8.0830537378788	6.622135516256094	2.075096691492945	8.076086	6.5927663	2.0759182	10.967460632324219	7.623887538909912	2.7637033462524414	10.0	7.0	3.0
64	2	7	carrington	0.14457831325301204	258.4096385542169	10.0	Carrington	6.294981338083744	6.232452	12.462968826293945	Richard	astronomer	British	4.024801868479699	8.0830537378788	6.622135516256094	4.061372	8.076086	6.5927663	8.621667861938477	10.967460632324219	7.623887538909912	7.0	10.0	7.0
65	2	8	was	0.7142857142857143	63.29761904761905	3.0	was	3.102375048911199	3.1643598	4.599342346191406	Carrington	Richard	astronomer	6.294981338083744	4.024801868479699	8.0830537378788	6.232452	4.061372	8.076086	12.462968826293945	8.621667861938477	10.967460632324219	10.0	7.0	10.0
66	2	9	observing	0.12345679012345678	260.5925925925926	9.0	observing	5.120574216824025	5.1178107	12.458115577697754	was	Carrington	Richard	3.102375048911199	6.294981338083744	4.024801868479699	3.1643598	6.232452	4.061372	4.599342346191406	12.462968826293945	8.621667861938477	3.0	10.0	7.0
67	2	10	the	0.7857142857142857	42.82142857142857	3.0	the	1.1480142289656214	1.151689	2.7637033462524414	observing	was	Carrington	5.120574216824025	3.102375048911199	6.294981338083744	5.1178107	3.1643598	6.232452	12.458115577697754	4.599342346191406	12.462968826293945	9.0	3.0	10.0
68	2	11	interesting	0.1111111111111111	318.04938271604937	11.0	interesting	11.177729798480868	11.166127	11.609797477722168	the	observing	was	1.1480142289656214	5.120574216824025	3.102375048911199	1.151689	5.1178107	3.1643598	2.7637033462524414	12.458115577697754	4.599342346191406	3.0	9.0	3.0
69	2	12	sunspot	0.14285714285714285	223.96428571428572	7.0	sunspot	7.368523865938187	7.322711	21.853090286254883	interesting	the	observing	11.177729798480868	1.1480142289656214	5.120574216824025	11.166127	1.151689	5.1178107	11.609797477722168	2.7637033462524414	12.458115577697754	11.0	3.0	9.0
70	2	13	group	0.7142857142857143	85.53571428571429	5.0	group	4.070587128400803	4.032409	7.444403648376465	sunspot	interesting	the	7.368523865938187	11.177729798480868	1.1480142289656214	7.322711	11.166127	1.151689	21.853090286254883	11.609797477722168	2.7637033462524414	7.0	11.0	3.0
71	2	14	through	0.20238095238095238	173.52380952380952	7.0	through	8.133404188411077	8.229239	7.350970268249512	group	sunspot	interesting	4.070587128400803	7.368523865938187	11.177729798480868	4.032409	7.322711	11.166127	7.444403648376465	21.853090286254883	11.609797477722168	5.0	7.0	11.0
72	2	15	his	0.6547619047619048	74.46428571428571	3.0	his	1.6093153684632853	1.6092103	5.494621276855469	through	group	sunspot	8.133404188411077	4.070587128400803	7.368523865938187	8.229239	4.032409	7.322711	7.350970268249512	7.444403648376465	21.853090286254883	7.0	5.0	7.0
73	2	16	telescope	0.27380952380952384	190.4404761904762	9.0	telescope	0.8258237242698669	0.46393788	11.70989990234375	his	through	group	1.6093153684632853	8.133404188411077	4.070587128400803	1.6092103	8.229239	4.032409	5.494621276855469	7.350970268249512	7.444403648376465	3.0	7.0	5.0
74	2	17	when	0.6190476190476191	84.77380952380952	4.0	when	2.957169357687235	3.2981706	6.767871379852295	telescope	his	through	0.8258237242698669	1.6093153684632853	8.133404188411077	0.46393788	1.6092103	8.229239	11.70989990234375	5.494621276855469	7.350970268249512	9.0	3.0	7.0
75	2	18	he	0.6309523809523809	79.8452380952381	2.0	he	0.345542047987692	0.365368	5.286201477050781	when	telescope	his	2.957169357687235	0.8258237242698669	1.6093153684632853	3.2981706	0.46393788	1.6092103	6.767871379852295	11.70989990234375	5.494621276855469	4.0	9.0	3.0
76	2	19	saw	0.5238095238095238	95.70238095238095	3.0	saw	2.513505896087736	2.5114825	9.01640510559082	he	when	telescope	0.345542047987692	2.957169357687235	0.8258237242698669	0.365368	3.2981706	0.46393788	5.286201477050781	6.767871379852295	11.70989990234375	2.0	4.0	9.0
77	2	20	what	0.5476190476190477	84.26190476190476	4.0	what	2.5277797454036772	2.5293443	8.058225631713867	saw	he	when	2.513505896087736	0.345542047987692	2.957169357687235	2.5114825	0.365368	3.2981706	9.01640510559082	5.286201477050781	6.767871379852295	3.0	2.0	4.0
78	2	21	he	0.7619047619047619	52.035714285714285	2.0	he	1.1270982115529478	1.1239886	5.286201477050781	what	saw	he	2.5277797454036772	2.513505896087736	0.345542047987692	2.5293443	2.5114825	0.365368	8.058225631713867	9.01640510559082	5.286201477050781	4.0	3.0	2.0
79	2	22	described	0.12195121951219512	236.0	9.0	described	2.3835632387781516	2.3873138	8.591485977172852	he	what	saw	1.1270982115529478	2.5277797454036772	2.513505896087736	1.1239886	2.5293443	2.5114825	5.286201477050781	8.058225631713867	9.01640510559082	2.0	4.0	3.0
80	2	23	as	0.7857142857142857	42.845238095238095	2.0	as	0.063335828948766	0.06048964	4.889190673828125	described	he	what	2.3835632387781516	1.1270982115529478	2.5277797454036772	2.3873138	1.1239886	2.5293443	8.591485977172852	5.286201477050781	8.058225631713867	9.0	2.0	4.0
81	2	24	two	0.35714285714285715	161.8095238095238	4.0	"""two"	5.226911959704012	5.2251086	6.457873344421387	as	described	he	0.063335828948766	2.3835632387781516	1.1270982115529478	0.06048964	2.3873138	1.1239886	4.889190673828125	8.591485977172852	5.286201477050781	2.0	9.0	2.0
82	2	25	patches	0.19047619047619047	201.77380952380952	7.0	patches	6.875732757151127	6.7854843	11.645337104797363	"""two"	as	described	5.226911959704012	0.063335828948766	2.3835632387781516	5.2251086	0.06048964	2.3873138	6.457873344421387	4.889190673828125	8.591485977172852	4.0	2.0	9.0
83	2	26	of	0.8333333333333334	29.05952380952381	2.0	of	0.1045335262315347	0.199829	3.4530773162841797	patches	"""two"	as	6.875732757151127	5.226911959704012	0.063335828948766	6.7854843	5.2251086	0.06048964	11.645337104797363	6.457873344421387	4.889190673828125	7.0	4.0	2.0
84	2	27	intensely	0.14285714285714285	274.25	9.0	intensely	5.757778466679156	5.7506905	13.276155471801758	of	patches	"""two"	0.1045335262315347	6.875732757151127	5.226911959704012	0.199829	6.7854843	5.2251086	3.4530773162841797	11.645337104797363	6.457873344421387	2.0	7.0	4.0
85	2	28	bright	0.21428571428571427	179.98809523809524	6.0	bright	1.8195563480257988	1.7401304	10.739164352416992	intensely	of	patches	5.757778466679156	0.1045335262315347	6.875732757151127	5.7506905	0.199829	6.7854843	13.276155471801758	3.4530773162841797	11.645337104797363	9.0	2.0	7.0
86	2	29	and	0.6190476190476191	60.48809523809524	3.0	and	3.700734195066616	3.7859468	3.637526512145996	bright	intensely	of	1.8195563480257988	5.757778466679156	0.1045335262315347	1.7401304	5.7506905	0.199829	10.739164352416992	13.276155471801758	3.4530773162841797	6.0	9.0	2.0
87	2	30	white	0.6904761904761905	89.53571428571429	5.0	white	4.7085307985544205	4.6465893	7.922614574432373	and	bright	intensely	3.700734195066616	1.8195563480257988	5.757778466679156	3.7859468	1.7401304	5.7506905	3.637526512145996	10.739164352416992	13.276155471801758	3.0	6.0	9.0
88	2	31	light	0.2976190476190476	134.48809523809524	6.0	"light"""	2.875995917711407	2.93294	8.454591751098633	white	and	bright	4.7085307985544205	3.700734195066616	1.8195563480257988	4.6465893	3.7859468	1.7401304	7.922614574432373	3.637526512145996	10.739164352416992	5.0	3.0	6.0
89	2	32	over	0.5952380952380952	84.82142857142857	4.0	over	4.639323707902804	4.6427317	6.989527702331543	"light"""	white	and	2.875995917711407	4.7085307985544205	3.700734195066616	2.93294	4.6465893	3.7859468	8.454591751098633	7.922614574432373	3.637526512145996	6.0	5.0	3.0
90	2	33	the	0.5833333333333334	93.08333333333333	3.0	the	0.597864639305044	0.60128707	2.7637033462524414	over	"light"""	white	4.639323707902804	2.875995917711407	4.7085307985544205	4.6427317	2.93294	4.6465893	6.989527702331543	8.454591751098633	7.922614574432373	4.0	6.0	5.0
91	2	34	sunspots	0.15853658536585366	212.82926829268294	9.0	sunspots.	8.13438752363436	7.9226694	14.44919490814209	the	over	"light"""	0.597864639305044	4.639323707902804	2.875995917711407	0.60128707	4.6427317	2.93294	2.7637033462524414	6.989527702331543	8.454591751098633	3.0	4.0	6.0
92	2	35	he	0.6746987951807228	72.53012048192771	2.0	He	1.8310090536251664	2.039393	5.286201477050781	sunspots.	the	over	8.13438752363436	0.597864639305044	4.639323707902804	7.9226694	0.60128707	4.6427317	14.44919490814209	2.7637033462524414	6.989527702331543	9.0	3.0	4.0
93	2	36	jotted	0.2619047619047619	211.26190476190476	6.0	jotted	9.480593589949422	9.483762	18.953432083129883	He	sunspots.	the	1.8310090536251664	8.13438752363436	0.597864639305044	2.039393	7.9226694	0.60128707	5.286201477050781	14.44919490814209	2.7637033462524414	2.0	9.0	3.0
94	2	37	a	0.7380952380952381	60.20238095238095	1.0	a	4.392844807487563	4.3932366	3.9862823486328125	jotted	He	sunspots.	9.480593589949422	1.8310090536251664	8.13438752363436	9.483762	2.039393	7.9226694	18.953432083129883	5.286201477050781	14.44919490814209	6.0	2.0	9.0
95	2	38	note	0.32142857142857145	173.48809523809524	4.0	note	1.4187186285853386	1.3711853	9.598076820373535	a	jotted	He	4.392844807487563	9.480593589949422	1.8310090536251664	4.3932366	9.483762	2.039393	3.9862823486328125	18.953432083129883	5.286201477050781	1.0	6.0	2.0
96	2	39	in	0.75	51.75	2.0	in	2.3019747840298805	2.3492837	3.6719303131103516	note	a	jotted	1.4187186285853386	4.392844807487563	9.480593589949422	1.3711853	4.3932366	9.483762	9.598076820373535	3.9862823486328125	18.953432083129883	4.0	1.0	6.0
97	2	40	his	0.7142857142857143	60.785714285714285	3.0	his	0.3148444738326361	0.31504878	5.494621276855469	in	note	a	2.3019747840298805	1.4187186285853386	4.392844807487563	2.3492837	1.3711853	4.3932366	3.6719303131103516	9.598076820373535	3.9862823486328125	2.0	4.0	1.0
98	2	41	painstaking	0.10843373493975904	289.73493975903614	11.0	painstaking	14.893413186073303	13.979686	24.20506477355957	his	in	note	0.3148444738326361	2.3019747840298805	1.4187186285853386	0.31504878	2.3492837	1.3711853	5.494621276855469	3.6719303131103516	9.598076820373535	3.0	2.0	4.0
